"5476",1558.8,1450.1,2087.4,1870.1
"5478",27159.7,22946.2,27678.6,20256.2
"5479",6568,5242.1,6118.3,5295.8
"5480",426.2,436.1,548.8,581.2
"5481",1470.9,1420.5,852.3,742.2
"5493",959,1191.8,1392.8,2196.3
"5494",777.8,964,649.4,869.7
"5495",514.1,785.2,461.2,602.8
"5496",4973,4751.3,4308.6,4031.8
"5498",191.1,158.3,131.9,167.5
"5499",3071.5,2872.4,2935.1,3086.5
"5500",2459.6,3400.3,2726.6,3164.3
"5501",5491.5,5698.6,5426.5,4664.9
"5502",35.2,28.7,32.3,31.3
"5504",722.8,949.1,622.6,896.7
"5509",48.3,59.3,48.9,65.9
"5510",615.2,606.5,602.3,548.8
"5511",1380.8,1288.1,1261.8,925.8
"5514",1867.5,1843.7,1783,2019.1
"5515",3704.2,3616.9,3774.5,3176.2
"5516",1224.8,1385.3,1478.6,1445.5
"5518",4197.4,4342.9,4984.7,5521.6
"5519",673.4,833.4,846.8,777.8
"5520",1744.4,1940,1789.5,1816
"5522",897.5,1067.7,856.9,1162.4
"5523",261.4,338,201.1,324.1
"5524",1809.3,1567.7,1957.3,1826.8
"5525",855.7,921.4,833.9,897.8
"5527",1500.6,1725.1,1481.4,1480.1
"5529",819.5,959.3,749,797.3
"5530",2405.8,2097.4,1833.7,1752.3
"5531",1985,1890,1820.8,2107.7
"5532",774.5,942.7,623.5,814.6
"5544",1.1,0.9,0,2.2
"5546",1189.7,1239.9,1316.3,1322.3
"5547",1094.1,1034.3,1175.1,1138.7
"5549",3.3,0.9,0.9,0
"5555",0,0,0.9,2.2
"5557",731.6,724.1,647.5,527.2
"5558",795.3,783.4,643.8,536.9
"5562",898.6,1245.5,1037.7,1085.7
"5563",96.7,166.7,116.2,165.3
"5564",339.4,351.9,334.8,291.7
"5565",516.3,576,534.1,614.7
"5566",1654.4,1611.2,1540.4,1986.7
"5567",1780.7,1658.5,1469.4,1085.7
"5569",97.8,138,87.6,91.8
"5570",774.5,898.2,727.8,706.5
"5571",837.1,1016.7,904.9,868.6
"5573",4357.8,5960.6,3961.7,5001.9
"5575",192.2,163,254.6,189.1
"5576",1093,1400.1,1212,1213.2
"5577",394.4,463.9,267.5,315.5
"5578",655.8,851,642,834
"5580",1120.5,1138.1,1006.3,1179.7
"5581",213.1,250,268.4,314.4
"5582",62.6,28.7,23.1,50.8
"5583",482.2,593.6,382.8,476.4
"5584",712.9,972.3,741.6,859.9
"5585",3072.6,2817.8,2984,3449.5
"5586",1132.6,1534.4,1359.6,1578.4
"5588",136.2,88,109.8,118.8
"5589",4491.8,3671.6,3826.1,4057.7
"5590",667.9,755.6,669.7,897.8
"5591",10041.5,10449,9677.9,8257
"5592",9.9,14.8,11.1,16.2
"5593",33,51.9,28.6,40
"5594",2863.8,3628.1,2222.1,2780.8
"5595",752.5,873.2,781.3,1221.9
"5596",45,52.8,34.1,52.9
"5597",2238.8,2563.2,2108.6,2174.7
"5598",234,220.4,222.3,249.6
"5599",885.4,939.9,844,834
"5600",296.6,225.9,231.5,332.7
"5601",932.6,1036.2,868.9,939.9
"5602",2.2,2.8,1.8,4.3
"5603",1049.1,1167.7,1163.2,1222.9
"5604",1293,1211.2,1482.3,1367.7
"5605",2326.7,2015.9,2276.5,2440.5
"5606",2060.8,2202,2650.1,3237.7
"5607",135.1,166.7,147.6,166.4
"5608",8.8,3.7,2.8,8.6
"5609",856.8,779.7,827.4,835.1
"5610",1241.3,1343.6,1551.5,1988.9
"5611",1061.2,1187.1,972.2,1077.1
"5612",1091.9,1185.3,805.3,764.9
"5613",645.9,750.1,726.9,729.2
"5621",2015.8,2398.3,1983.2,2161.7
"5623",50.5,64.8,41.5,61.6
"5627",327.4,392.6,416,420.2
"5630",40.6,53.7,20.3,49.7
"5631",1552.2,1419.6,1522,1160.3
"5634",1296.3,1326,1090.3,1060.9
"5635",854.6,857.5,858.8,769.2
"5636",564.6,572.3,637.4,555.3
"5638",394.4,521.3,413.2,570.4
"5639",42.8,44.4,47,58.3
"5641",847,862.1,922.4,1044.7
"5646",661.3,649.1,693.6,804.8
"5648",2.2,0,4.6,0
"5649",5.5,0.9,0.9,0
"5650",438.3,432.4,443.7,401.9
"5652",559.1,568.6,703.8,1144.1
"5653",644.8,526,653.1,512.1
"5655",210.9,194.5,352.4,250.6
"5657",34.1,24.1,8.3,18.4
"5660",9416.5,9401.7,13482.8,14865.3
"5662",126.3,67.6,83.9,86.4
"5663",893.1,1063,999.9,1018.8
"5664",331.8,315.8,312.7,386.8
"5681",377.9,397.3,505.5,598.5
"5682",2643,2733.5,2804.1,2160.7
"5684",2069.6,1911.3,2087.4,1612.9
"5685",3169.2,2948.4,2915.7,2260.1
"5686",2454.1,2198.3,2456.4,1950
"5687",1801.6,1636.2,1707.4,1403.3
"5688",3765.7,3041.9,3862.1,2957.9
"5689",3822.8,3454,3920.2,2993.6
"5690",3635,4012.3,2864.1,2781.8
"5691",2913.3,2753,2900,2470.7
"5692",3850.3,3280.8,4073.3,3343.6
"5693",2968.2,2359.4,3179.5,2384.3
"5694",2271.7,1954.8,2365,1987.8
"5695",2736.4,2456.7,2829,2371.3
"5696",11,10.2,9.2,8.6
"5697",3.3,0.9,2.8,2.2
"5698",95.6,41.7,96.9,74.5
"5699",272.4,143.5,247.2,132.9
"5786",1209.5,1391.8,1382.7,1432.5
"5787",0,0,4.6,4.3
"5788",1.1,2.8,1.8,1.1
"5797",223,365.8,398.5,503.4
"5799",73.6,57.4,54.4,38.9
"5900",1067.8,1151.9,1056.2,1657.2
"5901",9852.6,9417.4,9801.5,7173.4
"5902",2517.8,2037.2,2613.2,1597.8
"5903",3590,4245.7,3909.2,3546.7
"5905",3609.7,3387.3,3738.5,3943.2
"5906",543.8,714.9,539.6,666.6
"5908",1722.5,2081.6,1587.5,1622.7
"5909",553.7,594.5,450.1,627.7
"5910",1000.7,1080.6,831.1,841.6
"5911",637.1,769.5,641.1,781.1
"5912",912.9,1202.9,871.7,1005.8
"5913",2.2,0,0,2.2
"5914",524,530.6,510.1,617.9
"5916",992,1027.9,1322.7,1490.9
"5917",2648.5,2599.3,2625.2,2141.2
"5920",1.1,1.9,3.7,1.1
"5921",571.2,738,744.4,880.5
"5922",277.9,305.6,275.8,324.1
"5923",9.9,14.8,12,16.2
"5924",5.5,0.9,3.7,1.1
"5925",1029.3,1283.4,1070,1080.3
"5926",196.6,202.8,210.3,208.5
"5927",641.5,709.3,635.5,730.3
"5928",3481.2,3243.8,3376.9,2525.8
"5929",848.1,872.3,845.8,814.6
"5930",1327,1441.8,1373.5,1435.8
"5931",3025.3,2993.8,2648.2,2187.7
"5932",1295.2,1027.9,1330.1,724.9
"5933",416.3,463,345,297.1
"5934",488.8,592.6,523,493.7
"5935",3067.1,2653.9,3648.1,2523.7
"5936",1408.3,1278.8,1457.4,1261.8
"5937",390,465.8,436.3,458.1
"5939",570.1,641.7,775.7,918.3
"5947",1207.3,997.3,659.5,709.8
"5954",2529.9,2383.5,2629.8,1924.1
"5955",1097.4,1358.4,989.7,979.9
"5959",20.9,18.5,23.1,28.1
"5962",2487,3427.1,2374.3,2700.8
"5965",622.9,675.1,445.5,488.3
"5966",187.8,249.1,180.8,209.6
"5970",1639,1552.9,1359.6,1834.4
"5971",174.7,182.4,169.7,251.7
"5972",2.2,5.6,6.5,6.5
"5973",8.8,4.6,1.8,10.8
"5976",2803.4,2524.3,2662.1,2583.1
"5977",1346.8,1564.9,1353.2,1445.5
"5978",827.2,1139,723.2,935.6
"5979",252.7,197.2,178,266.8
"5980",582.2,646.3,697.3,600.7
"5981",1846.6,1896.4,1843.9,1604.3
"5982",1225.9,1205.6,1035.9,791.9
"5983",707.4,620.4,614.3,381.4
"5984",895.3,770.4,745.3,465.6
"5985",1718.1,1575.1,1231.4,1018.8
"5986",821.7,651,790.5,945.3
"5987",1427,1264.9,1286.8,1228.3
"5989",246.1,232.4,220.5,319.8
"5990",243.9,277.8,236.1,311.1
"5991",228.5,250,184.5,255
"5993",747,736.2,743.5,716.3
"5994",39.5,40.7,50.7,49.7
"5997",324.1,264.8,852.3,733.5
"5998",489.9,513,488,525
"5999",12.1,5.6,8.3,14
"6100",169.2,133.3,165.1,112.4
"6102",228.5,313,198.3,230.1
"6103",209.8,169.5,158.7,150.2
"6117",3602,3489.2,3233,2503.1
"6118",1284.2,1106.6,1199.1,772.4
"6119",435,349.1,362.5,286.3
"6120",1296.3,1489,1192.7,1232.7
"6122",40057.4,34916.6,33143.8,36397.4
"6123",3.3,1.9,3.7,2.2
"6124",35509.6,33545.2,32827.5,30462.1
"6125",16459.1,13448.3,14554.6,11487.1
"6128",18331,15616,17225,12594.5
"6129",27561.8,23842.6,24764.7,19364.9
"6130",27979.2,25522.4,25629,25601.7
"6132",39122.6,32260.8,40097.8,37899.1
"6133",13319.5,10327.7,12476.4,8972.1
"6134",18993.4,14907.6,18548.6,17781.2
"6135",13729.3,11247.2,13506.8,10495.4
"6136",22625.1,21600.8,24987,20650.5
"6137",25448.3,18667.2,22521.4,18557.9
"6138",17485.1,16140.1,17152.1,15148.4
"6139",13622.7,11857.4,13370.3,10165.9
"6141",10314,8359.9,9805.2,9151.5
"6142",15988.9,13351,15709.5,16463.1
"6143",19820.5,17394.9,19426.8,18503.9
"6144",10655.6,9264.6,11065.2,8172.7
"6146",6206.6,4940.2,5899.7,4140.9
"6147",10660,9634.1,10689.7,9998.5
"6150",665.7,433.4,586.6,493.7
"6152",9055.1,6510.7,8497.2,5747.4
"6154",14234.6,13736.3,14075,11612.5
"6155",9771.3,7444.1,9712.9,7265.2
"6156",11953,10281.4,11610.3,8804.7
"6157",15484.7,13157.5,16210.3,12675.5
"6158",7879.7,8003.4,7913.3,10869.2
"6159",12046.3,10151.7,10660.2,11086.3
"6160",7197.5,5343,7168.9,5627.4
"6161",11804.7,10094.3,11061.5,10239.4
"6164",4756.6,3727.1,4632.3,3454.9
"6165",7078.8,5180,6331.4,4402.3
"6166",2638.6,2146.5,2178.7,1811.7
"6167",8275.1,5761.6,8666.9,5693.3
"6168",10631.5,7209.8,10048.7,8090.6
"6169",6270.3,4783.7,6291.7,4319.2
"6170",6780,4569.8,6465.1,4311.6
"6171",12558.2,8083,12514.3,9748.9
"6173",5616.7,4245.7,5989.2,3855.7
"6175",45952.1,46300.8,47822.1,50721.5
"6176",15768.1,12609.3,16238,13888.7
"6181",7665.5,6583.8,7431.8,6642.9
"6182",2743,1902.9,2592,1731.8
"6183",952.4,728.8,825.6,785.4
"6184",6070.4,5853.2,5884.9,5525.9
"6185",5131.2,5182.8,6561.1,5848.9
"6187",52200.4,49239.9,53905.3,54099.7
"6188",27215.8,23112,24903.1,23201.2
"6189",21290.4,19017.2,19861.2,15393.6
"6191",20709.2,20477.5,20981.9,19201.8
"6193",14585,14308.5,13623,15911.1
"6194",23831.2,19566.3,22921.8,17309
"6195",1118.3,910.3,1064.5,1103
"6196",167,177.8,85.8,188
"6197",1235.8,1395.5,1173.3,1337.4
"6198",1709.3,2033.5,1794.1,1595.6
"6199",826.1,794.5,895.7,988.5
"6201",12985.6,9323.9,11871.3,7993.4
"6202",17379.6,16189.2,17585.6,15197
"6203",10345.8,7797.8,9220.4,8638.3
"6204",12283.6,11015.7,11692.4,10868.1
"6205",17678.4,14498.4,16440,15971.6
"6206",11298.3,9208.1,12572.4,9905.5
"6207",6594.4,4993,6503.9,4751.3
"6208",8970.5,7497.8,8693.7,8584.3
"6209",7672,5351.3,6253,6062.8
"6210",11011.5,10112.8,11173.1,8783.1
"6217",11801.4,9501.7,10701.7,9972.5
"6218",11004.9,8309.9,11540.2,7864.8
"6222",26998.3,20321,26231.3,19884.6
"6223",10173.4,7661.7,11305,10393.9
"6224",10688.6,7838.6,11187.8,7641.2
"6227",4623.7,2900.2,4377.7,3248.6
"6228",11935.4,9686.9,10448.1,7667.1
"6229",13984.1,11629.6,13658,9362.1
"6230",8031.3,5193,8050.7,4933.9
"6231",5068.6,4284.6,5298.3,4277
"6232",8715.6,6447.7,8417.9,6224.9
"6233",13857.8,10964.7,15389.4,9901.2
"6234",4338,3313.2,4178.5,4332.1
"6235",3756.9,1737.2,3673.9,1701.5
"6236",29.7,16.7,20.3,40
"6237",740.4,796.4,758.2,1404.4
"6238",3329.6,2960.4,3412.9,3732.5
"6239",970,1141.8,905.8,1450.9
"6240",2520,2722.4,2390,1676.7
"6241",5690.3,5969.9,6240.1,4770.7
"6242",1008.4,823.2,852.3,852.4
"6248",29.7,94.5,103.3,67
"6249",1011.7,1340.8,1260,1524.3
"6251",779.9,726,601.4,664.4
"6252",9.9,4.6,12,4.3
"6253",223,248.2,189.1,352.2
"6256",962.3,886.2,1180.7,1163.5
"6257",602,528.7,549.8,602.8
"6259",1185.3,1402.9,688.1,783.2
"6261",102.2,87,96.9,114.5
"6262",1.1,0.9,2.8,1.1
"6263",2.2,0.9,0,1.1
"6271",6.6,7.4,3.7,3.2
"6272",712.9,923.2,576.5,777.8
"6273",145,78.7,247.2,104.8
"6274",23.1,23.1,45.2,35.7
"6275",1302.8,313.9,1997.9,497
"6276",20.9,6.5,12.9,17.3
"6277",9805.4,6925.5,16807.1,12042.4
"6281",1987.2,1532.5,2377,1580.5
"6282",2323.4,2167.8,2770,2945
"6284",681.1,545.4,985.1,891.3
"6286",2.2,0,2.8,2.2
"6293",714,752.8,826.5,767
"6294",3113.2,2893.7,2655.6,2452.3
"6296",225.2,241.7,142.1,186.9
"6300",1008.4,790.8,961.1,971.2
"6301",2539.8,2743.7,2330,2718.1
"6302",128.5,104.6,208.5,162
"6303",4995,5487.5,1914.9,4077.2
"6304",74.7,106.5,177.1,231.2
"6305",2591.4,3160.4,2770.9,4094.5
"6307",848.1,1266.8,784,1602.1
"6309",823.9,989.9,635.5,894.5
"6310",377.9,467.6,333,597.4
"6311",1030.4,1262.1,1131.8,1409.8
"6314",288.9,269.5,344.1,296
"6319",13111.9,17908.8,9478.6,16733.2
"6320",68.1,34.3,67.3,49.7
"6322",163.7,159.3,140.2,156.6
"6323",0,0,0.9,2.2
"6324",106.6,97.2,134.7,115.6
"6326",9.9,14.8,32.3,10.8
"6328",1.1,3.7,0,0
"6329",38.4,57.4,22.1,115.6
"6330",8.8,8.3,2.8,5.4
"6331",362.5,378.7,291.5,437.5
"6334",240.6,253.7,178.9,221.5
"6335",13.2,19.4,3.7,17.3
"6337",931.5,1138.1,971.3,1295.3
"6338",6.6,7.4,3.7,10.8
"6339",40.6,30.6,44.3,42.1
"6340",1.1,2.8,0.9,1.1
"6341",937,865.8,816.3,621.2
"6342",934.8,989,913.2,939.9
"6345",2.2,0,0,1.1
"6352",0,0.9,6.5,2.2
"6364",1.1,0,4.6,2.2
"6367",3.3,4.6,3.7,9.7
"6369",1.1,0.9,0,1.1
"6370",1.1,1.9,1.8,0
"6373",0,1.9,0,2.2
"6375",2.2,0.9,0,0
"6382",1481.9,1164.9,1481.4,1661.5
"6385",1201.8,1531.6,1231.4,1969.4
"6386",2103.7,2665.9,1558.9,2093.7
"6388",480.1,482.4,499.9,516.4
"6389",2696.9,2742.8,2371.5,2619.8
"6390",2003.7,1786.3,1761.8,1506
"6391",1687.3,1485.3,1227.7,1150.6
"6392",1559.9,1327,1469.4,1140.8
"6396",2235.5,1927.9,1952.7,2058
"6397",1491.8,1685.3,1424.2,1910
"6398",182.4,107.4,166,110.2
"6399",141.7,124.1,155.9,159.9
"6400",928.2,1162.1,1140.1,1136.5
"6402",57.1,52.8,85.8,67
"6404",6.6,14.8,4.6,9.7
"6405",427.3,455.6,371.7,563.9
"6414",112,117.6,172.5,217.1
"6415",2190.4,2042.8,2302.3,1979.2
"6416",1129.3,1301,1265.5,1183
"6418",8055.4,7889.5,8517.5,5790.6
"6419",138.4,139.8,123.6,102.6
"6421",6498.8,5499.5,5478.2,4025.3
"6426",6755.9,6297.7,6115.5,4173.3
"6427",5746.3,4930,4537.3,3546.7
"6428",5412.4,5013.4,5467.1,3752
"6429",1339.1,1188.1,1042.3,1028.5
"6430",1682.9,1726.1,1594.8,1646.4
"6431",4931.2,5165.2,4346.4,3801.7
"6432",2610.1,2200.2,2540.3,1611.9
"6433",1124.9,1123.2,1117,1064.1
"6434",3090.1,3000.2,2874.2,2296.8
"6440",0,0,0.9,2.2
"6442",2.2,0.9,2.8,3.2
"6443",527.3,664.9,606,678.4
"6446",190,169.5,147.6,184.7
"6447",8.8,4.6,8.3,3.2
"6448",281.2,302.8,373.6,436.5
"6449",3048.4,2905.8,2863.1,2832.6
"6450",56,35.2,60,29.2
"6451",564.6,663.9,668.7,717.3
"6452",942.5,976.9,949.2,1105.2
"6453",751.4,887.1,1075.5,1046.8
"6455",1893.8,1886.3,2144.6,2682.5
"6457",31.9,37,29.5,23.8
"6461",562.4,491.7,599.6,570.4
"6462",0,0,0.9,1.1
"6464",2666.1,2803,2431.5,3346.9
"6468",286.7,289.8,306.2,343.5
"6469",4.4,1.9,4.6,2.2
"6470",1054.6,1044.5,909.5,887
"6472",4211.7,4203.1,3392.6,3394.4
"6474",131.8,127.8,191.9,167.5
"6476",1.1,0.9,0.9,0
"6477",203.2,243.5,208.5,212.8
"6478",777.8,735.2,837.5,850.2
"6480",340.5,370.4,331.1,384.6
"6482",642.6,736.2,618,936.6
"6483",261.4,263.9,314.5,396.5
"6484",192.2,159.3,159.6,222.5
"6487",36.3,42.6,48,59.4
"6490",92.3,100.9,91.3,111.3
"6491",1095.2,1258.4,1003.6,902.1
"6492",0,0.9,0.9,1.1
"6493",357,344.5,360.7,306.8
"6494",1219.4,1013,848.6,1270.5
"6495",81.3,67.6,75.6,56.2
"6496",25.3,20.4,24.9,37.8
"6497",1130.4,1060.3,1481.4,1281.3
"6498",250.5,374.1,270.3,342.5
"6499",830.5,826.9,888.3,1039.3
"6500",3363.7,3558.6,3833.5,3152.4
"6502",673.4,661.2,794.2,614.7
"6503",0,1.9,0.9,1.1
"6505",353.7,344.5,297.9,321.9
"6506",7.7,4.6,12,19.4
"6507",187.8,180.6,138.4,109.1
"6508",302.1,318.5,286.9,393.2
"6509",151.6,113,82.1,88.6
"6510",3761.3,3380.8,2936.9,3070.3
"6512",0,0,1.8,2.2
"6513",3156,1472.3,2640.8,1700.4
"6514",0,0,0.9,2.2
"6515",13.2,12,14.8,6.5
"6517",48.3,45.4,27.7,27
"6519",1.1,0.9,0.9,2.2
"6520",4298.5,3545.6,3625,2770
"6522",4262.2,3791,3817.8,3693.6
"6523",27.5,34.3,9.2,17.3
"6525",1240.2,1175.1,1361.5,1863.6
"6526",607.5,641.7,740.7,595.3
"6528",41.7,36.1,23.1,36.7
"6529",1.1,1.9,0.9,1.1
"6532",3.3,0.9,6.5,2.2
"6533",932.6,1006.6,718.6,956.1
"6535",2045.4,2090.9,2157.5,2403.7
"6536",60.4,69.4,59,91.8
"6539",1.1,0,0.9,0
"6540",0,1.9,0,6.5
"6541",2264,3026.2,1926.9,2532.3
"6542",599.8,691.7,440.9,472.1
"6543",17.6,13.9,12,20.5
"6548",645.9,760.2,705.6,1247.8
"6549",47.2,75.9,45.2,46.5
"6550",57.1,60.2,66.4,43.2
"6553",118.6,106.5,84.9,78.9
"6556",2.2,1.9,1.8,1.1
"6558",837.1,959.3,718.6,738.9
"6559",1.1,0,0.9,0
"6560",842.6,791.7,757.3,1219.7
"6564",11,2.8,4.6,1.1
"6565",11,15.7,16.6,8.6
"6566",2745.2,3090.1,2604.9,2523.7
"6567",1.1,0,0.9,0
"6569",0,0.9,2.8,0
"6573",959,648.2,821.9,504.5
"6574",2616.7,3027.1,2767.2,3074.6
"6575",602,669.5,488,606.1
"6576",1263.3,1230.7,1180.7,1468.2
"6578",9.9,3.7,2.8,1.1
"6580",0,1.9,6.5,4.3
"6582",0,0,5.5,2.2
"6583",6.6,1.9,2.8,7.6
"6584",306.5,233.4,265.7,260.4
"6585",14.3,16.7,8.3,15.1
"6586",1.1,1.9,0.9,3.2
"6590",12.1,4.6,21.2,18.4
"6591",43.9,44.4,139.3,98.3
"6594",974.4,1061.2,1233.3,1125.7
"6595",313.1,527.8,376.3,542.3
"6596",1574.2,1908.5,1642.8,1866.8
"6597",2689.2,2823.4,2549.5,2871.5
"6598",1599.4,1545.5,1464.8,1442.2
"6599",4410.5,5032.8,4708.9,4221.9
"6601",1807.1,1865.9,1819.9,1981.3
"6602",1467.6,1425.1,1525.7,1374.2
"6603",3622.9,3393.8,3562.3,3551
"6604",307.6,257.4,280.4,356.5
"6605",2364,2598.4,1908.5,1732.8
"6606",1700.5,1439,1226.8,1016.6
"6607",1035.9,1177.9,823.7,640.6
"6608",340.5,328.7,329.3,361.9
"6609",86.8,84.3,103.3,224.7
"6610",182.4,139.8,160.5,143.7
"6611",3276.9,3315.1,4016.1,3566.2
"6612",571.2,603.8,640.1,566.1
"6613",4825.8,4926.3,4182.2,3525.1
"6614",9.9,0,7.4,13
"6615",409.7,353.7,268.4,409.4
"6616",8.8,7.4,6.5,9.7
"6617",398.8,388,365.3,256
"6618",591,520.4,419.7,615.8
"6619",738.2,716.7,803.4,780
"6620",0,0.9,0.9,1.1
"6621",783.2,557.5,625.4,517.5
"6622",24.2,25.9,27.7,32.4
"6623",221.9,166.7,219.5,243.1
"6624",6896.5,6360.7,6389.5,8143.5
"6625",4581.9,4017,4629.5,3942.1
"6627",1082,1005.6,927.9,746.5
"6631",1835.6,1735.3,1762.7,1433.6
"6632",1976.2,1899.2,2026.5,1288.8
"6700",0,0,0.9,1.1
"6704",0,0,1.8,1.1
"6705",2.2,0,0.9,0
"6707",0,0,0.9,1.1
"6709",2859.4,2918.7,2721.1,3347.9
"6710",207.6,256.5,114.4,246.3
"6711",4043.6,5055,3719.1,5112.1
"6712",280.1,262.1,264.7,292.8
"6713",1062.3,925.1,630.9,693.6
"6714",1006.2,1131.6,941.8,1215.4
"6715",415.2,399.1,613.4,415.9
"6717",946.9,966.7,903,730.3
"6720",2090.5,2019.6,1706.4,2294.6
"6721",3921.7,4263.3,1996.1,3922.7
"6722",987.6,1015.8,837.5,1082.5
"6723",1610.4,1748.3,1926,1832.2
"6725",26.4,27.8,38.7,37.8
"6726",2528.8,2614.1,2371.5,2104.5
"6727",1764.2,1631.6,2319.8,1683.2
"6728",868.9,804.7,790.5,570.4
"6729",1149,1142.7,1094.9,1126.8
"6730",3315.3,3704.9,3440.6,3397.6
"6731",2748.5,3093.8,2730.3,2552.8
"6732",2409,2576.1,2390.9,2241.7
"6733",789.8,951.9,935.3,976.6
"6734",1528,1503.8,1658.5,1671.3
"6737",342.7,395.4,399.4,477.5
"6738",580,947.3,784,961.5
"6741",2164.1,2065.9,1855.9,1298.6
"6742",1463.2,1354.7,1486.9,1052.2
"6744",18167.3,26063.1,16873.5,19360.6
"6745",2433.2,2577.1,2556,2370.2
"6746",2163,1840,2175,1960.8
"6747",2630.9,2614.1,2339.2,2257.9
"6748",1082,889.9,1095.8,995
"6749",6866.8,6698.7,6667.1,5294.7
"6752",1.1,0,0,1.1
"6753",1.1,0,0,1.1
"6755",82.4,45.4,60.9,61.6
"6756",2.2,1.9,6.5,4.3
"6759",0,2.8,0,1.1
"6760",1684,2360.4,1884.5,1943.5
"6764",107.7,96.3,81.2,85.3
"6767",5913.3,6645,6073.1,5654.4
"6768",2718.8,2935.4,2757.1,3511.1
"6770",1.1,0,1.8,1.1
"6772",1843.3,2025.2,2244.2,3662.3
"6773",481.2,539.9,485.2,729.2
"6774",1811.5,1697.4,1913.1,2206
"6775",101.1,138.9,119,178.3
"6777",79.1,88,113.5,108
"6778",1112.8,1042.7,1436.2,1472.5
"6780",2356.3,2760.4,2155.7,2295.7
"6781",2.2,0.9,8.3,5.4
"6782",618.5,858.4,667.8,718.4
"6786",736,802.8,541.5,862.1
"6787",734.9,820.4,702.9,714.1
"6788",653.6,700.1,630,620.1
"6789",1239.1,1414,1165.9,1238.1
"6790",1352.3,1384.4,1301.5,964.7
"6792",123,150.9,139.3,189.1
"6793",708.5,839,930.7,1229.4
"6794",1135.9,777.8,1112.4,880.5
"6795",2.2,5.6,13.8,4.3
"6799",6.6,6.5,8.3,14
"6801",782.1,1096.4,891,972.3
"6804",425.1,324.1,321.9,538
"6809",873.3,826,868,884.8
"6810",236.2,173.2,262,242
"6811",365.8,350,337.6,397.6
"6812",926.1,1070.5,844.9,1301.8
"6813",1374.2,1466.8,1338.4,1873.3
"6814",397.7,519.5,400.3,490.5
"6815",540.5,852.8,458.4,669.8
"6817",242.8,164.8,206.6,199.9
"6818",18.7,96.3,41.5,83.2
"6819",37.3,44.4,48,48.6
"6820",84.6,117.6,60.9,142.6
"6821",346,420.4,367.1,484
"6827",1194.1,1010.3,919.6,785.4
"6829",3764.6,3857.7,3751.4,4393.7
"6830",3289,3345.6,3284.7,3196.7
"6832",809.6,774.1,722.2,561.8
"6833",1.1,3.7,1.8,2.2
"6834",727.2,540.8,598.6,547.7
"6835",290,292.6,347.7,227.9
"6836",3695.4,3651.2,3372.3,3371.7
"6837",483.3,448.2,485.2,404
"6838",857.9,762.1,923.3,778.9
"6839",327.4,329.7,260.1,258.2
"6840",694.3,699.1,939,946.4
"6843",81.3,73.2,131,97.2
"6844",242.8,250,311.8,296
"6845",752.5,859.3,820.9,850.2
"6850",318.6,443.6,495.3,513.2
"6853",3.3,3.7,2.8,7.6
"6854",253.8,315.8,243.5,336
"6856",1361.1,1667.7,1455.6,1405.5
"6861",16.5,8.3,15.7,17.3
"6875",561.3,599.1,567.3,485.1
"6876",24.2,19.4,50.7,37.8
"6877",346,383.4,289.6,233.4
"6878",1234.7,1251,1058,1358
"6879",1271,1282.5,1345.8,1229.4
"6888",3086.8,2748.4,2767.2,2539.9
"6890",773.4,676,823.7,814.6
"6891",910.7,915.8,1067.2,1099.8
"6892",861.2,834.3,1145.6,1445.5
"6894",187.8,134.3,181.7,139.4
"6895",455.9,347.2,434.5,392.2
"6897",4079.9,4737.4,3662.9,3318.8
"6898",0,1.9,2.8,2.2
"6899",19.8,6.5,12.9,10.8
"6900",1.1,0,0,4.3
"6901",198.8,141.7,161.4,180.4
"6902",1945.5,1496.4,2069,1328.8
"6903",326.3,299.1,257.4,251.7
"6904",1990.5,1836.3,1762.7,1853.8
"6907",790.9,922.3,719.5,885.9
"6908",410.8,424.1,330.2,325.2
"6909",3.3,0.9,6.5,2.2
"6910",2.2,1.9,5.5,4.3
"6911",8.8,4.6,4.6,6.5
"6915",43.9,56.5,49.8,60.5
"6916",13.2,12,16.6,15.1
"6917",2445.3,2956.7,2639.9,2515
"6919",126.3,113,119.9,161
"6920",28.6,25.9,20.3,20.5
"6921",1278.7,1054.7,1455.6,1026.3
"6923",1491.8,1041.7,1348.6,1221.9
"6924",1436.9,1791.8,1747,1570.8
"6926",225.2,278.7,337.6,319.8
"6927",0,0.9,0.9,0
"6928",85.7,140.8,120.8,177.2
"6929",3071.5,2944.7,2960.9,3188.1
"6932",600.9,584.3,440.9,544.5
"6934",1837.8,2162.2,1645.6,2078.6
"6935",80.2,60.2,99.6,83.2
"6936",308.7,330.6,310.9,259.3
"6938",1308.3,1594.6,1469.4,1541.6
"6940",448.2,372.3,339.4,267.9
"6941",323,370.4,324.7,276.6
"6942",1324.8,1819.6,1203.7,1796.6
"6943",1.1,0.9,0.9,1.1
"6944",737.1,780.6,740.7,766
"6945",1364.4,1331.6,1300.6,1256.4
"6947",8.8,8.3,25.8,16.2
"6948",24.2,20.4,34.1,28.1
"6949",3483.4,3066,3131.6,2761.3
"6950",8374,7809.9,7184.6,4949
"6954",0,0.9,0,1.1
"6975",0,1.9,0.9,0
"6978",1.1,0.9,0,0
"6988",216.4,182.4,256.4,257.1
"6990",316.4,474.1,409.5,479.7
"6991",15.4,20.4,17.5,10.8
"6992",448.2,452.8,415.1,488.3
