"6512",0,0,0.1,0.1
"6513",212.3,99,177.6,114.4
"6514",0,0,0.1,0.1
"6515",0.9,0.8,1,0.4
"6517",3.1,2.9,1.8,1.8
"6519",0.1,0,0,0.1
"6520",225.5,186,190.2,145.3
"6522",113.8,101.2,101.9,98.6
"6523",1.4,1.7,0.5,0.9
"6525",40.7,38.6,44.7,61.2
"6526",28,29.6,34.2,27.5
"6528",2.1,1.8,1.2,1.9
"6529",0.1,0.1,0.1,0.1
"6532",0.2,0,0.3,0.1
"6533",42.8,46.2,33,43.9
"6535",106.6,109,112.5,125.3
"6536",2.8,3.3,2.8,4.3
"6539",0.1,0,0,0
"6540",0,0.1,0,0.4
"6541",119.2,159.3,101.4,133.3
"6542",28.5,32.8,20.9,22.4
"6543",0.6,0.5,0.4,0.7
"6548",26.2,30.9,28.7,50.7
"6549",1.9,3.1,1.8,1.9
"6550",2.3,2.4,2.6,1.7
"6553",4.4,3.9,3.1,2.9
"6556",0.1,0.1,0.1,0.1
"6558",22.9,26.2,19.6,20.2
"6559",0,0,0,0
"6560",25.7,24.1,23.1,37.2
"6564",0.5,0.1,0.2,0.1
"6565",0.5,0.7,0.8,0.4
"6566",181.7,204.5,172.4,167
"6567",0.1,0,0.1,0
"6569",0,0,0.1,0
"6573",46.1,31.2,39.5,24.3
"6574",127.6,147.6,134.9,149.9
"6575",30.6,34,24.8,30.8
"6576",131.3,127.9,122.7,152.6
"6578",0.5,0.2,0.1,0.1
"6580",0,0.1,0.4,0.2
"6582",0,0,0.3,0.1
"6583",0.4,0.1,0.2,0.5
"6584",17.5,13.3,15.1,14.8
"6585",0.3,0.4,0.2,0.3
"6586",0,0,0,0.1
"6590",3,1.2,5.3,4.6
"6591",5.4,5.5,17.2,12.1
"6594",30.2,32.9,38.2,34.8
"6595",6.5,11,7.8,11.3
"6596",51.5,62.4,53.7,61
"6597",53.1,55.7,50.3,56.7
"6598",131.3,126.8,120.2,118.4
"6599",132.2,150.9,141.2,126.6
"6601",48.1,49.7,48.4,52.7
"6602",94.3,91.6,98,88.3
"6603",225.8,211.5,222,221.3
"6604",21.1,17.6,19.2,24.4
"6605",190.2,209.1,153.6,139.5
"6606",190.5,161.2,137.4,113.9
"6607",116,131.9,92.3,71.8
"6608",14.3,13.8,13.9,15.2
"6609",4.6,4.4,5.4,11.8
"6610",14.3,10.9,12.6,11.2
"6611",296,299.5,362.8,322.2
"6612",133.4,141,149.5,132.2
"6613",1666.7,1701.4,1444.4,1217.5
"6614",0.2,0,0.1,0.3
"6615",51.3,44.3,33.6,51.2
"6616",1.4,1.2,1,1.6
"6617",35.8,34.9,32.8,23
"6618",58.5,51.5,41.5,60.9
"6619",59.4,57.7,64.7,62.8
"6620",0,0.2,0.2,0.2
"6621",17.7,12.6,14.1,11.7
"6622",4.7,5,5.4,6.3
"6623",31,23.3,30.7,34
"6624",462.9,426.9,428.8,546.6
"6625",346.8,304.1,350.5,298.4
"6627",140.1,130.2,120.2,96.7
"6631",380.4,359.6,365.3,297.1
"6632",546,524.8,559.9,356.1
"6700",0,0,0.4,0.5
"6704",0,0,0.8,0.5
"6705",1,0,0.4,0
"6707",0,0,0.2,0.2
"6709",37.8,38.5,35.9,44.2
"6710",3,3.7,1.6,3.5
"6711",56.7,70.9,52.1,71.7
"6712",3.9,3.6,3.7,4
"6713",61.3,53.3,36.4,40
"6714",59.3,66.6,55.5,71.6
"6715",53,50.9,78.2,53
"6717",157.8,161.1,150.5,121.7
"6720",58.8,56.8,48,64.6
"6721",113.9,123.8,58,113.9
"6722",64.3,66.2,54.6,70.5
"6723",176.2,191.3,210.8,200.5
"6725",1.8,1.9,2.6,2.6
"6726",963.7,996.2,903.8,802
"6727",427,394.9,561.4,407.4
"6728",198.7,184,180.8,130.4
"6729",75.4,75,71.9,74
"6730",175,195.6,181.7,179.4
"6731",135.6,152.6,134.7,126
"6732",121.8,130.2,120.8,113.3
"6733",34.1,41.1,40.4,42.2
"6734",73.5,72.4,79.8,80.4
"6737",23.9,27.5,27.8,33.3
"6738",34.3,56,46.3,56.8
"6741",175.4,167.5,150.4,105.3
"6742",303.2,280.7,308.1,218.1
"6744",478.1,685.8,444,509.5
"6745",281.1,297.7,295.3,273.8
"6746",389.8,331.6,391.9,353.3
"6747",438.4,435.5,389.7,376.2
"6748",178.5,146.8,180.8,164.1
"6749",259.9,253.5,252.3,200.4
"6752",0.1,0,0,0.1
"6753",0.1,0,0,0.1
"6755",7.5,4.1,5.5,5.6
"6756",0.4,0.3,1.1,0.8
"6759",0,0.5,0,0.2
"6760",133.3,186.8,149.1,153.8
"6764",3.1,2.8,2.4,2.5
"6767",529.9,595.5,544.2,506.7
"6768",105.3,113.7,106.8,136
"6770",0.1,0,0.2,0.1
"6772",80.1,88,97.5,159.1
"6773",18.6,20.8,18.7,28.1
"6774",77.9,73,82.3,94.9
"6775",4.4,6.1,5.2,7.8
"6777",3.3,3.7,4.8,4.5
"6778",43.5,40.8,56.2,57.6
"6780",133.8,156.7,122.4,130.3
"6781",0.3,0.1,1.1,0.7
"6782",43.4,60.3,46.9,50.5
"6786",30.8,33.6,22.7,36.1
"6787",28,31.2,26.8,27.2
"6788",37.3,40,36,35.4
"6789",84.2,96.1,79.2,84.1
"6790",102.4,104.8,98.5,73
"6792",4,4.9,4.5,6.1
"6793",24.2,28.7,31.8,42.1
"6794",86.8,59.4,85,67.3
"6795",0.2,0.6,1.5,0.5
"6799",0.7,0.7,0.9,1.6
"6801",32,44.9,36.5,39.8
"6804",48.8,37.2,36.9,61.7
"6809",96.5,91.3,95.9,97.8
"6810",26.3,19.3,29.1,26.9
"6811",34.1,32.6,31.4,37
"6812",50.8,58.8,46.4,71.5
"6813",75.3,80.4,73.3,102.7
"6814",22.2,29,22.4,27.4
"6815",80,126.2,67.9,99.1
"6817",26.7,18.1,22.7,21.9
"6818",2.1,10.8,4.6,9.3
"6819",4,4.8,5.2,5.2
"6820",7.7,10.7,5.5,12.9
"6821",21,25.5,22.3,29.4
"6827",335.5,283.9,258.4,220.7
"6829",114.7,117.6,114.3,133.9
"6830",63.1,64.2,63.1,61.4
"6832",34.1,32.6,30.4,23.7
"6833",0,0.1,0,0
"6834",80.1,59.6,65.9,60.3
"6835",37.4,37.8,44.9,29.4
"6836",405.7,400.9,370.2,370.2
"6837",79.7,73.9,80,66.6
"6838",78.6,69.8,84.6,71.3
"6839",25.6,25.8,20.3,20.2
"6840",10.4,10.5,14.1,14.2
"6843",22.6,20.4,36.5,27.1
"6844",67.6,69.7,86.9,82.5
"6845",95.6,109.2,104.3,108
"6850",16.6,23.1,25.8,26.8
"6853",0.2,0.2,0.1,0.4
"6854",14.4,18,13.8,19.1
"6856",157.8,193.3,168.7,162.9
"6861",1.4,0.7,1.3,1.5
"6875",21.4,22.9,21.7,18.5
"6876",4,3.2,8.3,6.2
"6877",14.3,15.9,12,9.7
"6878",56.3,57.1,48.3,61.9
"6879",120.4,121.5,127.5,116.5
"6888",302.8,269.6,271.5,249.1
"6890",34.2,29.9,36.5,36.1
"6891",42.9,43.1,50.3,51.8
"6892",56.5,54.8,75.2,94.9
"6894",3.8,2.7,3.7,2.8
"6895",41.2,31.4,39.3,35.4
"6897",178.7,207.5,160.4,145.4
"6898",0,0.1,0.2,0.2
"6899",1.3,0.4,0.8,0.7
"6900",0,0,0,0.1
"6901",21.2,15.1,17.2,19.2
"6902",496.2,381.7,527.7,338.9
"6903",31.2,28.6,24.6,24.1
"6904",55.3,51,49,51.5
"6907",45.4,52.9,41.3,50.8
"6908",40.1,41.4,32.2,31.7
"6909",0.2,0,0.3,0.1
"6910",0.1,0.1,0.3,0.3
"6911",0.7,0.4,0.3,0.5
"6915",3.6,4.6,4,4.9
"6916",0.8,0.7,0.9,0.9
"6917",268.5,324.6,289.8,276.1
"6919",12.9,11.5,12.2,16.4
"6920",1.9,1.8,1.4,1.4
"6921",375.2,309.5,427.1,301.1
"6923",305.3,213.2,276,250.1
"6924",61.6,76.9,74.9,67.4
"6926",10,12.4,15,14.3
"6927",0,0,0,0
"6928",5.1,8.4,7.2,10.5
"6929",148.9,142.7,143.5,154.5
"6932",43.2,42,31.7,39.2
"6934",98.3,115.6,88,111.2
"6935",2.4,1.8,2.9,2.4
"6936",13,13.9,13,10.9
"6938",60.3,73.5,67.8,71.1
"6940",24.5,20.4,18.6,14.7
"6941",30.9,35.5,31.1,26.5
"6942",22.4,30.8,20.4,30.4
"6943",0.2,0.2,0.2,0.2
"6944",65,68.8,65.3,67.5
"6945",151.3,147.7,144.2,139.3
"6947",0.7,0.6,2,1.2
"6948",1.9,1.6,2.6,2.2
"6949",75.6,66.6,68,60
"6950",498.5,464.9,427.7,294.6
"6954",0,0.1,0,0.1
"6975",0,0.2,0.1,0
"6978",0.3,0.3,0,0
"6988",69,58.2,81.8,82
"6990",89.7,134.4,116.1,135.9
"6991",2.6,3.4,2.9,1.8
"6992",117,118.2,108.4,127.5
"6993",455,405.9,436.8,411
"6996",49.4,49.8,60.6,45.7
"6999",0.1,0,0.1,0.1
"7001",612.2,461.6,667.1,496.6
"7003",135.5,149.5,110.5,123.4
"7004",35.8,35.2,31.3,34
"7005",38.3,39.5,42.5,50
"7006",6,6.5,5.5,6.5
"7007",0.5,0.4,0.2,0.5
"7008",35.1,41.9,24.2,41.4
"7009",988.2,1137.6,1037.4,1221.5
"7010",0,0,0.1,0
"7011",5,5,5.4,7.7
"7013",46.1,50.6,45,40.4
"7014",75.2,70.6,52.2,49.2
"7015",3.1,1.4,2.5,1.2
"7016",23.8,25.2,24.3,29.7
"7018",0.5,0.3,0.2,0.1
"7019",123.6,123.3,108.7,86.9
"7020",19.8,14.7,18,20.1
"7022",15.3,19.5,13.8,18.8
"7023",25.1,22.1,22.4,14.9
"7024",58.5,61.1,63.3,55.6
"7025",56.1,83.5,70.9,82.3
"7026",154.3,239.6,143.6,195.8
"7027",257.2,251.5,210.1,174.2
"7029",61.1,67,74.1,77.5
"7030",19,20.5,18.6,26.5
"7035",22.5,36.1,52.8,49.6
"7036",6,4.8,6.1,4
"7037",240.2,257.1,295,269.4
"7038",0,0,0,0.1
"7039",229,264.4,179.7,203.3
"7040",80.6,66.2,50.7,64.4
"7041",3.5,2.6,3.8,3.4
"7042",0.5,0.8,1.2,0.8
"7043",2.4,1.2,1.9,2.8
"7045",0,0,0.1,0
"7046",37.1,45.6,23.3,34.3
"7047",0,0.2,0.2,0.1
"7048",33.9,38.2,34.4,36.5
"7049",11.2,13.3,11.6,13.4
"7050",203.4,203.5,175,157.1
"7051",1.1,1.1,1.5,1.8
"7052",18,15.9,13.2,25.3
"7053",0.1,0,0,0.2
"7054",0,0.1,0.8,0.2
"7056",0.5,0.5,0.6,1.4
"7057",11.6,12.7,24.8,24.4
"7059",2.2,2.3,2.4,3.9
"7060",0.2,0.1,0.1,0.1
"7062",0.1,0.2,0.2,0.1
"7064",97.3,79.6,82.7,82
"7066",0.1,0.1,0.2,0.2
"7067",35.2,32.5,28,31.2
"7068",6.2,8,9.7,10.9
"7070",0,0.4,0.2,0.4
"7071",161.5,194.6,195.7,199.1
"7072",52.2,57.4,42,55.2
"7073",172.4,177.7,178.2,161.4
"7074",19.6,18.3,15.2,18.6
"7075",0,0,0,0.2
"7076",230.3,185.8,184.1,222.7
"7077",277.5,314,516.2,668.9
"7078",23.2,25.1,21.6,27.4
"7079",0,0.1,0.1,0
"7080",1.5,1.4,1.3,1.7
"7082",44.2,61.3,42.8,56.7
"7083",528.5,436.8,481.9,443.6
"7084",33.8,27.4,35.3,29.1
"7086",645.6,640.3,656.1,734.2
"7087",15.7,11.1,10.5,12.3
"7088",28.4,31.4,31.5,34
"7089",19.7,14.6,12.3,12.3
"7090",29,25.7,28.4,32
"7092",0.6,0.7,0.7,1.2
"7093",1.6,1.2,1.5,1.2
"7094",51.7,55.5,53.1,69.7
"7095",94.2,119.4,100.9,108.1
"7096",1.2,1.5,1.2,1
"7098",1.7,2.5,4.2,1.7
"7100",0.8,1.5,1.2,1.6
"7102",13.7,13.6,14.2,13.8
"7103",0.3,0.1,0.3,0.2
"7104",0,0,0.3,0.2
"7105",60.6,64.4,71.2,53.9
"7106",54.4,41.8,53.9,51.7
"7107",14.3,17.4,10.4,13.3
"7108",26.9,21.4,26.8,28
"7109",25.1,27.4,24.9,27.7
"7110",23.6,28.5,27.7,28
"7111",18.8,17.2,13.6,18.7
"7112",160.3,201.1,134,129.4
"7114",1784.7,1410.3,3182.7,2754.9
"7123",0,0.2,0.3,0.2
"7125",0.5,0,0.2,0.7
"7126",68.8,84.8,71,108.1
"7127",48.4,39.7,59.2,60.8
"7128",4.7,6.3,4.7,8.5
"7132",77.4,82.1,128.8,124.9
"7133",0.9,1.1,0.7,1.1
"7134",5.4,2.7,2.8,4.4
"7136",0.8,0.3,0.2,0.4
"7137",35.6,26.6,28.4,28.9
"7138",154,125.7,146.9,156.9
"7139",0.1,0.3,0.7,1.9
"7145",3.9,3.6,3.6,4.5
"7148",0.3,0.5,0.4,1
"7150",261.8,338.2,282.4,288.9
"7153",86.7,87,74.2,59.6
"7155",52.7,61.3,49.8,50.7
"7156",26.7,27.5,23,23.5
"7157",68.5,66.2,78.4,56.3
"7158",25.8,25.8,27,26.1
"7159",25.1,30.1,25.5,30.4
"7161",23,23.8,16.9,19
"7162",39.6,31.5,42.1,40.5
"7163",238.8,293.5,249.2,265.8
"7164",115.7,107.9,125,109
"7165",553.8,565.9,533.9,516.9
"7166",0.5,0.7,1,0.8
"7167",1557.8,1515.6,1162.7,1226.5
"7168",40.9,38.8,37.5,42.1
"7169",318.3,283.3,384.9,319.3
"7170",868.2,862.6,812.8,799.3
"7171",742,769,976,970
"7172",68,82.9,52.7,70.8
"7173",0.4,0.5,0.3,0.4
"7174",25.6,25.7,22.3,21
"7175",78,86,70.5,68.1
"7178",5274.8,5018.5,5278.3,4938.6
"7181",23,25.7,23.1,30.9
"7182",29.8,28.3,28.1,28.4
"7184",852.3,778.8,827.5,694.7
"7185",2.4,2.1,2.6,4.4
"7186",26.3,21,24.5,20.1
"7187",59.9,60.8,59,56.2
"7188",14.4,13.8,12.2,10.4
"7189",18.9,19.6,14.3,18.1
"7203",866.2,845.8,855.2,718.2
"7204",15.2,17,25.1,29.4
"7205",98.7,91.7,127,116.3
"7220",1.3,1.6,2.6,2.5
"7222",0.2,0.4,0.2,0.3
"7226",17.7,14.3,17.2,15.9
"7247",259.1,268,231.2,170
"7248",21,23.7,19.8,24.2
"7249",18.1,17.3,18,21.2
"7251",89.1,110.6,92.1,103.6
"7253",0,0.1,0,0
"7257",83.2,108.8,85.8,84.6
"7259",141.9,179.3,147.2,198.8
"7260",48.5,44.8,42.3,41.4
"7262",389,325.1,358.6,474.3
"7263",38.1,33.5,33.3,43.2
"7264",124.3,112.6,119.8,120.3
"7265",119.1,103.7,110.3,87.8
"7266",104.4,106.1,116.2,83.9
"7267",34.7,37.8,42.1,40.4
"7268",80.9,80.6,80.3,65.5
"7270",14.5,13.4,12,10.2
"7272",45.1,51.1,35.6,31.9
"7273",0.1,0.2,0.2,0.2
"7274",2.5,3.2,2,1.4
"7277",77.9,71.8,55.4,66.3
"7280",114.8,118.3,90.4,137.2
"7283",211.2,212.1,169.1,205
"7284",575.1,536.7,490.5,479.3
"7286",23.9,26.6,24.3,39.3
"7289",18.8,29.8,41.4,54.4
"7290",39.8,39.8,34.9,34.8
"7291",1.8,0.5,1.5,0.5
"7292",0.7,0.8,0.9,1.4
"7294",0.8,1.7,1.3,1.4
"7295",874.5,763.2,998,640.7
"7296",463,614.5,649.7,677.5
"7297",29.2,31.1,31.2,37.3
"7298",363.4,311.5,412.5,219.3
"7301",32.6,33.2,26.5,30.3
"7402",8.2,11.7,12,13.3
"7403",7.7,10.9,10.3,12
"7405",9.7,12.8,8,11
"7407",164.7,170,134.8,167.8
"7408",171.5,199,188,263.2
"7409",12.3,13.6,13.3,12.8
"7410",43.7,42,41,43.4
"7411",145.7,126.1,103,90.6
"7414",88.4,111.5,120.2,139.7
"7415",238,242.6,230.7,248.7
"7416",673.9,690,653.2,539.7
"7417",476.9,436.6,458,380.7
"7419",295.6,264.1,297.6,222.8
"7421",30.8,34.4,29,37.2
"7422",59.7,56.4,57.1,64.3
"7423",35.9,31.7,30.6,32.7
"7425",28.3,21.4,25.1,50.3
"7428",134.6,165.9,127,137.6
"7429",0,0.1,0,0.1
"7430",1711.9,1790.1,1740.7,1981.9
"7431",5.2,2.1,1.6,2.1
"7433",8.3,7.3,9.9,8.4
"7439",0.2,0.2,0.3,0.1
"7442",4.7,3.1,3.5,2.8
"7443",84.2,88.6,82.4,63
"7444",32.4,36.3,34.8,29.3
"7447",30.5,12,16.5,9.1
"7448",0,0.1,0,0.1
"7450",0.1,0.2,0.1,0.1
"7453",121.2,137.2,115.7,118.7
"7454",0.2,0.4,0.6,1
"7455",0,0,0,0
"7456",0,0.1,0.1,0
"7458",1175.2,1197.8,1034.9,1039.8
"7461",33.8,42.5,25,50.5
"7462",18.2,19.5,13.2,26.3
"7464",27.4,27,25.2,34.3
"7465",35.1,38,46.2,38.3
"7466",23.2,26.7,24.3,33
"7468",83.3,80.9,73.3,61.1
"7469",63.9,59.7,55.8,61
"7471",0.1,0,0.1,0
"7472",0,0.2,0.2,0.1
"7473",6.2,5.4,5.2,4.7
"7474",0,0,0.1,0.1
"7475",1.4,0.7,0.8,0.3
"7476",0.9,1.3,2.4,3.1
"7477",33.5,40.5,53.9,75.5
"7480",11.3,8.9,13.6,9.3
"7481",5.6,3.8,2.3,4
"7482",3.4,3.4,4.1,4.8
"7483",29.6,27.3,42.5,65.9
"7485",52.7,67.5,52.1,54.7
"7486",13.2,14.4,11.2,10.2
"7494",97.5,82.8,94.7,76.3
"7498",0,0.1,0.1,0.1
"7504",7.8,9.8,8.7,9.8
"7507",15.8,14.8,16.2,12.4
"7508",27.1,31.9,22.8,29.2
"7511",82.7,92.5,93.7,104.7
"7514",157.4,185.5,144.1,128.9
"7515",25.9,19.2,20.2,19
"7516",40.2,31.2,31.2,20.8
"7517",51.7,37.6,39,32.1
"7518",44.5,60.1,85,78.4
"7520",416.9,432.9,384.7,316.2
"7525",125.1,148.2,41,62
"7528",165.9,149,155.4,126.5
"7529",624.3,690.1,567.5,561.5
"7531",1144.3,1134.4,880.3,833.9
"7532",711.4,708.4,757.3,694.7
"7533",395.8,416.4,428,401.7
"7534",3230.1,3950.1,3608.6,3947.9
"7535",0.1,0,0,0.1
"7536",252.6,265.8,226.4,250.4
"7538",104.8,83.8,100.4,186.1
"7539",2.3,1.9,2.5,2.3
"7541",12.4,11.7,11.1,8.8
"7542",39.4,40.6,32.9,44.3
"7543",13.1,18.5,14.5,16.6
"7546",18.8,18.5,15.2,14
"7549",9.7,8.9,8.7,9.9
"7551",36.2,33.5,38,36.8
"7552",5.1,3.3,5.5,3.7
"7553",32.3,31.1,30.5,26.1
"7554",14.9,17.3,16.2,18
"7555",1016.8,991,941.6,755.2
"7559",19.7,23.8,21.8,23.3
"7561",7.3,7.1,6.2,7.2
"7562",3.5,6.6,5.2,5
"7564",10,11.4,10.5,9.7
"7565",3.6,4.7,4.2,3.1
"7566",7.7,10.6,8.7,10.7
"7567",3,3,3.5,3.4
"7569",6.7,7.9,6.1,6.2
"7570",39,43.9,41.3,38.8
"7571",11.1,11.5,11.3,9.8
"7572",144.7,161.8,116,116
"7574",4,3.3,3.3,3.2
"7576",13.9,19.5,17.2,17.9
"7579",4,4.6,3.9,5.4
"7580",14,11.4,13.5,11.3
"7581",15.1,14.1,14.5,10.8
"7582",10.7,14.1,14.4,9.3
"7584",9.6,9.8,9,8.3
"7586",75.2,89.3,73.9,93
"7587",42.1,44.7,40.7,32.3
"7589",14.1,13.1,11.5,12
"7592",10.7,11.8,9.7,7.9
"7593",5.6,3.5,5.6,4.8
"7596",12.4,13.2,14.6,13.3
"7597",18.6,21,20,22.1
"7621",8.8,12.4,9,14.8
"7625",16.8,13.8,17.5,14.8
"7626",7.8,9.5,10.1,10.8
"7627",10,8.6,10.9,8.8
"7629",28.6,26.5,24.5,27.4
"7633",5.5,5.4,5.8,5.9
"7634",0.3,0,0.1,0
"7637",5.5,6.4,6.2,4.2
"7638",1.9,2.6,2.7,2.7
"7639",1.4,1.5,2.1,1.8
"7644",2.3,3.3,2.3,3.2
"7673",3.3,3.2,4,3.8
"7675",108.1,124.1,105.6,116.3
"7678",11.9,11.9,9.9,7.1
"7681",4.8,5.1,6.2,5.4
"7690",27.8,31.9,34.1,27.9
"7691",0.1,0.1,0,0.2
"7692",5.6,5.5,6.8,8.2
"7693",21.7,25.7,28.4,24.3
"7695",4.3,6.4,4.9,5.8
"7697",14.7,15.7,16.9,16.2
"7701",12.1,13.5,12.3,14.7
"7702",23.7,27.4,21.7,28.4
"7703",66.4,62.9,75.8,82.9
"7705",308.7,350.4,298.9,254.8
"7706",176,195.7,222.5,240.3
"7707",21.5,27.6,22.5,28.6
"7709",22.5,23.3,20.5,29.8
"7711",0.7,0.9,1.7,1.4
"7716",53.9,55.6,42.7,52.6
"7718",10.2,12.8,12,10.5
"7726",55.8,60.5,57.9,63.4
"7727",13.4,12,14.2,13.1
"7728",8.5,8.5,6.8,9.5
"7730",1.9,2.2,2.4,1.5
"7732",0.6,0.4,0.4,0.6
"7733",11,8.2,11.5,7.4
"7737",13.6,15,11.8,13.2
"7738",9.2,9,7.5,6
"7739",20.2,21.9,27.3,50.2
"7741",12.1,12.6,11.5,14
"7743",10.6,10.7,11.3,9.5
"7745",33.1,41.3,39.4,36.1
"7746",9,7.9,8.1,8.5
"7748",26.1,28.1,27.1,23.9
"7750",12.4,12.9,12.5,14.4
"7752",20.2,17.5,17.5,14.1
"7753",16.6,16.7,16.3,12.5
"7755",20.9,16.2,17.8,18.5
"7756",226.1,234.3,216.6,209.5
"7760",13.2,15.6,13.5,18
"7761",1.2,1.4,1,0.7
"7762",17.5,21.6,16.9,12.4
"7763",302.3,341.5,296.5,317.2
"7764",20,21.2,19.8,20.2
"7767",9.1,10,10.4,9.3
"7768",4.4,5.2,4.8,5.7
"7769",5.1,6.4,8.2,8.1
"7770",13.7,12.9,15.8,11.9
"7771",2.4,2.2,3.4,2.2
"7773",7.3,5.5,4.4,4.1
"7775",10.9,8,8.2,6.1
"7776",3.2,3.9,3.8,4.5
"7779",29.1,29.1,18.1,20.4
"7781",25.9,25.4,21.2,30.4
"7782",12.1,19.4,11.5,20.7
"7784",6.7,7.4,6,9.5
"7786",10.1,8.6,8.6,7.7
"7789",1.4,2,1.9,1.6
"7791",157.2,162.7,141.9,211.3
"7798",33,44.9,36.9,49
"7799",5.7,6.4,5.9,6.2
"7802",1.1,0.7,0.1,1
"7803",374.5,292.9,382.2,224.8
"7804",34.9,37.2,24.6,33.1
"7805",0,0.2,0.2,0
"7812",339.1,386.4,339.3,290.3
"7813",14,18.9,14.4,19.3
"7818",187,172.7,166.7,147.5
"7832",101.7,100.2,214.9,197.6
"7837",18.5,17.2,22,30.7
"7840",5.7,5.6,4.1,4.5
"7841",58.4,47.3,58.8,57.5
"7844",17.4,18.3,19.2,23.2
"7846",140.6,175,93.5,217.9
"7849",6,6.6,9.3,9.7
"7850",0.2,0.1,0.2,1
"7851",704.3,851.3,1272.6,1281.1
"7852",1.5,1.3,1.7,2.1
"7855",20.8,23.7,22.1,24
"7857",8.3,6.3,17.5,6.8
"7862",17.2,16.7,18,17
"7866",114.8,107,111.6,90.2
"7867",141,153,164.3,199.9
"7869",9.4,4.4,6.8,4.7
"7871",57.6,69.2,65.3,68.4
"7873",231.7,200.7,224.3,171.3
"7874",105.7,114.7,107.1,95.5
"7879",704.6,758.1,747.8,765.3
"7881",0.3,0.8,0.7,0.3
"7884",259.7,243.8,232,171.8
"7903",0,0.1,0,0.1
"7905",283.1,320.8,325.2,292.8
"7913",162.5,178.3,152.7,139.8
"7915",13.9,16.2,16.6,13.3
"7916",109.3,120.7,107.6,143.1
"7917",141.8,150.5,124.3,162.8
"7918",18.9,14.1,13.2,16.2
"7919",422.5,378.6,390.7,359.4
"7920",20.2,18.1,17.3,19.3
"7922",239.5,219,179.1,214.8
"7923",14.7,12.2,11.6,12
"7936",89.1,81.7,90.6,86
"7940",0.3,0,0.3,0.3
"7941",5,5.6,5.5,4.8
"7942",8.5,8.3,8.8,10.3
"8218",3,3.6,3.3,3.9
"8225",21.2,17.4,18.2,17.1
"8227",32.8,23.7,25.7,23.9
"8228",27.2,26.6,23.7,24.3
"8233",5.2,5.8,4.9,4.8
"8237",40.3,47.1,42.9,47.8
"8239",28.4,31.5,31.1,34.1
"8241",45.6,48.6,45.2,50.5
"8242",39.7,41.2,37.6,51.7
"8243",81.6,95.9,82.1,77.1
"8260",178.4,156.5,170.2,154.5
"8266",141.1,167.5,146.7,149.9
"8269",15.8,15.1,14.9,14.9
"8270",79.7,53.1,69.7,56.2
"8273",21.7,19.8,19.3,24
"8277",0.1,0.3,0.2,0.2
"8289",26.7,28.9,26.3,33.2
"8291",0.5,0.4,0.4,0.8
"8292",2.6,1.8,2.7,2.7
"8293",4.3,1.7,21.2,2.6
"8294",0,0.6,0,0.3
"8295",22.8,23.7,21.2,25
"8301",102.5,114.2,116.7,124.2
"8303",161.1,172.2,148.2,185.2
"8309",6,4.9,4,4.3
"8310",10.7,12.5,11.1,13.5
"8312",19.9,18.6,16.1,17.5
"8313",14.6,8.8,5.7,5
"8314",51.1,50.8,50.1,58.6
"8315",26.5,27.3,23,25.5
"8317",33.1,30.4,25.5,21.2
"8318",29.1,27.8,23.5,19.6
"8320",3.9,5.2,4.8,4.5
"8321",13.2,12,11.9,12.7
"8322",16.2,16.4,12.7,18.2
"8323",30.1,40.6,43.9,40.6
"8324",16.2,13.7,12.7,17.6
"8325",0.4,0.3,0.2,0.5
"8326",0.9,0.7,0.7,1.1
"8328",0,0.1,0,0.1
"8329",2.2,0,2.1,2.5
"8330",0.3,0.7,0.5,0.3
"8331",0,1.2,0.9,0
"8334",19.5,27,44.4,66.2
"8336",1.9,0.9,1.6,0
"8338",2,1.2,2.1,0
"8340",1.1,1.2,0,0
"8341",6.3,5.1,6.3,5.9
"8342",0.3,0.5,1,0
"8343",1.1,0,0.7,0
"8344",1.7,1.7,4.3,5.6
"8347",3.7,4.1,4.6,10.7
"8348",2.9,0,1,0.3
"8349",10.9,8.7,9.2,15.5
"8351",1.3,0,0,0.8
"8352",0.3,0,0,0.3
"8353",4.5,5.2,14.1,14.9
"8357",4.5,1.8,8.5,7.6
"8358",2.4,0.2,0.7,0.3
"8359",2.1,0.3,1.2,0.3
"8360",0,0.3,0,1
"8362",0,2.4,0.9,0
"8363",3.2,0.6,3.2,4.1
"8364",0,0.6,0.3,0
"8365",0.7,1.2,0.9,0.7
"8366",0.7,0,0.9,0.3
"8367",7,0.6,3.2,2.1
"8370",17.9,11.2,19.4,16.2
"8372",8.8,8.6,9.4,10.3
"8379",25.8,24.8,22.5,27.3
"8382",3.8,2.9,2.7,3.1
"8394",107.2,122.2,129.4,131.2
"8395",4.6,2.9,4.7,4.4
"8396",82.7,94.4,75,86.5
"8398",5.6,5.5,4.7,7
"8399",2,1.3,1.3,3
"8402",111.2,107.4,98.6,98.9
"8403",0,0.1,0.1,0
"8404",0.1,0,0.3,0
"8405",81.3,81.2,81.4,68.8
"8406",30.8,29.4,30.8,34.6
"8407",367.7,300.5,245.5,248
"8408",15.4,17.8,12.1,22.2
"8409",68.8,54.5,68.2,56.9
"8411",8.3,14.6,8.8,10.8
"8412",21.7,21.9,28,32.7
"8416",0.8,2.5,2.4,3.6
"8417",122.1,139.6,114.5,134.1
"8425",41,37.5,30,46
"8427",27.4,27.8,28.8,28.6
"8428",164.7,170.6,173.7,176.5
