"51259",3.8,4.2,4.2,4.2
"51260",4.8,4.7,5,4.7
"51263",6.6,6.6,6.5,6.4
"51264",6.4,6.4,6.4,6.3
"51265",1.3,0.9,0.9,-1.1
"51268",-1,-1.8,-2.4,-2.2
"51271",6.7,6.9,6.9,7.2
"51272",6.2,6.7,6.3,6.6
"51274",6.6,6.7,6.9,7.2
"51277",3.3,3,3.5,3.4
"51278",7.7,7.6,7.7,7.6
"51279",4.5,4.4,4.4,4.4
"51280",7.8,8,7.5,7.4
"51281",4,4,4,3.5
"51282",5.8,5.2,5.9,5.7
"51283",6.5,6.4,6.5,6.5
"51286",0.8,-1.6,-0.2,-1
"51287",6.1,6.3,5.9,5.9
"51290",6.7,6.9,6.9,6.8
"51291",4.9,5,5.2,5.3
"51292",6.6,6.7,6.7,6.6
"51293",7,6.7,7,6.8
"51294",-3.4,-2.9,-3.4,-2.9
"51295",6.3,6.6,6.3,6.5
"51299",-1.3,-3,-2.7,-2.5
"51360",5.8,5.9,5.5,5.7
"51361",6.3,6.4,6.4,6.3
"51362",6.6,6.4,6.6,6.4
"51363",6.8,7,7,7.3
"51364",1.1,0.6,0.6,0.6
"51365",-1.4,-0.5,-3,-1
"51366",7.3,7.1,7.5,7.2
"51367",5.4,5.1,5.4,5
"51368",5.8,5.6,5.8,5.5
"51371",7.8,7.5,7.8,7.6
"51372",7,6.4,7.1,6.6
"51373",5.4,5.3,5.4,5.1
"51374",6.3,6.1,6.4,6.2
"51375",5.4,5.5,5.4,5.4
"51377",6.5,6.7,6.7,6.6
"51378",-0.8,-1.6,-3.7,-3.7
"51379",6.3,6.4,6.6,6.6
"51380",3.3,2.9,3.2,3.3
"51382",5.5,5.2,5.7,5.5
"51384",7,7.7,6.7,7.4
"51385",4.4,4.4,4.6,4.4
"51386",9.5,9.5,9.4,9.4
"51388",6.7,6.5,5.9,5.6
"51389",6.1,6,6.1,6
"51390",5.3,5.2,5.4,5.5
"51393",1.1,0.9,0.6,0
"51397",5,5.1,5.3,5
"51398",5.9,5.9,6,5.8
"51399",5.9,6,5.6,5.7
"51400",7.5,7.5,7.5,7.6
"51406",6.5,6.2,6.5,6.1
"51409",4.9,4.9,5.3,5.3
"51411",-0.7,-1.2,-2.4,-1.3
"51421",6.1,6.1,6.3,6.1
"51422",5.5,5.6,6.1,5.8
"51426",5.1,5.5,5.8,5.8
"51427",5.1,4.9,5.1,4.9
"51428",7.5,7.2,7.4,7.1
"51429",7,7.2,7.2,7.4
"51430",5.4,5.1,5,4.9
"51433",7.7,7.5,7.4,7.3
"51434",6.8,6.8,6.8,6.5
"51435",6.2,6,6,5.4
"51439",6.3,6.5,6.4,6.5
"51440",4.7,4.9,4.1,5
"51441",7.8,7.8,7.7,7.6
"51444",6.3,6.8,6.4,6.5
"51447",6.8,6.9,6.9,7.1
"51449",6.7,6.7,6.9,7
"51450",5.5,5.4,5.7,5.6
"51451",5.6,5.5,5.4,5.7
"51454",6.2,6.9,6,6.5
"51455",5.2,5,4.8,4.6
"51460",5.5,5.7,5.9,5.8
"51463",3.9,3.8,4.1,4.3
"51495",7.8,7.9,8,8
"51496",6.8,6.9,6.9,6.9
"51497",7.1,7,6.8,6.5
"51499",5.2,5.4,5.6,5.2
"51501",5.2,5.3,5.2,5.2
"51503",5.5,5.4,5.7,5.3
"51504",8,7.8,7.8,7.7
"51506",5.6,5.4,5.7,5.4
"51507",6.9,6.7,6.7,6.7
"51510",6.6,6.7,6.5,6.8
"51512",6.4,6.2,6.3,5.9
"51513",0.9,0.6,-1.5,-0.6
"51514",6.5,6.2,6.1,5.5
"51517",5.9,5.9,6,6.2
"51560",5.1,5.2,4.9,5.5
"51561",0.6,-1.1,-1.1,-1.8
"51562",5,5.1,5,5
"51564",5.5,5.3,5.7,5.5
"51566",5.6,5.5,5.7,6.1
"51567",6,6.1,5.9,5.7
"51569",5.5,5.5,5.3,5.6
"51571",8.1,8,7.9,7.9
"51573",6.8,6.8,7.1,7.2
"51574",7.1,6.9,7,6.6
"51575",6.8,6.8,6.8,6.4
"51582",9.2,9.3,9.3,9.3
"51585",5.7,5.8,5.8,5.7
"51586",6.7,6.9,7,7.1
"51588",6,6.2,6.1,6.2
"51592",6.4,6.6,6.1,6.3
"51593",8.3,8,7.9,7.7
"51594",5.3,5.3,5.2,5.3
"51596",6.7,6.5,6.5,6.3
"51599",8.8,8.9,8.9,9.2
"51601",3.1,3.2,3,3.1
"51602",8.4,8.2,8.4,8
"51603",6.5,6.3,6.2,6
"51604",6.8,6.9,7.2,7.2
"51605",5.3,5.1,5.3,4.6
"51606",5.9,5.9,6.2,6.1
"51608",6.7,6.7,6.7,6.7
"51611",6.1,5.9,5.8,5.6
"51614",8,8,8,8.1
"51616",4.9,5.1,5,4.6
"51617",-1.6,-2.4,-3.1,-3.8
"51619",4.2,4.5,4.5,4.5
"51621",8.1,8.4,8.2,8.6
"51622",7.3,7,7.1,7
"51626",4.4,4.4,4.4,4.6
"51629",9.4,9.6,9.5,9.8
"51639",7.4,7.3,7.5,7.4
"51642",5.2,5,5.2,5.1
"51643",3.8,3.3,3.9,3.7
"51645",6.2,6.3,6.1,5.9
"51646",4.7,5.1,4.7,5.6
"51647",6.5,6.1,6.2,6.1
"51649",7.6,7.4,7.3,7.1
"51650",5.7,5.4,5.8,5.6
"51651",6.6,6.3,6.5,6.2
"51652",6.5,6.6,6.7,6.5
"51654",6.3,6.4,6.2,6.1
"51655",-0.7,-1.9,-1.5,-3.3
"51657",5.4,5.4,5.4,5.5
"51659",6.3,6.3,6.1,5.6
"51660",3.7,4.1,3.6,4
"51661",3.5,3,3.1,2.8
"51663",7.5,7.5,7.5,7.3
"51665",5.9,6.1,6,5.9
"51666",-3,-2.5,-4,-2.1
"51667",6.6,6.2,6.3,6.2
"51668",5.2,4.7,4.8,4.4
"51669",7,7.1,7,7
"51673",0.6,0.6,-0.9,0.1
"51676",0.6,-1.5,-2.6,-2.6
"51678",6.1,6.1,6.3,5.9
"51684",6.3,6.3,6.3,6.5
"51686",-1.6,-1.2,-4.1,-1.8
"51690",6.3,5.6,6.1,5.5
"51691",5.6,5.5,5.8,5.6
"51692",7.3,7.1,7.2,6.9
"51693",6.4,6.4,6.3,6.3
"51696",5.5,6.1,5.8,6
"51699",6.4,6.4,6.4,6.5
"51700",3.9,4,3.9,3.9
"51701",4.4,4.3,4.5,4.5
"51702",1.8,1.4,-0.7,1
"51703",8.4,8.6,8.1,8.1
"51704",5.7,5.8,5.8,5.6
"51706",4.8,4.3,4.8,4.8
"51710",2.8,3.1,2.9,3.3
"51714",7,7.2,7.2,7.5
"51715",5.7,6,5.7,6
"51719",8,8.2,8.3,8.5
"51720",5.3,5.1,5.1,5
"51726",7.2,6.9,7.1,6.8
"51727",7.2,7.3,7.3,7.3
"51728",4.7,4.4,4.7,4.1
"51729",7.7,7.8,7.6,7.5
"51733",-1.4,-2.4,-2.3,-2.2
"51734",5.4,5.4,4.9,5.5
"51735",5,5.2,5.3,5.1
"51741",3.2,2.6,3.1,2.1
"51742",6.1,6,6.1,5.9
"51747",8.1,7.7,8.1,7.8
"51750",6,5.8,6,5.7
"51752",3.6,3.7,4.7,4.4
"51754",3.2,3.5,3,3.6
"51755",6.2,6.5,6.2,6.4
"51759",6.3,6.2,6.4,6.1
"51773",6,5.9,6.2,6.2
"51776",6.2,6.3,6.4,6.2
"51780",7.2,7.2,7.1,6.9
"51804",5.7,5.8,5.2,5
"51805",5.2,5,5,4.8
"51807",0.9,0.6,0.8,-0.1
"51808",5.6,5.5,5.4,5.3
"51809",5.9,5.9,6.5,6.1
"51816",-1.4,-3.5,-3,-2.2
"53335",0.9,1.5,1.1,1.4
"53339",7.4,7.6,7.1,7.3
"53340",3.9,3.8,3.5,3.6
"53342",-1.8,-0.8,-1,-1.4
"53343",5.1,5,5.1,5
"53349",4.2,4.5,4.7,5.2
"53353",1.9,-0.4,1.8,0
"53354",3.8,4,4,4
"53358",0.6,-0.9,-1.1,-0.8
"53371",6.8,6.9,7,6.8
"53373",5.7,5.5,5.6,5.7
"53405",0.9,0.9,-0.1,1.5
"53407",5.5,5.4,5.4,5.4
"53615",6.8,6.8,6.9,6.9
"53616",4.6,4.4,4.5,4.5
"53635",7.8,7.8,7.9,8
"53637",4.4,4.3,4,4
"53822",-1.2,-2.6,-2.8,-3.9
"53826",1.2,1.5,0.8,1.4
"53827",6.4,6.6,6.7,7.2
"53828",-0.4,-0.8,-2.4,-0.9
"53831",-2,-2.4,-1.1,-2.2
"53832",0.8,1.1,0.8,0
"53833",1.2,1,1.1,1.1
"53834",8,8.6,8.1,8.8
"53836",1.7,1.9,3.2,3.2
"53838",6.3,6.3,6.5,6.3
"53840",1.8,1.7,2.3,3.1
"54014",6.2,5.8,5.9,5.9
"54020",4.9,4.9,5.2,5.1
"54039",1.6,1.2,-0.2,1.4
"54058",3.6,3.2,3.4,3
"54059",4.4,4.2,4.5,4.3
"54065",0.8,2.6,1.1,3.5
"54069",5.3,5.1,5,4.4
"54084",-2.9,-2.3,-3.8,-2.9
"54093",4.8,4.4,4.6,4.3
"54101",5.4,5.6,5.7,6
"54103",-3,-0.9,-4,-2.9
"54106",-1.1,-3.5,-1.2,-4.1
"54107",7.1,7.1,6.7,6.4
"54108",5.3,5.6,5.6,5.8
"54148",5.8,5.7,5.7,5.3
"54149",4.8,5.5,4.4,5.1
"54165",6,6.4,6,6.2
"54187",5.9,6.1,6.2,6
"54205",8.5,8.6,8,8.2
"54206",10.3,10.6,10.4,10.7
"54221",0.9,1.9,1.6,1.3
"54328",3.3,3.7,3.6,3.8
"54361",1.7,1.1,0.6,2.2
"54386",6.5,6.4,6.4,5.9
"54431",7.7,7.7,7.8,7.8
"54432",4.8,4.9,4.7,4.9
"54433",5.6,5.2,5.4,4.9
"54434",7.3,7.2,7,7.1
"54436",3.3,3,2.6,3.4
"54437",-0.8,-3.5,-3,-2.5
"54438",4.9,5.2,4.9,5.1
"54439",5.8,5.9,6,5.8
"54442",7.2,7.3,7.4,7.7
"54443",8.2,8.3,8.3,8
"54453",0.6,0.6,-0.7,-0.2
"54454",3.9,3.7,3.7,3.5
"54455",5.6,5.8,5.7,5.9
"54457",-0.3,-1.5,-1.5,-2
"54458",7.7,7.8,7.7,7.8
"54460",6.4,6.1,6.2,6.1
"54461",7.7,7.9,7.7,7.8
"54462",5.8,5.9,5.7,6.2
"54463",3.4,3.8,3.6,4.1
"54464",5.4,5.5,5.5,5.9
"54465",5.1,5.2,5,4.8
"54466",-0.5,-0.8,-2.1,-2.1
"54467",6.4,6.6,6.7,6.9
"54468",5.3,5.1,5.2,5.1
"54469",6.6,6.7,6.7,7
"54502",5.8,6.6,6.1,6.3
"54503",5.5,5.4,5.7,5.7
"54504",4.5,4.5,5,4.7
"54505",6.2,6.2,6.2,5.8
"54507",2.4,1.7,3,2.4
"54509",7.7,8,8.2,8.6
"54512",6.4,6.1,6.2,6
"54516",6.4,6.2,6.2,6.1
"54517",7.1,6.8,6.6,6.5
"54520",6.3,6.1,6.2,6.3
"54521",5.8,6,5.4,6
"54522",3.3,3.6,3.2,2.8
"54529",6.8,6.6,6.7,6.5
"54531",6,5.9,6.1,6.3
"54532",5.6,6,6,6.3
"54534",5.7,5.4,5.7,5.5
"54535",5.3,5.4,5.1,5.2
"54536",5.6,5.9,5.7,5.9
"54537",6.8,6.8,6.8,6.7
"54538",-2,-2.4,-3.9,-4
"54539",6.5,6.4,6.5,6.4
"54540",5.6,5.6,5.7,5.7
"54541",7.2,7.5,8.5,8.4
"54542",6.5,6.6,6.6,6.7
"54543",6.1,5.9,6.5,6.2
"54545",6.3,6.4,6.3,6.5
"54549",-2.6,-2,-4.6,-3.7
"54550",-2.7,-2,-2.6,-3.5
"54552",6.8,7.1,7,6.9
"54554",3.2,3.4,2.9,3.2
"54555",6.8,6.6,6.9,6.5
"54556",4.3,4.3,3.7,3.8
"54557",5.5,5.6,5.4,6
"54558",2.9,2.7,1.9,3
"54566",4.9,4.9,5.8,5.3
"54567",2.1,1.6,0.6,1.9
"54577",-3,-2.6,-4,-2.8
"54583",6.8,7,6.9,7
"54584",4.8,4.6,4.9,4.5
"54585",4.6,4.6,4.7,4.7
"54602",6.5,6.8,6.6,6.9
"54606",7.4,7.3,7.4,7
"54617",5.9,5.9,5.9,5.8
"54619",5.6,5.7,5.8,5.7
"54620",6.8,6.2,6.7,6.2
"54621",6,6,6.2,6.3
"54622",4.3,4.5,3.8,5
"54623",7.2,7.2,7.2,7.2
"54625",4.9,4.7,5.2,4.9
"54626",6,6.3,5.5,6.1
"54629",5.3,5.7,5.3,5.6
"54662",5,4.7,5.2,5.2
"54663",7.2,7.1,7.1,6.6
"54664",6.2,6.7,6.5,7
"54665",4.9,5,4.7,5
"54675",5.4,4.7,5.3,4.9
"54676",6.3,6.7,6.4,6.8
"54680",5.8,5.8,5.8,5.5
"54681",6.2,6.1,6.3,6.2
"54682",-1.4,-2.5,-2.9,-3.7
"54700",7.8,7.8,7.8,7.6
"54704",9.8,10.2,9.5,9.8
"54707",5.7,5.7,5.7,5.5
"54708",6.4,6.3,6.5,6.7
"54716",-0.9,0.6,2.4,0.9
"54726",6.6,6.6,6.6,6.4
"54732",7.6,7.3,7.7,7.7
"54733",7.3,7.3,7.3,7.1
"54734",-2.2,-2.6,-3.2,-3.8
"54737",6.1,5.9,6.1,5.9
"54739",-1.5,-3.5,-2,-3.8
"54741",4.9,5.1,5.4,5.8
"54742",0.6,0.6,1,0.1
"54749",4.7,4.8,5.1,4.9
"54751",3.4,4.3,4.3,4.5
"54753",-2.6,-0.9,-1.8,-3.4
"54756",5.6,5.7,5.1,5.4
"54758",6.9,6.7,6.8,6.3
"54760",2.2,1.6,1.4,2
"54762",4.3,4.4,4.4,4.7
"54764",6.4,6.5,6.5,6.7
"54765",6.1,6.2,6.5,6.2
"54768",-2.7,-2.8,-3.9,-2.8
"54769",-3.1,-1.1,-1.5,-1.8
"54776",7.3,7.3,7.5,7.4
"54777",0.6,0.6,-0.2,-0.9
"54778",5.6,5.8,5.6,5.7
"54780",6.3,6.1,6,5.8
"54784",5.1,5.3,5.4,5.2
"54785",4.6,4.9,5,5.3
"54788",5.6,5.5,5.5,5.6
"54790",4.3,4.3,4.4,4.6
"54793",6.8,6.9,7,7
"54795",5.5,5.5,5.7,5.7
"54796",-3.5,-3.1,-3.5,-3.5
"54797",4.8,5.4,4.7,5.1
"54799",5.9,5.5,6,5.8
"54800",4,4.2,3.5,4.3
"54801",7.7,7.6,7.5,7.3
"54802",5.6,5.6,5.6,5.4
"54805",5.7,6,5.4,5.6
"54806",5.4,5.4,5.5,5.4
"54807",2.8,2.9,2.9,2.9
"54808",6.1,6,6.1,6.2
"54809",5.5,6,7.1,7.2
"54810",-1.5,-2.5,-2.4,-3.7
"54811",6.5,6.8,6.6,6.9
"54812",6,6.2,6.1,6.1
"54813",4.4,4.9,4.7,5.2
"54814",4.4,4.4,4.2,4.6
"54815",8.1,8.4,8.3,8.5
"54819",4.4,4.7,4.2,4.5
"54820",6,6.1,6.1,6.2
"54821",5.3,5.1,5.2,4.5
"54822",6.4,6.5,6.4,6.2
"54823",3.8,3.8,3.7,4.1
"54825",-2.4,-2.9,-2.8,-2.5
"54826",4.8,4.8,4.8,4.4
"54828",4.5,4.9,4.5,5
"54830",3.4,3.8,4,3.9
"54831",-2.6,-2.9,-1.2,-2.5
"54832",5.7,5.9,5.9,6.1
"54834",5.5,5.5,5.3,5.5
"54836",5.6,5.9,5.6,6
"54838",6.5,6.7,6.5,6.9
"54839",3.8,3.8,3.9,3.6
"54840",6.1,5.9,6.1,5.9
"54841",5.2,5.2,5.1,5
"54842",5.3,5.6,5.2,5.6
"54843",5.2,3.9,4,3.6
"54845",7.8,8.1,7.7,8
"54847",-3.3,-2.8,-4.2,-3.1
"54848",-3,-3.7,-3,-1.6
"54849",7.4,7.4,7.5,7.6
"54850",5.2,5.6,5.6,5.9
"54851",3.6,3.9,3.8,3.7
"54852",6.5,6.7,5.5,6.4
"54853",6.7,6.7,6.6,6.5
"54854",0.8,0.9,0.6,0.9
"54855",3,3.3,1.9,3.3
"54856",5.7,5.9,5.7,5.6
"54858",4.8,5.1,4.9,5.2
"54859",5.2,5.2,5.2,5.1
"54861",5.1,5.3,5.4,5.6
"54862",6.6,6.7,6.7,6.9
"54863",7.5,7.7,7.5,7.9
"54865",6.2,6.1,6.2,5.6
"54867",6.6,6.4,6.4,6.5
"54868",5.9,6,5.9,6.1
"54869",4.8,4.8,5.1,5.4
"54870",7.3,7.4,7.3,7.3
"54872",5.4,5.1,5.6,5.1
"54874",7.2,7.3,6.8,7
"54875",3.6,3.4,3.6,3.2
"54876",6.3,6.4,6.3,6.7
"54877",5.3,5.3,5.2,5.2
"54878",5.9,5.9,5.9,5.9
"54879",3.3,3.1,3.3,2.5
"54880",5.6,5.4,5.3,5.1
"54881",6.8,6.5,6.8,6.4
"54882",6.4,6,6.1,6.1
"54883",5.6,5.4,5.4,5.4
"54884",7.1,7,7.1,7
"54885",4.9,5,5.1,5.4
"54887",5.3,5.6,5.2,5.1
"54888",8,7.8,7.9,7.5
"54890",7.6,7.8,7.9,8.1
"54891",4.4,4.8,4.4,4.7
"54892",7.1,6.9,6.9,6.5
"54893",5.2,5.2,4.9,5.3
"54894",6.7,6.6,5.7,5.8
"54896",4.3,4.6,4.3,4.5
"54897",4.4,4.5,4.2,4.4
"54898",-2,-3.5,-2.9,-2.6
"54899",4.4,3.8,4.1,4.2
"54900",-3.1,-2.5,-3,-2.7
"54901",4.5,4.6,4.3,4.5
"54902",6.5,6.5,6.6,6.4
"54903",5.4,5.3,5.3,5.2
"54904",6.3,6.4,6.3,6.2
"54930",5.2,5.3,5.3,5
"54931",7.1,7,6.8,6.5
"54932",3.3,3.3,3.3,3.5
"54933",-3.1,-2.5,-4,-2.7
"54934",5.7,5.6,5.5,5.3
"54935",4.7,4.2,4.4,4.2
"54936",6.1,6.1,6,6
"54938",6.4,6.3,6,6.3
"54939",6.4,6,6.1,5.9
"54940",7.9,7.7,7.9,7.7
"54941",5.1,5.4,4.2,4.9
"54942",5.2,5,5,4.7
"54943",1.7,1.7,2.1,3.1
"54946",5.6,5.4,5.5,5.4
"54947",5.5,5.7,5.5,5.8
"54948",6.4,6.3,6.5,6.2
"54951",4.8,5,4.6,4.6
"54952",4.6,4.5,4.8,4.8
"54953",5.7,5.7,5.7,5.4
"54954",1.4,1.1,1.6,0.6
"54955",5.8,6,5.8,5.4
"54956",3,3.2,3.5,3.5
"54957",4.8,4.9,4.7,4.7
"54958",4.7,3.8,4.7,3.1
"54960",3.2,3.5,3.1,3.6
"54961",6.4,6.5,6.4,6.8
"54962",5.8,5.6,5.7,5.2
"54963",6.6,6.5,6.4,6.4
"54964",-2.7,-1.4,-1.6,-1.8
"54965",4.4,4.4,4.2,4.4
"54967",-2.1,-3.6,-2.4,-3.6
"54968",6.3,5.7,6.1,5.8
"54969",5.5,5.4,5.5,5.4
"54970",3.8,3.5,3.8,3.5
"54971",5.8,5.8,5.8,5.8
"54972",6.8,6.1,6.9,6.4
"54973",7.8,7.6,7.5,7.6
"54974",5.4,5.2,5.1,4.9
"54976",7.2,7,7,7.1
"54977",5.8,5.5,5.7,5.5
"54978",6.5,6.6,6.6,6.8
"54979",-1.6,-1.9,-3.1,-2.8
"54980",3.8,4,3.9,4
"54981",2.9,2.9,3.1,2.9
"54982",6,5.9,6.2,5.8
"54984",5.5,5.2,5.3,5
"54985",6.5,6.3,7.1,7
"54986",1.1,0.6,1.4,1.1
"54987",5.1,4.9,4.7,4.8
"54989",7.7,7.7,7.7,7.7
"54991",5.3,5.3,5.5,5.2
"54993",4.3,4.5,4,4.1
"54994",6.5,6.4,6.4,6.4
"54995",4.7,4.6,4.6,4.6
"54996",4,3.6,4.2,3.6
"54997",5.1,4.9,5.1,5.2
"54998",7.6,7.5,7.7,7.6
"55160",4.8,4.9,4.8,5.1
"55163",6.8,7.1,7.1,6.9
"55164",6.2,5.9,5.8,5.6
"55170",5,5.3,5.3,5.1
"55171",5.4,5.4,5.1,5.3
"55172",5.6,5.3,5.3,4.7
"55173",7.1,7.2,7.3,7.4
"55174",6.8,6.6,6.6,6.5
"55175",4.9,5.2,4.9,5
"55176",3.4,3.4,3.8,3.1
"55177",5.7,5.7,5.8,5.6
"55178",5.8,5.7,5.7,5.4
"55179",4.4,4.3,4.4,3.5
"55180",4.6,4.6,4.7,4.6
"55181",5.9,5.9,5.8,5.7
"55182",6.6,6.5,6.6,6.4
"55183",6.9,6.8,6.8,6.4
"55184",2.2,1.4,2,1.6
"55186",6.7,6.8,6.8,6.9
"55187",6.3,6.3,5.9,6.1
"55188",4.9,4.6,4.9,4.8
"55191",5.4,5,5.3,5.3
"55192",4.1,4.1,4.3,3.9
"55193",5.9,5.8,6,5.9
"55194",5.2,4.4,4.8,5
"55196",7.1,7.1,7.3,7.3
"55197",7.5,7.7,7.5,7.8
"55198",5.2,5.1,5,5
"55280",6.1,6.1,5.7,5.6
"55281",-1.9,-3.1,-2.2,-3.6
"55283",4.1,4.1,4.6,4.4
"55284",6.5,7,6,6.6
"55285",4.2,4.3,4.4,4.3
"55287",2.9,3.2,3.7,4.2
"55288",6.6,6.4,5.9,5.9
"55289",2.7,2.3,1.9,1.6
"55290",4.7,4.3,4.5,4
"55291",7.8,7.8,7.8,7.9
"55293",5.4,5.3,5.2,5.5
"55294",5.3,5.2,5.6,5.6
"55295",5.4,5.3,5.1,5.3
"55296",4.5,4.7,4.8,4.9
"55297",5.2,5.3,5.5,5.6
"55298",4.5,4.5,4.5,4.5
"55299",7.5,7.2,7.4,7
"55300",5.8,6,5.5,5.7
"55304",-0.9,-2,-1.6,-2.1
"55308",7.3,7.3,7.2,6.9
"55311",6.3,5.9,6.4,6
"55312",6,6.6,5.5,6.1
"55313",4.8,5,4.8,5.1
"55314",4.3,4.3,4.4,4.6
"55315",3.8,4.1,4.7,4.3
"55316",7.4,7.2,7.3,6.9
"55317",4.3,4.6,4.5,4.5
"55319",5.7,5.8,5.3,5.4
"55320",6.4,6.2,6,5.5
"55321",3.5,3.4,3.7,3.8
"55322",6.1,6.2,6,5.9
"55323",5.3,5.1,5.3,5.2
"55324",6.9,6.8,7,6.8
"55325",5.8,5.6,5.6,5.5
"55326",7.4,7.3,7,7.1
"55327",5.7,6.4,5.7,6.4
"55329",2.1,-1.2,0.8,-1.9
"55330",4.4,5.1,4.7,4.5
"55331",5.7,5.8,5.7,6.1
"55332",5.2,5.5,5.1,5.6
"55333",5.1,5.8,6.2,6.3
"55334",7.1,7.4,6.9,7.4
"55336",3.2,3.1,3.5,3.5
"55337",5.1,4.9,5.2,5.8
"55339",6.8,6.8,6.6,6.6
"55341",7.2,6.9,7,6.6
"55342",6.2,6.2,5.9,5.9
"55343",6.2,6.3,6.3,6.3
"55344",4.3,4.7,4.5,4.8
"55345",5,4.7,4.5,4.2
"55346",4.1,4.3,4.4,4.6
"55347",8.8,8.9,8.6,8.7
"55349",5.6,5.2,5.4,4.6
"55352",5.8,5.7,5.7,5.3
"55353",9.1,9.3,9.1,9.3
"55355",6.6,6.5,6.2,6
"55356",2.5,2.4,2,2.4
"55357",4.7,4.7,5.1,5
"55359",3.8,3.8,4,4
"55361",6.8,7,6.7,7.1
"55362",6.9,6.9,6.9,7.1
"55364",6,6.1,5.7,5.9
"55366",4.4,4.8,4.8,5.1
"55367",6,5.6,6,5.5
"55374",5,4.4,4.9,4.4
"55379",9.6,9.7,9.4,9.4
"55388",6.7,6.5,6.4,5.9
"55421",6.8,6.8,6.8,6.7
"55425",5.2,5.2,5.2,5.3
"55432",5.8,5.9,6.3,6.3
"55435",6.2,6.6,5.6,5.9
"55437",5.2,5.1,5.4,5.1
"55450",3.7,4.2,4,4.5
"55454",5.3,5.2,4.9,5.1
"55466",6.9,6.7,7.3,6.8
"55471",4.6,4.5,4.6,4.4
"55486",6.1,5.7,6.1,5.6
"55500",6.8,7,6.7,7.3
"55501",4.9,5.1,5.6,5.3
"55502",6.5,6,6.1,5.7
"55503",1.8,1,0.6,0.9
"55504",2.9,3.1,2.2,2.9
"55505",6.3,6.4,6.6,6.8
"55506",5.9,5.6,5.9,5.7
"55508",4,3.8,4.1,4
"55509",2.4,2.1,2,1.4
"55510",-1.3,-2.5,-1.8,-2.1
"55512",0.6,0.6,0.6,1.1
"55515",-1.6,0.6,-0.5,0
"55520",3.6,3.6,3.6,3.6
"55521",5,5.1,5.3,5.3
"55526",5.3,5.5,5.4,5.7
"55527",7.4,7.5,7.5,7.3
"55529",4.1,4.4,4.5,5
"55530",-1,-3.4,-3.9,-2.8
"55531",3.2,3.1,3.1,3.7
"55534",2.4,3,2.4,3.3
"55536",7,7.1,7,7
"55544",7.1,7.4,7.3,7.4
"55552",3.7,4,3.9,4.2
"55553",-0.9,-0.8,-1.9,-1.1
"55556",5.8,5.6,6,5.5
"55558",6.2,6.1,6.5,7
"55559",5.1,4.8,4.8,4.4
"55561",6.2,6.3,6.5,6.5
"55565",2.2,2.6,2.5,2.4
"55567",-1,-1,-2.2,-2.1
"55568",6.8,7.1,7,7.3
"55571",7,6.9,6.9,6.7
"55572",5.9,5.8,5.7,5.5
"55573",8.3,8.5,8.5,8.4
"55577",4.8,4.7,5,5.2
"55578",6.3,6.3,6.5,6.4
"55582",2.7,2.2,2.6,2.5
"55584",-1.4,-1.5,-3,-2.2
"55585",7.1,7.1,6.9,6.8
"55586",-2.9,-1.1,-1.4,-2.6
"55588",5.9,6.2,6.2,6.1
"55589",5.8,5.6,5.7,5.8
"55591",6.4,6.5,6.9,7
"55593",6.8,7,7,6.9
"55596",5.7,5.7,5.5,5.5
"55599",4.2,4,4.2,4.1
"55601",3.2,2.9,3.4,3.5
"55602",4.1,4.1,3.8,3.9
"55603",5.8,5.6,6,5.7
"55604",5.8,6,6,6.2
"55605",6,6.1,6.2,6.1
"55607",4.5,4.3,4.5,4.2
"55608",6.5,6.2,6.9,6.6
"55609",5.2,5.3,5.3,5.2
"55610",5.1,5,5,4.8
"55611",7,7.2,6.8,7.1
"55612",7.2,7.3,7.3,7.4
"55613",0.6,0.6,0.6,0.3
"55614",3.2,3.3,3.4,3.4
"55615",5.7,5.7,5.8,5.4
"55616",5.4,5.6,5,5.4
"55617",4.4,4.6,4.1,4.2
"55619",-2.7,-4.4,-2.5,-1.5
"55620",0.6,0.6,0.6,0.3
"55621",7.4,7.4,7.3,7.1
"55622",5.8,5.9,5.9,5.6
"55623",6.5,6.5,6.5,6.3
"55624",7,6.9,7,7.1
"55625",6.9,7,7.1,7.1
"55626",5.3,5.3,5.4,5.5
"55627",8,8,7.9,7.6
"55628",3.2,3.5,3.4,3.3
"55629",7.2,7.3,7,7.4
"55630",6.1,6,6.7,6.2
"55631",6,6.4,6,6
"55632",6.7,6.9,6.3,6.4
"55633",5.1,5,5.2,5.3
"55634",3.6,3.8,3.8,3.5
"55635",7.6,7.6,7.6,7.3
"55636",5.7,5.7,5.8,5.9
"55638",4.8,4.6,5.4,5
"55640",2.1,1.7,2.4,1.4
"55643",7.5,7.6,7.7,8
"55644",4.3,4.2,4.5,4
"55646",7,6.6,6.8,6.3
"55647",4.5,3.9,4.1,3.9
"55650",4.5,4.3,4,4.1
"55651",7.3,6.9,6.6,6.4
"55652",5,5.4,4.8,5.5
"55653",5.9,5.8,5.9,5.7
"55654",6.5,6.9,6.8,7
"55655",6.4,6.4,6.3,6.1
"55656",7.6,7.5,7.6,7.5
"55657",6,5.8,6.1,5.8
"55658",7.6,7.1,7.4,7.1
"55659",3.6,3.4,3.7,3.4
"55680",4.4,4.5,4.6,4.7
"55681",6.9,7.1,7,7.1
"55683",6.4,6.4,6.4,6.3
