"6167",7821,5786,8296.8,5837
"6168",10333,7276.2,9824.8,8487
"6169",6193.5,4741.2,6160,4299
"6170",6597,4489.2,6372.2,4281
"6171",11960,8487,12114.5,10273.2
"6173",5613.2,4212,5902.2,3891.2
"6175",48239.5,48239.5,47158.8,47158.8
"6176",16094.5,13022.2,15783,14234.2
"6181",7499.8,6684,7213.8,6970
"6182",2755.5,1858.8,2598.8,1724.2
"6183",961.5,715.8,844,785.5
"6184",6016,5857.8,5786,5648.2
"6185",5142.8,5160.2,6475.8,6062
"6187",55660.5,50483.8,51650,51650
"6188",25587.5,24446.5,23989.2,24933.2
"6189",20937.2,20336.2,18535,15783
"6191",20632.8,22295.2,19496.5,20074.8
"6193",15013.8,14234.2,13308.8,16555.2
"6194",22775.8,20937.2,21219.5,18535
"6195",1124.8,890,1088.8,1085.8
"6196",164.8,179.2,88.8,182.5
"6197",1254.8,1362.5,1204.5,1313.8
"6198",1706.2,1983,1830.8,1575.2
"6199",825,776.8,918,977.5
"6201",12391,9344.8,11571.5,8391.8
"6202",16796.8,16208.5,17054.2,15306.5
"6203",10082.5,8114.2,8823.5,9125
"6204",11739.5,11304,11453,11293
"6205",17106.5,14713,15923,16632.5
"6206",10870.8,9230.8,12215.5,10355.2
"6207",6429.5,4960.5,6402.5,4899.5
"6208",8520,7732.2,8332.8,9044.2
"6209",7557,5349.8,6140.5,6246
"6210",10679,10273.2,10665.8,9329
"6217",11293,9581,10367,10420.5
"6218",10665.8,8668.5,11293,8332.8
"6222",24446.5,21776.5,25587.5,20632.8
"6223",9824.8,7961.8,10870.8,11006.8
"6224",10420.5,8194.2,10679,8236.8
"6227",4616.2,2859.8,4442,3276.2
"6228",11434.2,9743,10082.5,8254.2
"6229",13763.5,11886.2,13364,9824.8
"6230",7681.2,5184.2,7732.2,5133.2
"6231",5062.5,4274.5,5153,4257
"6232",8194.2,6517,8080.5,6417.2
"6233",13535.8,11215.8,15013.8,10333
"6234",4318,3266.8,4215,4325.5
"6235",3771.8,1709.5,3696,1691.2
"6236",29.5,18,20,36.5
"6237",742.2,778,778.2,1386.5
"6238",3330.2,2946.2,3442.2,3762.8
"6239",982.2,1126,927.5,1430.5
"6240",2550,2673.2,2394.8,1659
"6241",5663.2,5943.2,6113.8,4928.2
"6242",1017.8,806.8,868.8,852.5
"6248",29.5,96,105.5,62.5
"6249",1021,1311.8,1294.5,1505
"6251",777.5,714,611.5,665
"6252",9.5,4.8,11.8,3.5
"6253",221,249,194,344.2
"6256",972.2,869.8,1212,1144
"6257",598.5,520.8,559.8,600.8
"6259",1201.8,1372.5,701.5,783.5
"6261",100.2,88,99.8,109.2
"6262",1,1,2.5,0.8
"6263",2,1,0,0.8
"6271",6.5,8.2,3.5,2.5
"6272",712.5,905.2,587.5,776.5
"6273",143.5,79,251,99.2
"6274",23.2,24.8,46,32
"6275",1318.8,312.5,2054.2,493.5
"6276",20.8,7.2,13,15
"6277",9473.2,7010.5,16094.5,12737
"6281",1988.5,1506.5,2386,1558.2
"6282",2368.2,2095.5,2806.2,2931
"6284",679.8,539.8,1010.8,886.8
"6286",2,0,2.5,1.5
"6293",713.2,737,844.2,764.5
"6294",3144.2,2851.5,2685.8,2467
"6296",222.5,241,144.5,181.5
"6300",1018,772.2,983,961
"6301",2567.2,2692.8,2328,2725.2
"6302",125.8,107.2,212.8,155.8
"6303",4986.5,5502.5,1967.5,4065.2
"6304",73.5,109.2,181.2,228.8
"6305",2609.5,3115.5,2809.8,4073.5
"6307",847.8,1234.8,803.8,1581.5
"6309",822.5,966.5,645.5,890.5
"6310",374,464.2,342.5,596
"6311",1039,1229.8,1160,1393.5
"6314",285.8,270.5,355.5,293.2
"6319",12614.5,18710.5,9125,17698
"6320",67.8,36,69.5,45.8
"6322",161,162.2,143.5,150.2
"6323",0,0,0.8,1.5
"6324",105,99.8,137.5,110.5
"6326",9.5,15.8,32.8,9.2
"6328",1,3.8,0,0
"6329",37.8,59.8,22.2,110.5
"6330",9,9.2,2.5,4.5
"6331",359,375,296.5,430
"6334",238,254.8,183.5,217.8
"6335",13.2,20.8,3.5,15
"6337",939.5,1121.8,993.8,1271
"6338",6.5,8.2,3.5,9.2
"6339",40,32.8,45,38.5
"6340",1,2.8,0.8,0.8
"6341",944.5,847.5,834.5,624.2
"6342",943.2,965.5,935.2,930.5
"6345",2,0,0,0.8
"6352",0,1,6.2,1.5
"6364",1,0,4.5,1.5
"6367",3,4.8,3.5,8.2
"6369",1,1,0,0.8
"6370",1,2,1.5,0
"6373",0,2,0,1.5
"6375",2,1,0,0
"6382",1488.8,1145.5,1522.5,1641.8
"6385",1221.5,1504.5,1264.8,1966.2
"6386",2118.2,2620,1603,2099.2
"6388",475,478.8,513.5,515.2
"6389",2706.2,2688.5,2376.5,2632.5
"6390",2005.2,1757.8,1795.2,1486.2
"6391",1681.8,1460.5,1259.8,1133.8
"6392",1565,1296.5,1509.5,1124.2
"6396",2288.8,1887,2002.8,2073.5
"6397",1498.5,1665.8,1460,1903.2
"6398",181.5,110.8,169.5,104.2
"6399",139.2,126.8,160.2,152.8
"6400",936.2,1142.8,1167.5,1119.8
"6402",56,54.5,88.8,62.5
"6404",6.5,15.8,4.5,8.2
"6405",420.5,452.8,385.2,560.2
"6414",109.5,121.2,176,214
"6415",2228,1987.5,2306.8,1980.8
"6416",1138,1272.5,1301.8,1163
"6418",7732.2,8296.8,8154.5,5981.8
"6419",135.2,142.5,126,96.8
"6421",6358.2,5514.2,5417,3996.2
"6426",6579,6372.2,6007,4140
"6427",5698.2,4863.8,4573.5,3579.8
"6428",5374.5,4986.5,5407.8,3790.5
"6429",1356.5,1167.5,1068.5,1014.2
"6430",1674,1699.5,1636.5,1625.5
"6431",4899.5,5142.8,4372.5,3828
"6432",2626.5,2126,2550.8,1593.5
"6433",1133,1105,1142.2,1049.8
"6434",3118,2987,2912.2,2313.8
"6440",0,0,0.8,1.5
"6442",2,1,2.5,2.5
"6443",524,654.5,616.8,678
"6446",187.2,172,151.2,178.8
"6447",9,5,8,2.5
"6448",278.8,301.8,387,429.2
"6449",3064.5,2865.8,2883,2851.5
"6450",54.8,37.5,60.8,25.5
"6451",561.2,653,680.8,713.8
"6452",950.8,953.8,972.2,1089
"6453",751.2,871.2,1099,1034.8
"6455",1906.8,1845.5,2184.2,2688.5
"6457",31.2,39.5,30,21.2
"6461",559.8,487,609.8,568
"6462",0,0,0.8,0.8
"6464",2688.5,2750.8,2455.5,3355.8
"6468",284,288.5,312.8,337.5
"6469",4.5,2,4.5,1.5
"6470",1061.8,1024,931.2,881.5
"6472",4212,4149.5,3428.8,3422.2
"6474",129.8,131.5,196.5,160.5
"6476",1,1,0.8,0
"6477",199.8,243,212.8,208.5
"6478",775.5,720,855.2,849.8
"6480",339,367.8,340.8,378
"6482",639.8,721.5,628.8,927
"6483",259,265.2,322,388.8
"6484",189,162.2,163.2,219.5
"6487",36.5,45,48.5,55.5
"6490",92,103.8,94.2,105.2
"6491",1105,1225.2,1029,896.5
"6492",0,1,0.8,0.8
"6493",353.8,342,371.8,303.8
"6494",1234.8,992,865.8,1249.5
"6495",81.2,69.5,77.5,51.8
"6496",25.5,22.2,25.5,34.5
"6497",1138.5,1039.8,1524.5,1257.5
"6498",248,371.5,273.5,337.2
"6499",829.5,810.8,911.2,1024.5
"6500",3367.5,3480.2,3842.8,3190.2
"6502",671.2,651.2,812.2,617
"6503",0,2,0.8,0.8
"6505",351,342.2,303.8,318.2
"6506",7.8,5,11.8,17
"6507",185.5,181.5,141,103.2
"6508",299.8,317,291.5,386.5
"6509",149.8,117,85,83.8
"6510",3782.2,3321.5,2961.2,3060.5
"6512",0,0,1.5,1.5
"6513",3186.5,1445.5,2665.2,1689.8
"6514",0,0,0.8,1.5
"6515",13.2,13,15,5
"6517",47.5,47.2,28.2,23.8
"6519",1,1,0.8,1.5
"6520",4289.8,3464.5,3634,2784.8
"6522",4239.8,3701.5,3816.8,3731.5
"6523",27.2,36.5,9.2,15.2
"6525",1260.2,1155.2,1392.8,1864
"6526",604.2,633.5,760.2,592.8
"6528",41.2,38.5,23.2,33.5
"6529",1,2,0.8,0.8
"6532",3,1,6.2,1.5
"6533",941.5,983.5,732.5,948.5
"6535",2041.2,2027.8,2195.5,2429.8
"6536",59.2,71.5,59.8,87
"6539",1,0,0.8,0
"6540",0,2,0,5.2
"6541",2321.5,3010.8,1976.8,2566.5
"6542",596.5,680.8,453.2,463.2
"6543",17.5,15,11.8,18
"6548",643.8,741.5,720.5,1229.8
"6549",46.8,76.8,46,42.5
"6550",56,62.5,68.2,39.5
"6553",115.8,109.2,87.8,74.8
"6556",2,2,1.5,0.8
"6558",836.8,937.8,732.8,737.8
"6559",1,0,0.8,0
"6560",841.8,773.8,777.5,1198.2
"6564",11.2,2.8,4.5,0.8
"6565",11.2,17,16.5,7.2
"6566",2757.2,3060.5,2613,2559.8
"6567",1,0,0.8,0
"6569",0,1,2.5,0
"6573",968.5,639.5,840,501
"6574",2637.5,3014.2,2799.8,3069.8
"6575",598.5,658.8,500,605.8
"6576",1280.5,1201,1212.2,1451.8
"6578",9.5,3.8,2.5,0.8
"6580",0,2,6.2,3.5
"6582",0,0,5.5,1.5
"6583",6.5,2,2.5,6.2
"6584",304,232.8,268.5,257
"6585",14.2,18,8,13
"6586",1,2,0.8,2.5
"6590",12.2,5,21.2,16
"6591",43.8,46.8,142.2,92.8
"6594",985.5,1041.2,1266,1110.5
"6595",310,519.5,391,539.5
"6596",1580.5,1864,1683.2,1869.8
"6597",2699.8,2783.8,2566.5,2876.5
"6598",1600.5,1519.8,1503.2,1420
"6599",4372.5,5011.5,4720.2,4215
"6601",1811,1829.8,1857,1985
"6602",1473,1395.2,1568,1354.2
"6603",3644.2,3348.2,3583.2,3583.2
"6604",304.5,259.2,284.5,349.5
"6605",2404.5,2540.8,1953,1725.8
"6606",1697.5,1408.5,1258.8,1003
"6607",1045,1156.2,841.5,640.5
"6608",339,325.8,338.8,354.2
"6609",86.2,84.8,105.5,222
"6610",181.5,142.5,164,138.5
"6611",3271.8,3271.8,4065.2,3625.5
"6612",567.2,595.2,651.2,563.2
"6613",4807,4841,4223.8,3562.8
"6614",9.5,0,7.2,11.2
"6615",404.2,351.2,271.8,401.5
"6616",9.2,8.2,6.2,8.2
"6617",392,384.2,377.2,252.2
"6618",586.8,511.5,434,619
"6619",739.8,703.8,822,779.8
"6620",0,1,1,0.8
"6621",780,552.2,636.5,516
"6622",24,27.8,28.5,28.2
"6623",219.5,169.5,223.8,239
"6624",6668.8,6429.5,6267.5,8520
"6625",4549.5,4003,4676.2,3951
"6627",1089.5,982.8,951,746
"6631",1842.8,1708,1796.2,1410.5
"6632",1975.8,1857,2083.2,1265
"6700",0,0,1,0.8
"6704",0,0,1.5,0.8
"6705",2,0,1,0
"6707",0,0,1,0.8
"6709",2859.8,2873.8,2755.5,3360.5
"6710",205,258.2,116,242.5
"6711",4056,5040,3743,5285.8
"6712",276.2,263.8,267.8,290.5
"6713",1070.2,907.2,641.2,692.2
"6714",1016,1114,964.8,1195.2
"6715",408.5,395,624.2,408
"6717",956.2,945,925.8,729.5
"6720",2103.8,1970.8,1740.5,2308
"6721",3937.2,4249.8,2052.2,3932.2
"6722",999.2,994.2,855.2,1066.8
"6723",1609,1714.8,1974,1826.5
"6725",26.5,30,39.5,34.5
"6726",2558.2,2550,2378,2108.5
"6727",1767.2,1604.5,2315.2,1667.5
"6728",871.8,787.8,809.8,568
"6729",1161.5,1127.5,1118.2,1111.5
"6730",3313,3625.5,3477.8,3424.5
"6731",2763.2,3062.2,2761.5,2582
"6732",2440.2,2517,2397,2254
"6733",785,930.5,957.5,966.5
"6734",1530,1480.5,1697,1651.5
"6737",340.8,392.2,413.5,469.5
"6738",576.2,927,803.8,951.5
"6741",2193.2,2009.8,1894,1274.2
"6742",1468.2,1320.2,1531.2,1039.8
"6744",17359,27684,16208.5,20136.5
"6745",2454.5,2520,2574,2386
"6746",2185.8,1811,2209,1954.2
"6747",2647,2550.8,2334,2268
"6748",1090,873.2,1119.8,983.5
"6749",6646,6851.5,6534.2,5396
"6752",1,0,0,0.8
"6753",1,0,0,0.8
"6755",82.2,47.2,61.8,57.8
"6756",2,2,6.2,3.5
"6759",0,3,0,0.8
"6760",1675.5,2289.2,1925.5,1939.8
"6764",106,98.5,84,81
"6767",5857.8,6829.2,5981.8,5823.2
"6768",2725.2,2909.8,2788.2,3556.2
"6770",1,0,1.5,0.8
"6772",1849,1978.5,2269,3715.8
"6773",476.2,532.2,496.8,728.2
"6774",1817.8,1676.5,1962.2,2230
"6775",99.5,141.5,121.2,171.8
"6777",79,89.8,115.2,102.2
"6778",1120.2,1021.8,1471.8,1457.2
"6780",2399.5,2711.5,2191,2312.2
"6781",2,1,8,4.5
"6782",616,840.5,679,715
"6786",737.8,785.8,550.8,860.2
"6787",736,803.2,718.5,711
"6788",651.2,687.8,640.5,623
"6789",1258.8,1386.5,1197.5,1221.5
"6790",1368.2,1350,1341,956.2
"6792",119.5,153.8,142.5,184.2
"6793",709,823.8,953,1211.5
"6794",1148,758.5,1137,876.2
"6795",2,6,14,3.5
"6799",6.5,7.2,8.2,12.2
"6801",779.2,1077.8,913.8,962.2
"6804",418.2,321.8,329.2,535
"6809",876.2,809.5,887.2,879.8
"6810",232.5,174.8,263.8,238.2
"6811",362.5,348,348.2,389.8
"6812",934.2,1050.5,862,1278.5
"6813",1388.5,1440.8,1372,1877.2
"6814",391,510.8,414.5,486.8
"6815",538.2,836.2,470.2,671.2
"6817",240.2,167.2,211,196.2
"6818",18.5,98.5,42.5,79.2
"6819",37,46.8,49.2,44.2
"6820",84.8,121.2,61.8,137
"6821",344.2,418,379.8,476.8
"6827",1212.8,988.2,940,785.8
"6829",3790.5,3789.8,3771.8,4385.8
"6830",3290.5,3299,3321.5,3239
"6832",804.2,756,738.2,557.8
"6833",1,3.8,1.5,1.5
"6834",728.8,533.8,609,545.2
"6835",287,291.2,358.8,225.2
"6836",3715.8,3576.8,3409,3389.5
"6837",478.2,446,496.8,397.2
"6838",858.8,742.8,944.2,778.2
"6839",324.5,326.8,262.2,254.5
"6840",694.8,686.8,961.8,937.5
"6843",81.2,74.2,132.8,92
"6844",240.5,251,319,293.2
"6845",753,842.2,838.2,849.8
"6850",314.5,440.2,509.5,510.8
"6853",3,3.8,2.5,6.2
"6854",250.2,314,248,332
"6856",1379,1643.2,1490.8,1389.2
"6861",16.5,9.2,15.8,15.2
"6875",558.2,592,577,478
"6876",24,20.8,52.8,34.5
"6877",344.2,379.8,294.8,231
"6878",1254.2,1217.2,1083,1338.2
"6879",1286.5,1253,1376.5,1212
"6888",3111.8,2701.5,2801.8,2570.5
"6890",772,666.2,841.8,814.2
"6891",918,895,1091.2,1082
"6892",862.2,819.5,1173.8,1425.8
"6894",185.5,137.5,186,134.2
"6895",453.8,345.2,446.5,385.8
"6897",4140,4666.2,3685.8,3343.8
"6898",0,2,2.5,1.5
"6899",19.5,7.2,13,9.2
"6900",1,0,0,3.5
"6901",195.2,144.2,165,174.2
"6902",1952.5,1471.2,2129.2,1306.8
"6903",322.8,298.2,259.8,247.2
"6904",1992.5,1802.5,1797,1851.5
"6907",786.8,904.5,734,880.2
"6908",405.8,421.2,339.2,322
"6909",3,1,6.2,1.5
"6910",2,2,5.5,3.5
"6911",9.2,5,4.5,5.2
"6915",43.8,59,51.2,56.5
"6916",13.2,13,16.5,13
"6917",2471.5,2933.8,2663.2,2541.8
"6919",122.8,117,122,154.5
"6920",28.8,27.8,20.2,18
"6921",1292.8,1033,1491.8,1012.8
"6923",1498.8,1019.5,1379,1201.8
"6924",1445.5,1762.2,1780.5,1549.5
"6926",222.5,279.8,348.2,316.2
"6927",0,1,1,0
"6928",85.5,143.5,123,170.5
"6929",3087,2919.5,2982.8,3230.2
"6932",597.5,577.5,453.2,541.2
"6934",1844,2090.2,1684.5,2090.2
"6935",80.2,62.5,102.2,79.2
"6936",305.5,327.8,317.8,256
"6938",1324,1566,1509.8,1519.8
"6940",444.2,370.2,349.8,265
"6941",318.8,367.8,332.2,273.5
"6942",1340,1791.5,1238,1786.2
"6943",1,1,1,1
"6944",738.2,761.5,760.5,762.8
"6945",1382,1301,1340,1238
"6947",9.2,9.2,26.5,14
"6948",24.2,22.2,34.5,24.8
"6949",3510.8,3037.5,3147,2770.2
"6950",7925,8139.8,6991.5,5142.8
"6954",0,1,0,1
"6975",0,2,1,0
"6978",1,1,0,0
"6988",214.2,183,259,253.5
"6990",312.5,471,423.5,472.5
"6991",15.2,22.2,17.5,9.2
"6992",444.2,451.2,428.5,483
"6993",1570.5,1363.8,1543.2,1397.8
"6996",610.5,609.5,772.5,563.5
"6999",1,0,1,1
"7001",3696,2725.2,4056,2951
"7003",1751.8,1881,1458,1568
"7004",465.2,459,424.5,437.8
"7005",499.2,511,569.2,656.5
"7006",128.2,145.5,123.2,136.8
"7007",30.2,25.8,15,27.2
"7008",317.8,381,226.5,372.2
"7009",8236.8,10367,8883.2,11434.2
"7010",0,1,1.8,1
"7011",392.2,395,439.5,607.2
"7013",651.2,704,647.8,570.5
"7014",1259.2,1143,876.5,809.8
"7015",103,49.2,89.5,37.5
"7016",447.8,472,473.2,557.8
"7018",11.2,6.2,3.5,1.5
"7019",928.5,898.5,830.2,647.5
"7020",260.5,195.8,243.8,263.5
"7022",206.2,266.5,192,252.2
"7023",400.2,356,373.2,238.2
"7024",891.8,908.8,982.2,842.2
"7025",717.5,1047.2,928,1040
"7026",1936.5,2982.8,1833.8,2466
"7027",3728.8,3518.5,3052.2,2530.2
"7029",823,886.2,1026,1035
"7030",326.5,353,331,449.8
"7035",203.5,329.5,498.5,446.5
"7036",144.8,120.8,151.2,92
"7037",5487,5902.2,6646,6358.2
"7038",1,1,1.8,3.5
"7039",1165,1301.5,927,1009.8
"7040",961.8,763.8,609.8,757.8
"7041",49.2,38.5,54.5,43.2
"7042",6.5,12.2,16.5,9.2
"7043",29.5,16,23.2,31
"7045",0,1,1.8,0
"7046",564.8,685.5,368.8,523
"7047",1,3.8,3.5,1.5
"7048",602.8,671.5,626.5,653.8
"7049",286,338.8,302.8,338
"7050",1762.8,1725.8,1557.8,1341.8
"7051",27.2,30,38.2,39.5
"7052",388.8,348,295.5,553.2
"7053",1,0,0,2.5
"7054",0,2,11.8,2.5
"7056",9.2,9.2,11,22.2
"7057",403,446,896.5,860.2
"7059",67.8,72.5,75.5,115.8
"7060",5.5,3.8,2.5,1.5
"7062",6.5,10.2,9.2,7.2
"7064",2027.8,1628.2,1755,1697.5
"7066",2,2,2.5,2.5
"7067",517.5,477.8,428.5,451.8
"7068",86.2,114.8,138.5,146
"7070",0,2,1,1.5
"7071",2390,2784.8,2873.8,2887.2
"7072",606.8,659,503.5,643.8
"7073",2039.5,2039.5,2163.5,1905.5
"7074",947.8,861,746.8,889
"7075",1,1,1,4.5
"7076",1449.5,1146,1183,1379.5
"7077",1858.8,2029.5,3480.2,4489.2
"7078",146.8,163,141,168
"7079",0,1,1,0
"7080",18.5,18.2,15.8,18
"7082",2530.2,3419.8,2437.8,3246
"7083",4257,3454.2,3894.8,3638.5
"7084",267.8,219,288,231
"7086",11886.2,12737,11960,14293.5
"7087",433.8,306,299.2,337.8
"7088",699.2,754,794.5,832.5
"7089",439,325,280.2,272.5
"7090",685,598.5,682.8,753.2
"7092",19.5,22.2,20.2,34.5
"7093",47.5,39.5,46,32
"7094",3979,4234.5,4100.2,5440
"7095",1149.2,1410.5,1248.8,1280
"7096",27.2,37.5,28.5,21.2
"7098",44.8,69.5,115.5,41.5
"7100",21.8,40,32.8,38.5
"7102",101.5,106.5,109.8,97.8
"7103",2,1,1.8,1
"7104",0,0,1.8,1
"7105",445.8,473.8,538.2,392.2
"7106",385.8,299.8,403.5,364.8
"7107",171,209.8,128.2,154.5
"7108",337.2,271.2,349,345.5
"7109",994.5,1051.5,996,1067
"7110",778.8,920.2,938,917.2
"7111",200.5,187.5,151.2,198.2
"7112",3362.8,4158.8,2842,2714
"7114",2450.8,1871.5,4348.8,3782.2
"7123",0,1,1.8,1
"7125",2,0,1,2.5
"7126",811,980.2,855.8,1255.5
"7127",1053.2,840,1318.8,1295.5
"7128",112,155.5,117,203.2
"7132",1073.2,1110.5,1806,1709.5
"7133",13.2,17,10.2,14
"7134",26.5,14,14,19
"7136",4.5,2,1,1.5
"7137",223.5,172.2,185.5,177.5
"7138",1311.8,1035.8,1269.8,1297.5
"7139",1,3,6.2,15.2
"7145",244.5,230.5,234,285.2
"7148",40,66.8,54.5,123
"7150",5981.8,8154.5,6429.5,7028.8
"7153",4022.8,4006.5,3464.5,2761.5
"7155",2604.5,2998.8,2464.2,2508.5
"7156",801,815.8,707,705.2
"7157",811.2,768.2,954.5,670
"7158",1545.8,1517.2,1651.5,1532
"7159",859,1008.2,893.2,1025
"7161",437.8,453.8,333.5,356.5
"7162",498.5,397.2,544.2,512.5
"7163",1789.2,2118.2,1903.2,1992.5
"7164",734,672,810.8,691.2
"7165",3857.8,3868.8,3731.5,3644.2
"7166",6.5,10.2,14,9.2
"7167",13177.8,13177.8,9871.5,11215.8
"7168",396.2,379,382.2,406.5
"7169",2924.5,2536.5,3546.5,2923.2
"7170",7276.2,7572,6851.5,7349.5
"7171",6267.5,6787.8,8034,8756.2
"7172",499.2,606.5,405.8,521.5
"7173",12.2,16,8.2,9.2
"7174",1016.2,990.2,898.5,822.2
"7175",5584.8,6130.5,4928.2,5062.5
"7178",32483.2,30961,30402,28187
"7181",413.5,464.5,435.2,559
"7182",579.5,549,560.2,552.5
"7184",20555.2,20254.8,18710.5,17996.2
"7185",30.2,27.8,32.8,50.5
"7186",416.2,335.5,408.8,321.2
"7187",1035.2,1022.8,1036.2,956.8
"7188",244.8,236,213.5,171.8
"7189",295,307,229.5,283.2
"7203",14234.2,13951.5,13951.5,12439.8
"7204",1429.5,1557.8,2349.8,2750.8
"7205",1429.5,1289.2,1867,1654.5
"7220",30.2,41,64,55.5
"7222",5.5,11.2,6.2,7.2
"7226",830.2,659,826.2,742.2
"7247",1796.2,1817.8,1638.8,1155.2
"7248",741.5,814.5,710.8,850.5
"7249",1007,931.8,1018.5,1148
"7251",1058,1275,1108.8,1202.5
"7253",1,3,0,0
"7257",731.5,932.8,773.5,741
"7259",1878.5,2306.8,1996,2641
"7260",621.8,570.8,555,530
"7262",1802.8,1476,1694.5,2204.2
"7263",340.8,299.8,305.2,382.2
"7264",1657,1477.2,1639.2,1582.5
"7265",1059.8,896.2,998.5,774.5
"7266",1563.2,1553.8,1770.2,1233.8
"7267",2182.2,2279,2641,2544
"7268",956.2,922.5,962.5,763
"7270",404.5,375,349.5,286.2
"7272",1185,1291,942.2,822.5
"7273",109.8,223.2,180.5,215.2
"7274",20.8,28.8,16.5,10.2
"7277",1084,969.2,785,906
"7280",1548.8,1562.8,1246.5,1838.5
"7283",2894.2,2844.2,2308,2814.8
"7284",7642.2,7490.5,6621.2,6851.5
"7286",292.8,325.8,307.5,479
"7289",281.8,449.5,637.5,819.5
"7290",1238,1194,1094.8,1054.2
"7291",11.2,3,9.2,2.5
"7292",5.5,7.2,7.2,10.2
"7294",13.5,28.8,20.2,20.2
"7295",2794.8,2381.8,3201.8,2064
"7296",8668.5,12391,12391,13621.5
"7297",1118.2,1157.8,1217.2,1399.8
"7298",3457,2925.5,3914.2,2087.8
"7301",879.8,875.5,725.5,811.5
"7402",852.5,1185,1280.5,1355.2
"7403",342.8,484.2,475,537
"7405",211.2,280.2,178.8,237.5
"7407",6217,6579,5011.5,6629
"7408",1972.2,2212.5,2198.2,3001.8
"7409",310.8,345.5,350.5,324.2
"7410",1230.5,1147.5,1164,1183
"7411",1036.5,873.5,745.5,639.2
"7414",3026,3748,4140,4956.8
"7415",5737.5,5916,5514.2,6217
"7416",6002.8,6246,5767,5049.2
"7417",4434.2,4034,4318,3601.8
"7419",2570.5,2195.5,2577,1907.8
"7421",457.2,505.5,445.8,552.5
"7422",744.2,690.2,724.8,801.2
"7423",222.8,200.5,196.5,200.5
"7425",522.2,394,479,924.8
"7428",872.2,1051,837.8,882.2
"7429",0,2,0,1.5
"7430",30961,32483.2,29795.2,33255
"7431",72,32,22.2,25.5
"7433",112,103.8,140,111.8
"7439",3.2,3.8,5.5,1.5
"7442",115.8,79,92,65.2
"7443",1083.8,1112.5,1075.2,804.2
"7444",491.8,552.2,544.2,440.8
"7447",189.2,76.8,107,52.8
"7448",0,1,0,1
"7450",5.5,16,4.5,10.2
"7453",1728.5,1910,1685.8,1675
"7454",3.2,7.2,11,15.2
"7455",0,0,1,1
"7456",0,1,1,0
"7458",8254.2,9044.2,7421.2,8296.8
"7461",1076.5,1313.8,808,1575.8
"7462",141,155.8,105.8,201
"7464",429.8,424.5,413.5,541.5
"7465",683.8,726.5,923.2,747
"7466",620.2,704.2,665.2,880.5
"7468",3428.8,3290.5,3050.5,2550
"7469",1082,980.8,959.8,1010.8
"7471",1,0,1,0
"7472",0,2,1.8,1
"7473",66.8,60.8,56.8,46.8
"7474",0,0,1,1
"7475",15.2,8.2,8.2,2.5
"7476",9.5,15,26.5,28.2
"7477",354.5,428.5,586,806.5
"7480",130.5,107.2,164,103.5
"7481",61,44.2,26.8,40.5
"7482",40,43,50.5,52.8
"7483",322.8,300.8,482.2,724.8
"7485",274,354.2,277.8,286.5
"7486",567.2,614.2,495.8,431.8
"7494",1117.2,919.8,1099.8,864.2
"7498",1,6.2,3.5,3.5
"7504",103,134.5,118.8,127.2
"7507",128.2,125.2,136.2,97
"7508",768.5,887,657.2,824
"7511",1740.5,1896.5,2012.5,2217.2
"7514",5101.5,5981.8,4693.5,4127.8
"7515",490,363.8,400.2,356.5
"7516",339,266.5,267.8,169
"7517",539,391,422.2,332
"7518",449.8,602.5,883,797.8
"7520",8883.2,9638.5,8139.8,7490.5
"7525",2048.2,2378,686,1004.5
"7528",2089,1829.5,1997.8,1563.2
"7529",4627.8,5118.8,4274.5,4158.8
"7531",8296.8,8958.8,6684,6706
"7532",5318.5,5285.8,5561.5,5358.5
"7533",2957.8,3076,3196.2,2966.8
"7534",23053.8,30402,26344,27684
"7535",1,1,0,1
"7536",5750.5,6140.5,5062.5,5962
"7538",1041.2,811,1016,1828
"7539",45,40,50.5,40.5
"7541",166,161.8,154.5,115.8
"7542",365.2,377.2,315.5,408.2
"7543",331.5,467.5,384,415
"7546",299.8,296.5,248.2,222.5
"7549",126,121.2,117,126
"7551",490,456.5,531.8,501.5
"7552",122,79.5,137.5,85.5
"7553",689.8,653.5,663,554
"7554",256,299.8,286.5,309.5
"7555",5514.2,5374.5,4986.5,4080.5
"7559",407.8,495.5,472.2,488.5
"7561",138,140.2,122.5,134.5
"7562",58.2,117,91.2,80.2
"7564",203.5,234,221,196.2
"7565",71.5,96,87.2,59
"7566",126,177.5,147.5,172
"7567",41.2,44.2,49.2,42.5
"7569",126,154.8,118.8,114.2
"7570",262.5,297.5,284.5,259.8
"7571",228.5,238.8,238.8,197.8
"7572",1610.2,1770.2,1329.5,1267.8
"7574",69.8,59.8,58.2,51.8
"7576",299.8,419.2,387.5,382.5
"7579",124.2,149,124.2,163
"7580",114.8,97,115.8,89.5
"7581",375,351.2,377.2,269.5
"7582",250.5,330.5,350.8,217.8
"7584",151,158.8,146,128.2
"7586",1295,1495,1291.2,1559.8
"7587",713.8,740.2,703,545.2
"7589",198,188.2,167.8,165.2
"7592",264.2,292.8,245.2,192
"7593",129.8,82.2,134.8,106.8
"7596",253,272.2,307.8,271
"7597",265,299.8,291.8,314.2
"7621",115.8,169.5,123.2,196.2
"7625",322.8,269.5,351.5,285.2
"7626",117.8,149.2,160.2,159.5
"7627",160.2,142.5,181.2,137.5
"7629",496.8,460.8,440.8,473
