"54439",971.9,1286,863.2,643,638.4,687.9
"23118",697.1,569.7,721.1,590.3,703.7,1171.6
"6938",657,462.5,778.7,669.3,833.6,965
"537",655.6,821.6,705.7,753.6,797.9,846
"54918",513.9,1011.5,634,981.3,639,936.8
"10152",609.8,1274.7,690.3,817.9,852.3,564.3
"123745",1087.8,2239.2,582.7,827.4,574.3,341.2
"2632",770.1,71.4,943.9,659.8,1307.5,309.1
"7410",310.6,832.9,294.6,1294.4,520.9,1253
"134553",774.4,626.1,776.1,616.6,982.9,655.1
"79158",629.8,387.3,864.5,929.7,902.3,654.3
"56916",604,372.3,1175.7,706.2,637.3,1014.3
"10336",589.7,475.7,978.5,586,887.5,842.1
"60528",844.5,806.5,658.3,847.4,750.2,756
"25930",900.3,481.3,751.8,1119.4,830.2,489.9
"10379",714.2,688.1,722.3,833.7,608.9,1039.3
"24149",699.9,716.3,605.8,921.2,788.8,792.8
"56172",833,654.3,612.2,1330.2,638.4,644.9
"57617",566.8,1316,324,1201.6,552.1,904.7
"127262",635.5,1082.9,507.2,882.2,522.6,1128.6
"9522",678.5,1451.4,785.1,680.9,606.1,815.5
"23787",615.5,879.9,715.9,789.5,912.5,626.1
"56905",724.3,669.3,486.7,1023.5,820,747.4
"96459",588.3,834.8,778.7,664,828.5,829.6
"10140",838.8,742.6,1531.8,470.1,538,813.9
"23125",704.2,926.9,481.6,991.9,822.8,672.3
"10513",612.6,1013.4,993.8,416.3,744,907.9
"3624",32.9,1193.8,60.2,1094.1,416,1669.4
"7533",503.8,1062.2,494.4,928.6,576.6,1099.6
"5537",815.9,611,981,852.7,668.5,747.4
"26088",718.5,825.4,659.6,1196.3,681.5,634.7
"84875",667,703.1,938.8,846.4,744,716.1
"8904",632.7,1413.8,580.2,749.4,607.8,918
"51773",734.3,599.7,931.1,630.3,694.6,954.8
"22880",626.9,780.2,522.5,588.2,629.3,1309.4
"84962",681.3,1088.6,671.1,1143.6,228.7,1200.6
"54732",588.3,1502.2,522.5,721,832.5,650.4
"79139",496.7,690,473.9,869.6,472.7,1453.4
"9728",961.9,567.8,1299.9,491.2,698.6,712.2
"6730",687,876.1,535.3,1134.1,623.1,826.5
"55761",682.8,229.4,1078.4,534.4,776.3,998.6
"378",489.5,695.6,528.9,569.2,526.6,1562.9
"5817",821.6,620.4,385.5,442.7,1141.2,742.7
"8218",552.5,210.6,640.4,435.3,1554.9,338.1
"60481",571.1,616.7,425.2,547,724.7,1352.4
"23534",542.5,821.6,566.1,868.5,536.8,1217
"7043",372.2,214.3,375.3,246.6,1401.1,947
"22837",1168,554.6,1355,718.9,494.3,670.7
"64857",704.2,861.1,439.3,445.9,1179.2,613.6
"57120",681.3,729.5,534.1,579.7,686.1,1201.4
"7171",606.9,891.2,546.9,496.5,691.2,1221.7
"256356",591.1,930.6,874.7,734.7,645.2,900
"1627",379.3,1223.9,441.9,683,1000.5,705.9
"65018",820.2,406.1,654.5,331,1074.8,833.5
"23318",801.6,701.3,990,658.8,623.1,895.3
"57154",429.4,896.8,569.9,1166.8,453.4,1130.1
"3608",669.9,1218.3,494.4,840.1,579.4,978.3
"3801",598.3,1398.8,507.2,586,840.4,762.3
"9258",452.3,1551.1,335.6,1148.9,602.1,792
"54676",724.3,825.4,730,718.9,798.4,750.6
"79755",1621.7,878,984.9,920.2,379.6,509.5
"7726",931.8,1030.3,997.7,821.1,557.8,643.3
"51665",498.1,684.3,566.1,964.4,977.2,603.4
"1398",659.9,972,397,731.5,771.8,954.8
"22824",1073.5,838.5,1194.9,1302.8,306.4,513.4
"152137",771.5,368.5,762,588.2,909.7,832.7
"8036",639.8,515.1,911.9,732.6,667.9,978.3
"51386",833,612.9,717.2,979.2,665.1,771.7
"54502",1417,408,1352.5,705.2,578.8,470.4
"23011",604,902.4,580.2,781,633.3,1049.5
"55614",595.4,917.5,717.2,1505.2,534.6,562.7
"10658",828.8,753.9,489.2,523.9,746.8,1076.9
"55748",767.2,295.2,557.1,1059.3,799,789.7
"2029",920.4,1554.8,609.6,1007.7,469.9,640.2
"10239",591.1,656.1,673.7,999.2,705.4,835.9
"8731",684.2,1163.8,673.7,967.6,646.9,677.8
"221927",576.8,1784.2,361.2,970.8,560.1,785
"90850",669.9,1716.5,372.7,1160.5,474.4,731.8
"54861",835.9,413.6,801.7,450.1,1065.7,629.2
"27030",672.7,629.8,727.5,1018.2,736,706.7
"26277",914.6,962.6,667.3,878,643.5,704.4
"80022",694.2,257.6,782.5,478.5,1344.9,374.9
"7322",606.9,1881.9,832.5,676.7,614.6,574.5
"272",503.8,319.6,792.8,532.3,1152.5,669.2
"58476",1195.2,842.3,879.9,363.6,1086.7,234.8
"203547",455.2,844.2,790.2,963.4,496.5,1062
"6558",601.2,1116.8,495.6,936,775.2,684.8
"360023",483.8,740.7,572.5,753.6,480.6,1399.4
"22818",608.3,964.5,541.8,1024.5,575.4,925.1
"23279",655.6,693.7,769.7,725.2,699.1,921.9
"64864",1087.8,203,1031,731.5,618,835.9
"11336",813,654.3,754.4,1201.6,667.3,548.6
"7867",944.7,663.7,558.4,576.6,1137.8,404.6
"140766",97.3,656.1,221.6,790.5,1146.3,903.2
"27107",601.2,958.8,914.4,785.3,488.6,988.5
"7323",712.8,716.3,723.6,775.8,706.5,850.7
"10135",868.8,857.3,349.6,501.7,1196.8,461.8
"81706",276.3,1671.4,377.8,1314.4,186.7,1218.6
"26155",614.1,2103.8,430.3,901.2,573.1,594.8
"29920",345,945.7,443.1,1824.5,515.8,606.5
"81542",541.1,1235.2,792.8,924.4,498.2,857
"4942",707.1,1477.7,982.3,908.6,333.7,788.1
"8334",873.1,800.9,1055.3,913.9,567.5,605.8
"5589",687,1479.6,550.7,796.9,672.5,670.7
"56649",697.1,878,447,1085.7,385.3,1160.7
"29775",591.1,1710.9,308.7,1313.3,530,587.8
"55577",1149.4,560.3,896.5,864.3,631,593.2
"865",432.3,1795.5,573.8,860.1,537.4,799.9
"4261",429.4,97.8,726.2,550.2,1384.1,476.6
"255967",772.9,733.2,1019.5,741,699.1,648
"140809",751.5,1658.2,288.2,1066.7,585.6,636.3
"57111",1259.6,990.8,879.9,749.4,595.8,493.8
"9693",734.3,571.5,796.6,526,876.7,784.2
"2794",757.2,1069.8,566.1,782.1,777.4,651.9
"8565",629.8,1223.9,648.1,1159.4,499.4,710.6
"84516",780.1,643,548.2,626.1,696.3,1055
"6873",508.1,864.8,717.2,664,523.2,1214.7
"10278",808.7,1032.2,605.8,1245.9,457.4,703.6
"27013",827.3,1425.1,528.9,744.2,638.4,697.3
"23517",834.5,1133.7,1102.7,633.5,678.7,489.9
"92597",581.1,607.3,742.8,612.4,659.4,1103.5
"25828",751.5,1139.3,512.3,989.7,596.4,736.5
"2312",491,171.1,4072.7,141.2,404.6,0
"3191",712.8,958.8,804.3,794.7,681.5,680.1
"27129",870.3,3.8,741.5,2.1,1629.2,310.7
"9400",581.1,618.5,541.8,2291.5,387.6,346.7
"9678",740,637.3,1086.1,888.6,627.6,629.2
"54443",634.1,975.8,553.3,944.4,484.6,1026
"550",543.9,1252.1,628.8,899.1,585.6,807.7
"5681",661.3,1348,375.3,834.8,661.7,801.4
"64426",793,1150.6,604.5,794.7,552.7,848.4
"239",543.9,597.9,3662.9,256.1,364.9,3.9
"26073",867.4,1137.4,449.5,659.8,663.9,853.9
"1195",681.3,355.3,1634.2,476.4,700.3,642.5
"6603",834.5,1445.8,531.5,648.2,629.3,749
"80818",940.4,603.5,577.6,343.6,825.7,968.1
"26003",774.4,987,531.5,735.7,572.6,985.3
"26224",705.7,799,1084.8,616.6,691.2,687.2
"9631",556.8,674.9,617.3,1514.7,464.2,751.3
"26036",665.6,629.8,1064.3,675.6,609.5,859.3
"84196",734.3,1351.8,879.9,576.6,566.9,766.2
"10627",705.7,308.3,1179.6,847.4,730.9,605
"23560",533.9,727.6,549.4,1062.5,524.9,1033.9
"131544",1023.4,419.3,806.9,504.9,830.2,729.4
"6314",950.4,456.9,968.2,725.2,837.6,479.8
"26512",908.9,723.8,961.8,591.3,591.9,832.7
"10290",765.8,261.3,459.8,634.5,1117.4,652.7
"11073",479.5,1024.6,632.7,823.2,544.2,1036.2
"6706",1869.3,2299.3,1006.7,59,447.2,217.6
"79364",710,791.5,604.5,846.4,720.1,763.9
"10443",840.2,541.5,1225.7,481.7,703.7,709.9
"6598",622.6,1216.4,473.9,1262.7,560.1,625.3
"2145",752.9,721.9,754.4,661.9,936.9,514.2
"26009",612.6,560.3,882.4,797.9,562.4,994
"56926",671.3,2117,362.4,757.9,673,508.7
"51706",365,573.4,584,858,878.4,824.1
"23268",533.9,1192,618.6,1112,561.8,701.2
"92822",731.4,1240.8,760.8,948.6,691.2,428.1
"54495",695.6,549,1086.1,710.4,827.4,525.2
"23086",1344,233.1,1534.3,390,506.8,707.5
"55628",626.9,618.5,850.4,932.8,796.7,554.1
"55852",681.3,778.3,609.6,522.8,916.5,743.5
"54471",787.2,1220.2,406,1005.6,573.7,740.4
"57580",568.2,387.3,385.5,234,1601.4,373.3
"9235",176.1,122.2,393.2,339.4,1779,369.4
"873",953.3,1366.8,719.8,792.6,305.9,921.9
"10099",664.1,434.3,747.9,568.1,841.6,878.1
"5641",564,528.3,561,832.7,989.7,605.8
"79705",629.8,402.3,653.2,788.4,859.2,777.2
"5527",647,701.3,712.1,571.3,709.3,974.4
"7059",499.5,184.2,742.8,633.5,1155.9,587.8
"5178",214.7,28.2,3322.2,386.8,694,51.7
"1545",662.7,43.2,231.8,204.5,1851.1,226.2
"168850",667,973.9,713.4,702,556.7,957.2
"51455",916.1,500.1,1134.7,901.2,552.1,616.7
"6461",1238.1,945.7,573.8,969.7,481.8,641
"9839",555.4,223.7,658.3,346.8,1426.1,419.5
"51300",523.9,1428.9,577.6,526,614,971.3
"9567",695.6,1024.6,523.8,1051.9,654.3,631.6
"1027",616.9,1282.2,906.8,600.8,661.1,658.2
"55720",667,1152.5,581.5,1206.9,486.3,673.9
"3572",1023.4,349.7,691.6,276.2,1191.7,462.5
"7511",659.9,518.9,496.9,1078.3,655.4,853.9
"54778",701.4,541.5,987.4,762.1,570.9,872.6
"23176",1109.3,635.5,869.6,442.7,870.5,504.8
"54904",991.9,985.2,936.2,682,652.6,503.2
"11044",665.6,921.2,617.3,1187.9,464.8,784.2
"51317",987.6,438.1,883.7,635.6,813.8,574.5
"11034",586.9,1284.1,1251.3,969.7,426.7,500.1
"9238",612.6,896.8,457.2,1323.9,739.4,435.9
"83696",715.7,1250.2,731.3,947.6,528.9,633.2
"9013",598.3,1182.6,555.8,1020.3,746.8,478.2
"1073",890.3,186.1,1392.2,138.1,1131.5,345.9
"9537",755.8,851.7,420.1,298.3,999.9,799.1
"3980",599.7,641.1,449.5,1732.8,480.1,605.8
"9640",784.4,398.6,687.8,694.6,779.1,817.9
"7109",635.5,757.7,741.5,678.8,782,722.4
"2887",542.5,503.9,663.4,627.2,1064,575.2
"84445",744.3,904.3,349.6,807.4,779.7,748.2
"6415",493.8,1081,659.6,516.5,789.4,821.8
"79036",668.4,584.7,417.5,854.8,751.9,881.3
"29094",1399.9,1045.3,1495.9,476.4,437,343.6
"10818",626.9,1239,667.3,668.3,485.2,982.2
"51307",688.5,708.8,674.9,697.8,851.2,636.3
"6548",644.1,1474,413.7,967.6,469.3,827.2
"51028",781.5,659.9,1070.7,730.4,620.2,656.6
"27183",694.2,1440.1,485.4,714.6,767.8,543.2
"55030",957.6,543.3,1215.4,593.4,601.5,644.9
"2801",764.3,708.8,805.6,774.7,594.7,806.9
"80018",717.1,823.5,856.8,799,580,755.2
"345778",558.2,983.3,917,687.2,663.4,704.4
"94239",638.4,680.6,659.6,1057.2,827.4,441.4
"6158",898.9,925,1020.7,1006.6,506.8,452.4
"6428",608.3,1171.3,883.7,834.8,610.6,575.2
"9119",314.9,203,87.1,659.8,85.1,2479.4
"30061",323.5,105.3,790.2,227.7,1301.8,727.9
"23070",725.7,789.6,576.3,795.8,643.5,839.8
"8545",760,372.3,1015.6,551.3,843.8,630.8
"92017",642.7,379.8,1087.3,690.4,724.1,709.9
"23729",475.2,851.7,513.6,1026.6,659.4,794.4
"1436",483.8,225.6,548.2,700.9,1239.4,470.4
"55661",648.4,1415.7,516.1,1044.6,458.5,723.9
"10645",559.7,988.9,372.7,989.7,726.4,708.3
"8736",1454.3,60.2,990,26.4,1270,191.7
"401152",866,753.9,990,383.7,711.6,729.4
"57124",302,716.3,327.9,124.4,1675.2,320.9
"2982",522.4,391.1,426.5,346.8,1161,819.4
"51371",459.5,3011.9,690.3,606.1,338.8,543.2
"29924",734.3,919.4,502,474.3,826.2,803
"2764",429.4,746.4,747.9,985.5,504.5,955.6
"8038",40.1,580.9,75.6,306.7,1391.4,928.2
"2107",579.7,1124.3,1046.4,700.9,658.8,529.8
"10254",626.9,580.9,942.6,577.6,591.3,978.3
"9361",575.4,1169.4,443.1,1144.7,747.4,430.5
"80144",1243.8,32,1097.6,1334.4,392.1,486.8
"57610",672.7,1000.2,564.8,721,688.3,768.6
"4059",342.1,2098.2,461.1,1342.8,362.6,543.2
"103910",588.3,620.4,744.1,1440.9,561.8,502.5
"9732",582.6,278.3,623.7,320.4,1309.2,522
"3416",767.2,1051,721.1,773.7,476.1,852.3
"6093",677,910,765.9,698.8,809.2,528.3
"9975",612.6,518.9,846.6,355.2,1023.2,635.5
"23108",664.1,2357.6,316.3,1329.1,457.9,221.5
"257106",893.2,413.6,769.7,437.4,1074.2,437.5
"55159",619.8,1586.8,434.2,991.9,422.8,790.5
"83857",516.7,310.2,400.9,1441.9,925.5,368.6
"54915",468.1,392.9,518.7,1205.8,619.7,885.9
"171017",611.2,1000.2,431.6,655.6,646.3,979.9
"22838",745.7,1220.2,695.4,783.2,564.1,671.5
"51465",718.5,744.5,781.2,392.1,875.6,691.9
"10444",707.1,439.9,552,888.6,835.9,650.4
"8733",548.2,1725.9,658.3,722,473.8,759.9
"2327",1269.6,7.5,2570.4,165.5,666.8,58.7
"54776",684.2,887.4,479,628.2,988.5,502.5
"56997",1019.1,197.4,690.3,132.8,1411.3,261.4
"85457",886,607.3,662.1,761,737.1,643.3
"2806",906,1408.2,445.7,1056.1,450.6,606.5
"55527",963.3,705,522.5,536.5,987.4,464.9
"79646",675.6,1310.4,772.3,541.8,636.1,698.1
"56261",422.2,432.4,1120.6,736.8,800.1,617.5
"55186",611.2,881.8,826.1,567.1,614.6,887.5
"389677",542.5,1212.6,521.3,552.3,581.1,1030.7
"160851",612.6,1101.7,844,665.1,541.9,810
"25940",715.7,565.9,571.2,835.9,688.3,813.2
"29102",649.8,364.7,595.5,1235.3,568.6,786.6
"114785",707.1,800.9,703.1,1113.1,572.6,590.1
"2011",871.7,1163.8,613.5,614.5,548.2,807.7
"26091",592.6,483.2,632.7,835.9,642.4,936.8
"10640",542.5,673.1,663.4,725.2,565.8,1053.4
"64131",1049.2,208.7,591.7,262.5,1237.7,429.7
"65985",672.7,1334.8,733.9,1172.1,391.6,569.8
"5981",797.3,757.7,746.7,574.5,528.3,983
"10994",777.2,1188.2,659.6,715.7,607.8,653.5
"64430",519.6,400.5,754.4,796.9,723.5,842.9
"89845",559.7,706.9,700.6,978.1,695.2,627.7
"8906",661.3,900.6,841.4,1059.3,518.7,587.8
"3646",476.6,855.4,867.1,703,514.1,958
"1836",772.9,616.7,1083.5,286.7,855.7,600.3
"90120",575.4,596,304.8,1157.3,562.4,950.9
"54505",755.8,919.4,1089.9,421.6,699.1,594.8
"51571",429.4,1225.8,500.8,664,419.9,1210.7
"10767",667,644.9,970.8,679.9,616.3,752.1
"56929",774.4,772.7,899.1,739.9,559.5,716.1
"8932",837.3,919.4,864.5,726.2,646.9,530.6
"83607",566.8,889.3,513.6,844.3,650.9,810.8
"9791",406.5,1022.8,415,736.8,402.3,1325
"3614",369.3,1411.9,147.3,1122.6,589,801.4
"29803",874.6,1270.9,495.6,763.1,867.1,253.6
"26092",628.4,816,728.7,602.9,724.7,746.6
"122809",586.9,643,527.7,1022.4,580,852.3
"10206",689.9,857.3,945.2,429,726.9,687.9
"20",498.1,791.5,471.3,1831.9,606.6,233.2
"128637",770.1,768.9,546.9,877,819.4,460.2
"8567",657,699.4,644.2,479.6,905.1,666.8
"5087",1444.2,188,1119.4,144.4,956.8,335.8
"50484",585.4,721.9,723.6,270.9,684.4,1104.3
"54101",868.8,1199.5,763.3,543.9,349.6,983.8
"25992",1127.9,63.9,441.9,167.6,1562.2,117.4
"55243",415.1,827.2,385.5,771.6,917,662.9
"2185",582.6,1058.5,372.7,1210,532.9,686.4
"340371",512.4,817.8,546.9,643,521.5,1153.6
"79987",1378.4,47,440.6,203.4,1278.5,346.7
"10844",555.4,1056.6,671.1,830.6,631.6,662.1
"57590",576.8,530.2,563.5,823.2,745.1,783.4
"3687",111.6,543.3,120.4,750.5,1465.2,363.1
"55827",641.2,550.9,676.2,388.9,906.3,769.3
"23219",654.1,889.3,676.2,731.5,527.7,889.1
"64319",707.1,1284.1,534.1,901.2,599.2,557.2
"83394",961.9,1237.1,626.3,1256.4,278.1,560.4
"830",559.7,550.9,772.3,537.6,589.6,1077.7
"353274",740,494.5,736.4,476.4,922.7,609.7
"10483",740,1071.6,632.7,1139.4,524.3,489.9
"1974",559.7,439.9,891.4,698.8,714.4,756.8
"22919",692.8,1458.9,448.3,793.7,460.8,808.5
"8454",714.2,829.1,800.5,782.1,727.5,483.7
"10771",741.4,368.5,658.3,659.8,666.2,921.9
"51566",611.2,242.5,444.4,474.3,952.8,917.3
"3344",509.6,742.6,689,1377.6,506.2,558.8
"7805",347.8,490.7,631.4,957.1,923.3,523.6
"6738",748.6,947.6,764.6,574.5,523.2,866.4
"10916",672.7,327.1,759.5,595.5,822.8,738.8
"23274",887.4,661.8,654.5,760,667.3,638.6
"57479",760,893,759.5,658.8,589.6,728.6
"55361",552.5,752,436.7,795.8,699.1,844.5
"9184",466.6,436.2,613.5,1222.7,457.4,931.3
"22889",682.8,699.4,814.5,713.6,564.1,810.8
"23032",692.8,629.8,1007.9,364.7,675.9,820.2
"23122",845.9,334.7,910.6,470.1,799,669.9
"26750",330.6,626.1,559.7,768.4,598.7,1097.3
"2037",770.1,173,717.2,444.8,1220.1,331.8
"55366",923.2,276.4,1037.4,247.7,884.7,618.3
"64327",542.5,908.1,527.7,1171,716.7,420.3
"10659",549.6,52.6,669.8,310.9,1436.3,327.9
"23248",824.5,537.7,701.8,755.7,624.2,745.9
"10527",866,248.2,609.6,477.5,689.5,1015.1
"83548",535.3,938.2,759.5,521.7,637.3,855.4
"427",672.7,340.3,1142.4,595.5,833.6,468
"23558",707.1,780.2,484.1,799,625.9,803.8
"92170",523.9,1141.2,717.2,1158.4,541.9,458.6
"29899",432.3,565.9,731.3,258.2,752.5,1116.8
"148867",571.1,584.7,521.3,568.1,632.2,1091.8
"7133",611.2,297.1,289.4,299.3,1470.9,373.3
"59342",336.4,1983.5,455.9,533.3,355.2,1084
"5187",720,492.6,455.9,570.2,1078.8,468.8
"1955",841.6,580.9,1010.5,557.6,570.3,737.2
"154796",1205.2,1.9,709.5,69.6,1354,244.2
"9710",825.9,426.8,658.3,333.1,1074.8,495.4
"9725",770.1,1314.2,528.9,808.4,637.8,485.2
"54914",624.1,323.4,691.6,658.8,755.3,825.7
"57198",543.9,620.4,324,628.2,994.8,662.9
"83937",273.4,154.2,363.7,293,1651.3,323.2
"57130",695.6,910,550.7,768.4,687.2,638.6
"624",780.1,744.5,654.5,871.7,700.8,500.9
"2222",718.5,1551.1,754.4,725.2,548.7,455.5
"9878",755.8,656.1,580.2,576.6,646.9,888.3
"6602",626.9,518.9,562.2,919.1,608.3,824.9
"2073",740,423,1016.9,532.3,608.3,811.6
"79882",579.7,441.8,641.6,936,551.6,899.3
"22974",369.3,1703.3,517.4,1126.8,374.5,667.6
"586",68.7,159.8,65.3,2227.2,633.9,575.2
"23613",645.5,887.4,564.8,1591.6,375.7,473.5
"54520",641.2,635.5,471.3,829.5,692.3,766.2
"4775",699.9,945.7,608.3,770.5,652.6,619.9
"7205",674.2,1560.5,535.3,729.4,391,813.2
"4891",707.1,417.4,769.7,783.2,656.6,720.8
"27086",818.7,197.4,812,394.2,1019.7,511.8
"729830",933.2,887.4,668.5,789.5,375.1,844.5
"7436",864.5,24.4,561,799,1082.2,324
"25939",529.6,308.3,1219.3,536.5,843.8,510.3
"9922",622.6,648.6,503.3,589.2,968.7,543.2
"5205",621.2,1537.9,715.9,909.6,429.6,547.8
"25938",677,439.9,744.1,625,746.2,731
"91",821.6,464.4,455.9,961.3,612.9,752.1
"27102",688.5,680.6,663.4,962.3,535.7,712.2
"10531",612.6,733.2,651.9,570.2,700.8,800.6
"22949",924.7,644.9,1260.2,976,395.5,413.2
"9869",622.6,654.3,668.5,676.7,632.2,831.2
"3429",814.4,688.1,774.8,891.7,167.4,1128.6
"22897",539.6,471.9,530.2,1026.6,552.1,886.7
"3295",954.7,975.8,934.9,568.1,640.1,420.3
"4800",704.2,814.1,415,460.6,645.8,1012
"220",383.6,532.1,1145,189.7,735.4,935.3
"51279",721.4,436.2,457.2,598.7,890.4,691.9
"6522",564,1101.7,417.5,632.4,927.8,446.9
"5788",482.4,246.3,1047.6,499.6,1002.2,457.1
"29761",813,494.5,1170.6,383.7,658.3,658.2
"255743",367.9,92.1,381.7,1931,343.3,835.9
"7290",649.8,951.3,453.4,1160.5,534,582.3
"51155",522.4,1126.2,500.8,1060.4,403.5,803.8
"23295",565.4,1139.3,488,585,810.3,572.1
"2550",574,940,493.1,594.5,824,620.6
"4097",505.3,1883.8,450.8,567.1,627.6,580.7
"137964",492.4,545.2,457.2,622.9,728.1,961.1
"3791",631.2,321.5,413.7,113.8,1459.5,373.3
"25937",724.3,533.9,540.5,766.3,766.7,624.5
"54602",553.9,866.7,1162.9,380.5,409.7,977.5
"22836",483.8,283.9,511,147.6,1365.9,509.5
"10060",661.3,95.9,490.5,25.3,1661,186.3
"51602",691.3,840.4,747.9,873.8,425.6,775.6
"56254",855.9,532.1,929.8,722,606.1,565.8
"7465",1060.6,943.8,1113,538.6,388.2,607.3
"947",837.3,229.4,765.9,70.6,1329.6,287.2
"58472",594,966.4,532.8,991.9,462.5,767.8
"23243",701.4,618.5,840.2,419.5,953.4,413.2
"55088",664.1,539.6,927.3,602.9,419.4,1013.5
"163590",558.2,943.8,623.7,326.8,465.9,1229.5
"91624",516.7,20.7,641.6,21.1,1497.6,427.3
"9439",758.6,509.5,797.9,703,565.8,774
"5931",647,885.5,742.8,938.1,531.7,584.6
"56888",648.4,958.8,562.2,737.8,605.5,710.6
"5861",559.7,1009.6,604.5,659.8,565.8,824.9
"8725",671.3,511.4,783.8,511.2,556.1,984.6
"22906",667,483.2,1225.7,692.5,655.4,455.5
"2005",710,740.7,610.9,787.4,564.1,756
"22894",669.9,761.4,764.6,556.5,440.9,1015.9
"2202",851.7,126,571.2,262.5,1204.7,461.8
"79812",727.1,274.5,480.3,154.9,1272.3,510.3
"6051",667,1032.2,676.2,546,686.6,623.8
"6542",782.9,15,724.9,413.2,1348.9,137
"4296",628.4,1297.2,340.7,464.8,765,689.5
"1439",588.3,603.5,343.2,303.6,1304.6,372.5
"124976",961.9,483.2,1282,401.6,915.3,108
"9779",774.4,257.6,847.8,828.5,741.7,491.5
"5786",720,819.7,550.7,847.4,733.2,466.5
"79109",539.6,473.8,528.9,989.7,574.8,835.1
"25778",642.7,902.4,637.8,463.8,653.2,815.5
"54149",513.9,1297.2,817.1,427.9,284.9,1146.6
"8864",904.6,731.3,988.7,803.2,663.9,261.4
"131566",369.3,1020.9,429,685.1,535.1,1040.9
"4860",858.8,693.7,313.8,917,541.4,798.3
"55605",665.6,408,887.5,880.1,488.6,770.1
"80344",647,847.9,516.1,965.5,626.5,569.8
"84230",284.8,808.4,321.5,336.2,620.8,1378.2
"8417",495.2,253.8,1177,512.3,725.8,693.4
"7456",535.3,389.2,413.7,331,1099.8,699.7
"29115",366.4,588.5,480.3,1980.5,381.9,433.6
"9672",655.6,712.5,286.9,438.5,848.9,840.6
"246175",701.4,913.7,581.5,619.8,658.8,679.3
"51230",562.5,731.3,541.8,535.5,663.9,910.2
"54856",538.2,834.8,687.8,625,671.3,713.8
"2331",333.5,184.2,288.2,306.7,1460.7,486.8
"10087",732.9,844.2,860.7,520.7,686.1,551.8
"9646",911.8,355.3,991.3,435.3,490.9,908.6
"113419",682.8,733.2,374,648.2,707.1,797.5
"54834",611.2,853.6,584,425.8,595.8,976.7
"54107",533.9,421.1,603.2,1113.1,477.2,840.6
"4330",269.1,1111.1,293.3,551.3,495.4,1277.3
"29015",837.3,129.7,585.3,505.9,1221.8,227.7
"23099",562.5,345.9,537.9,580.8,777.4,874.2
"222",678.5,3126.6,493.1,443.8,249.1,511.1
"55083",110.2,406.1,106.3,748.4,869.9,1108.2
"59339",565.4,821.6,581.5,426.9,817.7,705.2
"7421",671.3,466.3,395.7,1041.4,552.7,815.5
"23321",495.2,868.6,502,991.9,427.3,888.3
"54796",741.4,52.6,495.6,129.6,1407.3,385.1
"1997",757.2,648.6,924.7,588.2,498.8,777.9
"57132",767.2,735.1,846.6,569.2,682.7,542.4
"56339",748.6,633.6,896.5,690.4,527.7,687.2
"84901",498.1,721.9,480.3,813.7,655.4,774
"11021",813,759.5,504.6,695.7,629.9,691.9
"10492",605.5,755.8,705.7,727.3,528.9,799.9
"10134",596.9,1231.4,590.4,671.4,528.3,717.7
"85476",519.6,753.9,496.9,964.4,513,819.4
"166336",936.1,167.3,718.5,502.8,826.2,610.5
"4086",838.8,374.1,604.5,663,673,739.6
"11112",302,225.6,324,422.7,414.8,1800.1
"9590",659.9,80.8,491.8,402.6,1209.8,479.8
"6801",750,603.5,699.3,737.8,683.2,562.7
"140876",241.9,295.2,269,195,1656.4,291.1
"9499",1100.7,32,801.7,4.2,1251.3,302.9
"30849",512.4,1051,498.2,654.6,498.8,940.7
"57045",631.2,855.4,634,357.3,697.4,818.6
"3306",435.1,705,741.5,1097.3,143,1138
"51604",468.1,1005.8,350.9,781,799.6,562.7
"7159",574,622.3,1043.8,643,582.8,641.8
"254428",906,913.7,362.4,385.8,877.9,533.8
"23014",658.4,913.7,550.7,821.1,501.6,749.8
"6733",387.9,423,523.8,709.4,456.8,1260
"28969",833,962.6,728.7,815.8,450,595.6
"5465",804.4,453.1,489.2,1043.5,554.4,654.3
"57705",503.8,272.6,509.7,438.5,1310.3,284.1
"22911",695.6,520.8,854.2,606.1,400.1,996.3
"5563",662.7,28.2,601.9,44.3,1519.1,245.7
"80856",588.3,746.4,849.1,471.2,605.5,779.5
"84640",619.8,870.5,594.3,390,629.9,892.2
"529",377.9,819.7,739,1033,540.8,602.6
"10184",181.8,744.5,266.4,708.3,1051,567.4
"4314",63,409.9,53.8,571.3,918.2,1186.5
"257397",731.4,641.1,1025.9,877,486.9,497.8
"10908",747.2,599.7,417.5,485.9,929.5,557.2
"4215",747.2,652.4,508.5,250.9,1024.9,522
"23400",307.7,1577.4,257.4,814.8,599.2,698.9
"11183",659.9,594.1,737.7,625,555,822.6
"10260",820.2,377.9,810.7,638.7,653.7,630.8
"9403",460.9,979.5,636.5,503.8,520.4,961.9
"55103",1192.3,385.4,1340.9,298.3,581.7,446.1
"84085",616.9,400.5,581.5,437.4,914.2,652.7
"339745",506.7,721.9,545.6,891.7,371.7,1012
"9889",578.3,639.2,402.2,901.2,513.6,892.2
"55593",564,731.3,420.1,769.4,720.7,661.3
"79654",838.8,686.2,568.6,667.2,640.7,624.5
"1948",413.7,1342.4,324,609.2,391,1120.7
"80176",445.2,1013.4,302.3,590.3,633.3,930.6
"10269",458,1105.5,594.3,619.8,538,813.9
"115548",844.5,377.9,1266.6,381.6,685.5,467.2
