"57510",1291.5,1523.7,820.3,2271,826.8,1149.5
"4144",1793.5,1006,1754.2,1508.3,1142,796.8
"109",1235.3,1835.2,725.3,1690.5,1314.2,875.7
"64332",1427.7,533,2361.8,1153.3,1280.8,973.7
"84364",1347.3,1239,1481.7,1051.2,1192.5,1273.5
"267",1318.7,1744.3,1169.7,851.7,1298.7,1220.2
"4090",1332.8,1620.2,1688.7,1022.5,1073.5,1154.3
"613",958.7,1775,655,2185.2,866.3,1244
"208",1454.5,1454,1379.7,926.3,1542,843.7
"25897",965.2,1265.7,1329.8,616.5,999,2007.7
"4061",1831.2,2089.8,595.7,1017.7,734.7,1639.8
"27032",951.5,1010,1029.8,1149.8,961.2,1962.7
"1523",976.7,1364.5,620.8,2376.7,862.5,1319.7
"6387",666.5,102.7,685.2,159.7,3468.2,393.5
"5900",1493.7,991,1568.2,1336.5,1278.8,974
"7874",1382.2,1369.8,1244,1282.3,1102.8,1247.7
"54480",756.5,2036.7,667,1126.5,1654.5,1001.7
"5467",1144.3,1703.5,893.8,1742.8,1045.7,1160.7
"4628",696.2,926,620.8,2237,798.2,1806
"7295",1046.3,426.8,3260.8,1509.8,906.7,935.2
"832",1344.7,1386.3,1024.8,841.8,1386.3,1335
"25782",1154.7,1088.2,1547,1114.2,1048.7,1498.8
"25912",1070.7,944.8,871.5,1191,1308,1597.8
"5494",895.3,900.2,1319.7,1158.8,1437.8,1331.7
"2564",716,2471,935.5,1247.7,494.7,1944.5
"10955",995,1546.7,876.2,1135,1184.8,1540.3
"5885",815.2,1903.3,1223.5,1041.5,771,1772.7
"2288",1278.8,2341.7,662.2,1483.8,679.3,1491
"1513",513,356.5,430.8,1774,2185.2,973.7
"25870",681.8,582.3,456.3,718,708.8,3108.7
"1153",1477.5,546.2,1887.8,876.2,1804.3,716.8
"7407",1353.7,1776.3,988.5,1683.2,1183,835
"5836",620.8,1198.7,1018.3,1924.2,735.5,1760.5
"5226",2582.3,1459.2,1466.3,1303.7,943.2,653.7
"4643",1212.2,705.5,759.8,1799.2,1153.3,1471.7
"4140",902.7,1272.7,1154.7,1566.7,1051.5,1436.7
"22978",1610.8,568.7,1932.8,1080.3,1128.3,1234.8
"7453",638.5,598.3,696.5,2424.7,1060.3,1504.3
"10312",911.3,3628.5,485.2,844.3,1512.2,638
"118",1521.7,741,1216.2,706.7,1505.7,1358
"22828",1262.2,863.5,1604.8,1469.8,1252.3,1010.5
"91663",999.5,564.7,1213.7,858,1562.2,1530
"53981",1009,1478.8,1145.5,1454,967.7,1443.3
"4233",415.8,1244.7,277.3,1476.5,543.5,2689.3
"10188",905.7,1753.3,926.3,1778.2,1009,1196.2
"22905",1620.2,900.5,1692.5,1545.5,914.5,1105.5
"5310",1083.8,1538.2,880,1250,1666.5,831.7
"51594",1078.8,792.2,1275.7,1616.7,1269.8,1189.3
"1030",831.7,31.5,1130.8,1031.7,385.2,3070
"22839",870.7,1350.5,758.8,1561.5,1483.8,1075.7
"57186",1461.7,1607.8,1115,1428.8,1568.2,455.8
"3949",1460.2,1492.3,1241.5,1159.3,938.8,1364.5
"10277",1118.5,1232.2,1387.7,1643.8,912.2,1281.3
"9219",1456.2,2764.2,785.3,972.5,1037.3,1053.2
"9669",1345.5,1877.2,1257.5,1470.3,787.5,1187.7
"90268",1237.2,1154.3,1094.8,1682.3,999,1278
"9785",919.5,1980.2,1022.8,1579.7,1065.7,1081.8
"79137",1099.8,1284.2,764.8,1227.3,1183.3,1547
"64866",1576.8,1512.2,1158.3,1562.2,631.5,1414.3
"55127",1382.7,1154.7,1233.7,1382.2,1063,1232.7
"4976",1017.5,1685.3,1098.5,1472.8,898.2,1344.7
"29904",1167.5,1074.8,1772.7,1137.2,1280.2,1009.2
"10432",1332.2,2133,1026.3,989.2,1234.2,970.5
"64859",1256,1344.2,1353.7,773,1425.3,1112.5
"9759",1616.7,1364.8,1231.7,1150,1486.8,657.8
"5934",1007.2,917.2,1543.3,1157,1214.2,1317.7
"274",992.5,261,734.2,104.7,3116,474.3
"150465",1198.7,923,938.8,1421.8,1335,1214.5
"219699",806.2,1754.2,539.7,2558.7,833.2,1049.2
"56886",1201.5,912.7,1116.3,1192,1322.5,1278.8
"23139",1011.2,1211.8,725.5,776.3,1832,1160
"7071",1400.2,1155.5,687.2,764,884.8,2059.7
"27063",1791.5,34.5,1081,24,2716.8,576.2
"23452",722.7,201.5,583.3,422,3023.5,594.7
"84700",1393.8,202.8,944.3,55,2956,446.2
"483",600.7,4765.3,970.7,754.3,347.2,1410.7
"55699",1102.7,1502.3,980.7,1153.8,1075,1445.2
"116984",1047.5,812.7,1490,1036.8,667,2025
"23187",828.5,528.2,815.2,426.3,2397.2,1037.3
"10482",1341.7,1451,1491,823.2,1361.7,964.8
"54552",1307.5,1096.3,990.3,1855.8,1036.8,1088.8
"10150",1160,1013.2,1792.8,737.7,1389.7,1114.5
"57003",1118.8,1565.7,1781.5,790,1003.3,1294.7
"83606",1074,833.8,759.2,1418.7,1507.8,1166.2
"27173",1084.7,1573.2,573.3,1361.7,1413.8,1074.8
"92211",2070.8,691.7,3686.2,1032.5,515.8,725.3
"11188",1479,982.3,1311.3,1098.5,1576.8,761.3
"2783",945.3,2305,716,1443.3,986.8,1146.7
"338324",30.5,1839.2,16,716,649.5,2988.2
"867",1205.3,948.7,1157,1176.8,1174,1400.2
"518",1373.7,2172.2,2120.5,1289,639,801.7
"9406",1125.7,1245.2,1906.3,1019.2,1039,1188.5
"120",955.8,1090.3,1001.7,1379.7,1180.3,1390.2
"288",1271.3,808,1722.2,1273.5,1127.2,1114.7
"9670",1274.2,946.8,771,857.7,1418.7,1482
"8531",1738.5,1003.3,1368.8,931.5,1559.2,706.7
"55041",859.3,1182.2,698.5,1419.3,1179,1515.5
"8667",1205.7,1298,1209.7,970.5,787,1743.7
"8573",562.2,1855.8,536.7,1952.7,547.8,1771.5
"23505",1390.7,762.5,1540.3,1073.5,1226.3,1181.5
"55654",1125.8,1104.5,1157.8,1098.7,1372.3,1161
"9792",1220.7,1414.3,1211.3,1250.5,815.8,1483.8
"51493",1088.2,1405.2,886.5,1568.2,914.7,1415.5
"54487",950.5,1162.5,1183.3,1691,1101.2,1133.7
"7803",1109.3,709.3,1341.2,1699.3,855,1459.5
"6533",1655.7,1013.5,1873.3,946,1496,523.2
"10743",1080.8,1273.3,765,1966.3,841.2,1334.2
"9665",1188.2,803.2,1323.5,1036,1210.5,1417.8
"11078",1350.5,997.5,1091,1505,1434.3,778.8
"55662",1513.7,815.7,944.5,1248.3,1313.5,1177.5
"3418",1396,1397,1036.3,855,1643.8,801
"200576",1112.5,1257.5,1369.8,884.2,1288.2,1213.2
"11117",499.7,726.5,277.3,432.2,3000.3,566.7
"54888",918.5,1202.7,986.8,2715.2,701,991.7
"8754",872.3,1584.2,1082.8,1045,1316.7,1168.8
"79670",1185.8,728,1482,641.3,1164.5,1636.5
"22931",605.8,1046.3,1070.2,1441.8,672.3,1995
"7056",1779.3,1011.8,1251.8,1261,1209.7,879.7
"55125",943.2,1505.7,2006.5,1449.7,1053.7,723.8
"23362",1396.2,1273.5,1314.5,1173.5,1421.2,708.8
"10318",1061.3,990.2,1339.2,796,1865.3,742.5
"51586",1002,887.3,987.2,1828.7,1056.7,1240.2
"7158",868.8,1014.2,899.3,999,1329.8,1527
"4047",1206.5,2722.7,999.8,918.8,1003.3,962.8
"5371",1590.7,595.2,964.2,1274.7,925.5,1594.8
"9652",1333,1150,1519.2,876.7,1204.2,1134.5
"140710",933.8,2725.2,842.5,1362.3,934.7,966.7
"1973",1093.7,1621,740.3,2483.2,727.3,913.2
"55191",925.5,3086.2,1367.7,960.7,884.3,844.2
"8766",1741.3,571,1890.7,1264.8,784.3,1242.2
"4893",882.5,1120.8,915.8,1053.7,830,1961.2
"51564",1383.2,711.5,828,710.8,1969.5,892.7
"29966",969.2,1543.3,924.5,1129.8,1399.7,1023.7
"253782",1036,2065.2,1136.5,1619,512,1353.7
"5781",1223.8,1293.2,977.8,1167.5,1214.5,1189.8
"55206",1163.3,2070.8,1033.2,1151,871.8,1204.2
"55082",1379.3,1547,2000.3,823.5,1144.8,774.5
"9757",1262.8,1843.7,1175.2,1278.8,1260.3,650.3
"23189",2065.2,336,1711.8,1886.2,914.7,698.5
"7572",1196.2,1424.2,1291.3,943.2,1312.8,991.7
"55500",1151,1327.5,1667.8,884.3,973.3,1291.3
"3157",1014.3,1433.3,1663.2,1920.3,793.2,834.3
"5431",983.8,1212.2,1258.8,1140,957.7,1482.7
"50618",1769,953.2,1562.2,866.3,1248.8,922.3
"3460",1197,982.7,1073.5,1133,1149.2,1355.3
"8496",890.3,1160,1064,1032.8,1149.8,1507.8
"27436",1071.2,926.3,1208,1465.2,1039.2,1282.3
"4193",880,1637.2,1607.8,1251.8,964.8,1053.7
"5782",937,713.8,991.7,958,969,1936.7
"9218",1465.2,1556.3,1713.3,949.3,1042.7,881.8
"1192",876.7,1846.5,971.2,1684.5,912.3,1076.5
"7326",1060.3,1468.5,1727,1114.5,917.2,1140
"6601",1470.3,921,1268.3,1066.5,1234.8,1092.2
"9918",914.7,2539.5,686.2,1284.7,771.5,1315.3
"1889",680.8,1493.8,446,1338.8,1612,1014.2
"55705",1172.5,1021.7,1191.5,1113.5,1233.7,1192.2
"81607",1630.5,1094.2,1557.2,1341.7,632.2,1293.2
"2664",1022.5,1799.2,763,1335,1009.2,1221.8
"9180",1556.3,642.2,742,1900.8,1379.3,712
"9601",719.3,2232.7,655.2,1621,1120.7,919.5
"57724",1157.8,723.3,1597.8,952.8,1497.8,899.3
"112939",1032.8,1931.7,696.5,1368.5,944.3,1240.2
"5208",998,1719.5,1508.3,1783,962.5,629
"55160",1821.8,1232.7,1843.7,754,1378.5,507.2
"57606",1561.5,700.2,1461.7,1140.7,943.5,1303
"1953",1321.8,1457.3,1533.3,1697.7,900.5,722.3
"57459",1329.8,1406,829.8,1101.2,1040.2,1346.8
"4619",424.8,34.5,2432,29.7,2597.2,486.3
"23514",860.8,926.8,858,2462.8,789,1157.8
"1490",1622.5,929.5,2273.2,767.8,1323.5,579.5
"23052",1173.5,439.2,928.5,663.5,1064.3,2039
"54867",1046.7,1137.8,559.8,1167.8,1501.8,1146.3
"6509",965.2,752.3,839.3,1766.3,577.5,1878.5
"60681",202,346.8,166.7,1142,2026.5,1543.3
"170506",975.2,883.7,1335,1854.8,712,1351
"54989",1113.2,1752.5,1351.7,1080.7,668.8,1446.3
"79901",1678.2,262.8,1298.7,787.7,1700.2,885.2
"65083",1476.5,1547.8,894.2,1457,1103.5,855
"4638",789.3,539.7,1368,961.3,1085.5,1719
"57579",1788.5,1268.8,1741.3,1794.7,805.3,497.2
"3300",754.8,1172.5,498.5,1106.8,962.8,1934.5
"29068",1168.8,695,1469.8,1051.5,1174.7,1262.2
"8976",1033.2,1125.8,1068.5,877,769.5,1897.7
"26135",1359.5,678.2,1427.7,1505.7,925,1186.5
"9221",1029.8,846.7,870,2191.8,844.3,1202.7
"694",1005.5,436.7,1401.7,804.8,955.7,1871.5
"26046",1057,884.2,1498.8,783.5,1058.2,1536.3
"114793",938.8,1496,740.5,1784.2,783.2,1346.2
"51592",1258.8,1133.8,1590.7,799.3,1014.7,1303.7
"5250",1410.2,962.8,1467.7,1253.2,1051.8,1029.8
"4615",1811.7,601.2,1185.8,1080.8,1323.2,945.7
"3727",1169.3,1216.2,1550.7,1734.3,958,765
"10211",980,666.2,941.7,1279.7,1785.8,794.2
"8816",1366.3,817.7,1357.7,949.5,1201.2,1198.7
"10451",1900.8,402.3,3075.3,574.7,734.8,1105
"1785",1251,1339.2,1155.5,862.5,1324,1032.8
"10228",1018.3,1115.7,740.7,1376.2,685.7,1825
"10097",843.3,1164.5,1038.5,973.3,1068.7,1587
"1454",998.3,1399.7,855,1776.7,1030.8,1016.7
"116496",1469.8,345.7,1371,1209.7,1183.8,1182.2
"339287",849.5,1160.7,890.3,1729.5,1253.2,959.8
"5066",1152.3,294.8,1066.3,676.3,1693.7,1277
"5094",1245.2,527.5,1484.8,1789.5,1005.3,963
"10043",1406.8,863.8,1042.7,822,1728.5,780.2
"2739",966,1269,923,849.2,758.3,1938.2
"7316",1337.7,1015.5,1205.7,1055.3,1052.2,1275.7
"23039",1416.8,1152.3,1126.5,1118.8,1159.3,1039.7
"11083",934.2,869.5,1221.8,1640.7,1037.7,1155.8
"23181",1126.5,1486.8,1149.8,1171.5,1143.7,1000.5
"205717",1235.8,1075,998,805,1156.7,1454.5
"121227",1186.5,777,1909.7,1202.5,570.7,1549
"25957",1570.2,526,2331.8,1101.7,1016.7,812.3
"79869",1261.7,1561.5,1261,955,1097.2,1022.5
"7249",1063,1453,1110.8,1130.8,1295.7,897.3
"1182",1299.3,1351,1292.5,1078.8,896.7,1226.3
"23677",828.7,1873.3,602.2,1689.2,739.8,1341.7
"9943",1502.3,984.8,1209.7,1034.7,1261.7,951.5
"9820",510.7,1058.7,727.5,1325.5,1537,1115
"55031",1284.7,489,1372.3,524.8,1347.3,1425.3
"7791",1067.8,1113.5,572.5,1378.3,1588.2,809.5
"64210",1110.8,1094.8,973.7,1395.3,1052.5,1198.2
"6575",1202,1289,1136.8,947.8,946.8,1388.5
"7756",1351,855,1551.5,1221.3,965.2,1080.7
"8148",1026.5,1208,1393.3,2005.2,804.8,826.5
"5411",1488.7,996.2,1499.5,1527.3,790.8,986.8
"5213",1499.5,241.3,1643.8,918.2,1628.8,674.2
"9990",1113.5,517,1621,1569.3,1090.2,946.2
"4720",1091.8,1113.7,1000,1491.5,1333,781
"604",1980.2,726.5,575.5,831.8,1706.2,749.3
"23062",1178.5,972,1352.8,876.2,1368.8,981
"7840",726.2,1134,918.8,1339.2,1080.3,1386.8
"5899",776.3,1920.3,659,1603.7,804,1263.2
"23161",610.2,844.2,1127,883.3,902.3,1931.7
"56099",1302.5,730.2,1073.5,1032.8,1386.8,1041.3
"7534",911.7,1300.2,948.7,593.3,505.5,2365.3
"56252",1261,1057.7,1131.3,1430.7,987.8,1065.7
"6890",1113.7,781.5,796.2,1489.5,1036.8,1347.3
"9581",940,389.5,1301.8,603,1964.3,883.3
"5863",930,1390.2,1261.7,1057.7,1192.2,1032.2
"4216",975.3,859.3,986,811.7,851.7,1909.7
"3720",799,1461.7,915.8,794.5,575.2,2115.3
"63892",1022.8,853,1659.5,1484.8,974.5,977.3
"8861",1094.8,1059.5,1415.5,1608.3,818.8,1068.5
"29062",813.5,1037.8,1877.2,1348.2,622.2,1420.3
"51727",1011.8,1114,1615.8,815.8,996.2,1293.8
"526",1271.7,1223,807.5,1107.5,1351,943.8
"23135",782.2,1309.2,563.8,2319.2,990.7,891.2
"1388",1036.3,1359.5,1109,1276.5,931.8,1197
"2580",1413.8,942.3,1081.8,1035.2,1225.8,1050
"27072",465.8,404.5,668.8,555,638.2,2911.7
"91754",1314.2,402.3,1025.2,1099.2,1211.8,1332.2
"9497",1338.5,1060.3,922.3,798.5,1387.7,1078
"25998",1169.7,588.2,1492.3,1093,1011.8,1299.3
"5879",875.7,809.8,1179,1413,1024.7,1280.7
"59338",1020.3,933.8,1194.3,1698.2,607.7,1470.3
"57658",1343,380.5,1150,410.3,1892.3,975.2
"4089",1278,848.3,1406.8,1048.7,1284.7,884.3
"9774",1348.2,1039.2,1636.5,898.2,939.2,1147.3
"25923",954.8,664.8,1179.8,973.3,890,1723.5
"116983",978.3,1533.3,1111.5,1538.2,833.3,1052.5
"11051",1043.8,1853.3,968.3,1377,609.5,1323.5
"347735",726.5,1278.8,470.8,1402,487.7,2117.7
"28964",1349.7,2176.2,696.7,1028.3,983.8,947.2
"1432",1122.3,1185.8,1263.2,841,1175.2,1143.3
"57187",1158.8,902.7,1639.8,1102.7,769.2,1332.8
"80331",1207.3,837.3,1045.3,1132,1122.3,1225.8
"1728",1020.5,2819.2,858.2,1974,281.3,962.2
"56998",1146.7,1472.8,1410.7,1398.7,800.8,944.8
"5351",527.2,1352.8,464.5,820.5,1651.8,1205.3
"2060",1225,877.5,1443.3,643.3,1211.3,1206.5
"80004",1546.7,1807.2,958,1913.3,454.5,915.8
"9771",1175.5,1004.7,1566.3,1146.7,1120.8,864.5
"55683",991,957,1046.8,1135.8,1258.8,1099.2
"761",2740.7,20.5,5972.7,50,315.8,60.2
"51107",1006,1360.3,942.2,1198.2,931.5,1291.5
"79811",1303,1114.2,2129.7,915.8,825.3,973.3
"10163",1466,1512.7,939.5,907.3,970.7,1151.3
"23309",973.3,1427.3,1016.7,872.3,1186.5,1163.7
"25987",1379.7,1370.5,855,946.8,782.2,1493.7
"8986",847.3,3248.2,500.2,637,868.2,1223
"83666",1378.5,452.8,1300.2,825.8,870.8,1628.8
"83716",688.8,446.8,238.8,255.8,2932.5,483.3
"1445",1500.8,1080.3,1155.5,1646,877.5,823.8
"3954",1493.8,978.5,815.3,1106.2,1051,1215.2
"1912",824.5,959.3,562.7,609.2,1997.2,930
"23160",968.3,1502.8,1138.8,1667.8,617.5,1184.5
"80709",925.8,474.8,911.3,1233.7,1880.5,609.2
"5447",829,2652.5,518,759.7,1390.7,755.3
"9343",1049.2,1579.7,946,792.8,1074.5,1251.8
"91304",1105.5,1274.2,1264.3,1615.7,1108.3,609.3
"10927",881,458,1112.5,1634.3,833.8,1474.3
"2065",1522.3,1016,1581.3,1035.7,877.5,999.5
"127933",981.5,1065.3,976.3,1211.3,842.5,1478.3
"10769",1883.3,584.3,1813,629.8,744.2,1335
"4319",3.8,150.5,44.5,87.2,162,4475.7
"9958",1036.8,954.8,1376.2,930.5,986,1294.8
"83752",1193.2,1412.3,1353.2,1110.7,886.2,1021.2
"6091",1635.7,280.7,1202.5,670.5,1326.7,1201.2
"7126",1088.8,1005.3,919,1356.7,1052.7,1141.7
"91746",1286.7,1527.3,1753.3,890.3,804.2,970.7
"23383",1225.3,1020.3,1307.5,907.7,1141.7,1051
"6430",1227.3,976.7,2393.3,886.7,1016,698.7
"23760",1074.5,1000,981.5,1700.2,684.3,1305
"6780",1324,1544.2,946,1166.7,913.2,1031.2
"10905",977.2,1427.7,1276.2,657.7,1046.8,1269
"7975",1002.7,2507.8,492,1424.8,858.7,868.8
"115294",829.3,580.2,1286.2,603.8,1095.2,1695.7
"1267",984.3,1699.3,769.7,652.2,1221.5,1203
"7385",1296.3,1294.8,1332.2,1192.2,977.2,848.5
"7474",619,1162.8,839.5,1269,696.5,1741.3
"10181",1251.8,499.8,1859.5,731.2,1481.7,684.5
"10526",1024.8,1016.7,1127.2,927.3,814,1566.7
"51329",830.3,2743.5,1230.7,1070.2,875,675.3
"85301",529.3,1153.3,590.7,1406,808,1700.2
"23770",1363.5,1382.7,913.8,953,1267.2,825.3
"8476",947.3,881.8,760.5,765.8,1330.8,1378.3
"55636",1135.8,1717.3,910,1892.3,781.2,686.7
"8943",1303.7,1318.7,1113.2,948,1276.2,749.5
"9849",957.7,259.8,1393.8,1081.8,916.8,1564.2
"5428",874.2,1383.2,911.7,1340.5,1167.2,905
"1855",1084.8,1628,780.8,1278,956.3,1024.8
"8030",1602.2,667.7,1758.2,1006.5,1012,831.8
"4548",963,611,1262.2,1009,1417.2,936
"4659",1100.3,521.2,1431.7,1182.2,999.5,1183.3
"23054",1240.7,1353.2,962.5,1221.5,803.2,1192.5
"55275",1044.3,1280.2,745,1292.5,860.2,1316.7
"58190",955,989.2,866,1172.5,1351.7,952.8
"7248",1153.3,541.3,1223.8,1095.7,1143.3,1151.7
"80155",1253.8,1307.5,1157.8,1042.3,790.2,1233.7
"51585",1486.8,584.3,1429.5,1013.5,1031.2,1041.5
"162427",889,1028.3,1032.5,719,1018,1557.2
"8837",1014.7,715.2,1189.8,709.3,1560.5,930.2
"51278",681.8,2195.2,949.3,771.5,644.5,1550.7
"6670",838,1216.2,1202.7,1203,803.5,1313.5
"8899",1171,1116.3,1710,585.3,999.8,1127.7
"4040",1051.2,1525.2,940,538.8,1138.8,1276.2
"55737",913.8,1169.3,1134,1332.8,706.7,1360.7
"64759",575.8,763,481.5,921.7,1976.2,851.7
"55818",990.2,1070.2,1244.7,1260.3,936.7,1078.8
"8428",1512.2,1535,1413.8,1217.8,748.8,771.5
"10294",1102.8,1330.8,1554.7,1004.7,871.5,996
"8048",939.2,27.8,926.8,21.3,2847.5,332
"5515",1210.5,1515.5,1523.7,773.5,997.2,876.7
"23067",1202.5,1558,777.2,1351.7,828.5,1060.3
"3491",2476.5,803.5,2600.3,652.3,843.7,319.2
"11016",1167.8,323.3,1141.7,1018,1224.2,1217.8
"84181",985,1201.5,1383.2,1103.8,878.5,1101.7
"54617",1004.7,1063,995,1570.2,925.3,1016.7
"5523",863,1108.3,872.3,689.7,844.2,1776.3
"153090",999.8,757.3,738,1490,977.3,1261.7
"1968",824.8,893.8,1200.2,1297.5,795.2,1402
"5663",832.2,915.8,827,1519.2,825.8,1399.3
"55727",1074.8,847,1117.8,1335,838.5,1249.8
"9026",869,2481.2,935.2,1760.5,633.2,680.7
"23645",1309.2,1036.3,1699.3,1358.7,814,767.5
"1327",939.3,2619,1098.7,1253.8,692.8,752.8
"7337",1068.5,1063.3,1114,1038.3,950.5,1218
"55037",985.2,1138.7,1400.2,1549.5,839.3,850.7
"58487",977.3,702.3,1334.2,863,1303.7,1025.5
"29990",737.8,815.8,1047,1440.5,1057,1144.3
"3030",1238.3,865.3,966.5,1038.5,1321.5,869
"8087",945.7,1157.8,1070.7,833.3,1249.3,1048.7
"3184",950.7,2187.5,1482.7,1049.2,725.5,799.5
"6444",678.5,81.7,904.5,51.2,2707.2,581.7
"2997",1325,1098.2,1050.3,657.8,1465.2,753
"138050",972,345.7,754.3,484.3,1383.2,1646.8
"4677",790,739.5,1271.3,1309.5,1189.8,969
"8216",913.2,900.8,698.7,1084.7,1204.5,1258.8
"54461",928.2,688,635,966.5,1732.8,844.8
"8425",1326.7,305.5,1172.5,2793.8,738,430.2
"5287",1462.3,760.7,1068.7,848.3,1360.7,827.8
"55738",796,796,733.2,1197,1276.5,1174
"79977",1423.3,1197.7,1493,852.3,335,1620.2
"4649",999,630.7,1358,1107.8,1121.7,1047
"113",767.8,906,959.3,818,1201.5,1353.7
"55690",1179,1596.2,757,846.7,1089,1038.5
"6240",1092.2,931.5,1137.2,1378.5,666.3,1321
"57585",953,1209.7,824.5,1408.2,965.2,1047.5
"3707",886.7,1866.7,831.7,722.3,1040.7,1149.8
"85450",1174,1002,766.5,1500.8,944.8,1026.3
"23131",1436.7,961.7,1184.5,761.2,1037.8,1097.2
"10209",1370.5,1109,1818,799.5,756.2,1035.7
"23175",1452.2,510.2,3228.3,510.3,1181.5,286.5
"85462",799.3,2454.3,414.5,403.7,305.2,2209.5
"8644",166,5132.8,141.3,1878.5,169.3,712.8
"142",949.5,1700.2,935.8,1001,930.5,1069.8
"56169",1426.3,609.7,1364.5,1289.5,510.5,1425.8
"25962",700.2,1030.8,951.8,745.8,667,1955.3
"26234",1242.7,304.2,1765.7,696,1019.5,1242.7
"1487",819.2,675.8,811.8,1002.7,1274.2,1267.2
"8828",1116.3,773.5,775.8,1904.7,1163.7,614.5
"221477",1109.8,511.5,929,1141,1345.5,951.7
"4173",926,619,777.5,2059.7,558.2,1386.3
"10766",1121.7,1235.8,660.3,1286.7,819.2,1257.5
"535",1065.7,1317.7,1003.3,684.2,1338.8,889
"55207",834.7,801.3,1234.2,1687.8,777.8,1094.2
"9168",427.3,2214.2,1294.2,1859.5,534.3,773.5
"64760",1006.2,829.3,1007.5,1522.8,1145.5,793.2
"94103",765.2,1016.7,535.2,2512,622.3,1033.7
"3658",1179.8,671.8,1462.3,955.3,1010.5,1064.3
"55749",991,1031.2,1669.5,1016.7,841,1042.3
"2769",1402.8,1732.8,649.2,1427.3,721.7,912.2
"5420",755.7,375.2,651.3,305.5,2441.8,595.2
"51341",1530,1416.8,1088.8,1475.5,838.7,586.7
"55095",1208,1260.3,881.8,1237.2,1150,746.5
"23466",653.7,2005.2,343.2,2140.2,994.3,477.5
"51322",1082.3,829.7,1211.8,1217.8,868.3,1154.7
"23509",827.8,1332.2,610.2,1183.3,966,1279.7
"56937",200.2,985,188.5,801.8,740.8,2452.3
"4214",1429.5,1123.3,1972,526.5,998,801.3
"51429",944.3,463.8,1832,619.3,1466,783.2
"9414",1338.8,904.5,1114.2,786.5,835.8,1378.5
"155435",1134.5,1192.5,1364.8,1260.3,1045.8,640.5
"51421",2324,705.7,1377,797.5,928.2,735.5
"8165",1365.2,1011.2,1017.7,1142.5,1127.7,798.5
"84656",951.7,1161,907.7,1179,991.7,1099.8
"9321",1131.3,801.5,1092.2,1021,868.5,1324
"29842",524.8,1929.8,702.7,1161.3,227.7,1952.7
"161424",1155.5,1425.3,930.5,1328.2,902.7,870
"6876",1119.8,748.7,866.3,381.3,1806,860.2
"51449",1146.3,897.2,1558,1051.8,723.8,1178.5
"191",1086.2,1201.2,984.3,1685.3,793.8,876.2
"256364",1117.2,1666.2,966.7,887.3,1221.8,684.2
"23170",1055,2589.2,849.2,1998.5,514.8,442.3
"81846",1041.3,733.7,1175.5,731.2,1001,1381.3
"84641",931.5,704.3,942.3,1399.3,816.7,1321.5
"9905",1257.5,1258.2,1055,992,1142.5,753
"1364",1802,2135.3,1047.5,1274.2,374.3,811.8
"328",884.3,1006.7,883.7,1444.7,902.7,1113.7
"201176",1375.3,902.7,1486.8,839.7,1173.2,696.2
"7922",765.5,1542,500.2,1293.8,964.2,1153.3
"829",806.3,1179,995,612.3,727.5,1753.3
"29841",1684.5,1233.7,1552.7,641.5,620.2,1156.7
"3714",832.5,1408.2,781,1496,773.5,1120.8
"23384",1015.5,987.8,1052.5,1254.3,991.7,982.7
"201595",1172.8,915.8,1416.2,814.5,1088,928.2
"2926",902.7,1038.3,898.2,1045.8,964.3,1260
"2907",975.7,1193.7,786.5,788.8,1007.2,1328.2
"10867",624,1856.3,581.2,1033.2,1105.5,1028.3
"3735",739.5,2150.3,754.8,1422.5,772,861
"5898",496.7,541.3,897.2,678.8,605,2326.7
"81609",1052.7,1566.3,496.2,940.3,1035.2,1136.5
"79065",904,1445.2,643,939.3,1178.5,1036
"4282",770.2,1764.5,823.2,1848.3,637,880
"9746",995,586.5,652.8,1283.3,1036,1297.5
"9826",1193.7,913.2,1095.2,823.8,1199.7,948.7
"57600",734.8,639.3,689.7,1198.7,1531.3,858
"57217",739.7,1437.8,907.8,1542,914.8,870.7
"8658",1103.8,655.7,1280.7,821,1301.8,882.5
"5796",719.8,1322.5,887.7,1114.7,614.5,1583
"11031",738,758,694.7,738.5,1493,1149.2
"23174",856.2,1024.7,1043.3,1154.3,1057.7,1021.5
"10484",844.8,559.2,797.5,733.2,1171.5,1516.3
"1601",1221.5,213.5,867.8,277.2,2093.7,696.3
"57572",770.5,1435.2,802.3,1157.8,1251,758
"6138",1535,413.8,1445.2,973.7,1179.8,708.8
"220988",1660.2,1039.3,1140,1145.5,799.3,853
"6422",1932.8,45.7,1353.7,109.2,1895.7,502.7
"158358",1244,470.3,1160.7,1739.7,942.8,729.8
"9282",912.2,670.5,1224.2,1228.7,921,1129
"5530",688.8,1129.8,808.8,1088.2,883.7,1387.7
"665",825.3,1105,1767.7,778.8,1055,858.8
"6337",1928.5,1072.8,1337.7,1478.8,758,388.5
"51313",375.2,282.5,739.2,450.8,2103.7,993.2
"147040",615.7,2838.5,425.3,1179.8,458.7,1296.3
"8139",1013.5,2273.2,1162.5,1485.7,445.7,747.3
"2036",2298.2,1332.8,859.8,2003.8,592.7,188.7
"9422",921.7,737,1166.7,758,891.5,1478.8
"284996",709.3,1343,1187.7,914.5,1026.5,1030
"5802",1448.8,1084.8,1146,1471.3,1021.5,407.5
"9862",788.8,891.2,727,2321.3,772.7,799.7
