"57231",649,833.2,1061,721.4,858.9,1084.7
"1849",848.8,745.6,395.8,1614,585,1080
"29888",952.5,1203.5,750.4,767,886.3,856.2
"8804",638.5,960.5,860.4,932.1,1119.5,633
"152503",1056.1,702.6,1109.1,423.5,992.7,954.2
"133619",745.2,1056.4,831.5,579.5,830.4,1199.7
"84893",914.9,798.5,805.4,970.6,886.3,872.4
"134266",1018.6,940.7,2387.3,421.5,772.3,433.1
"81844",754.2,1134.1,518.1,1152,825.2,901.7
"54434",868.3,719.1,709.2,921,939.8,952.7
"9491",985.5,1130.8,761.4,1569.4,695.5,501
"8546",1063.6,768.7,1260.3,822.7,906.6,637.7
"8648",1376.1,500.9,1454.1,444.8,1085.7,542.7
"117584",911.9,386.8,724.3,1910.9,598.4,773.6
"3556",1017.1,805.1,889.2,1387.1,458.8,1015.2
"157638",752.7,920.8,953.8,1499.5,398.9,1053
"23741",790.2,937.4,1061,463,1014.8,935.7
"8522",1281.5,348.8,999.2,283.7,1499.2,484.8
"57583",757.2,815,695.4,1055.7,720,1153.4
"23091",987,1382.1,1458.2,684.9,630.4,742.7
"84747",758.7,1268,661.1,970.6,903.7,778.2
"2549",1394.2,843.1,1291.9,460,723.4,923.3
"29894",611.4,1466.4,810.9,1127.7,728.1,789.8
"89941",664,1170.4,758.6,1316.1,795.6,695.6
"3936",748.2,350.5,790.3,850.1,1207.9,823.7
"23042",883.4,856.3,560.7,584.6,850.2,1322.5
"8570",1050.1,1144,783.4,959.5,984.6,511.8
"54812",724.1,1076.2,1010.2,1040.5,599,1033.7
"7327",919.4,1129.1,790.3,688,882.8,921.8
"10274",859.3,881.1,845.2,553.2,848.5,1185.8
"342897",2061.2,510.8,1847.1,349.5,896.2,269.4
"8994",1240.9,1001.8,790.3,802.4,1013.6,548.9
"23233",886.4,742.3,1268.5,1246.2,468.7,968.9
"5930",1114.7,828.2,1183.3,776.1,743.8,850
"112",1186.8,378.6,838.4,216.8,1499.2,634.6
"6924",1084.7,820,795.8,590.7,869.4,1053.8
"4141",821.8,806.7,698.2,1034.5,777.5,1030.6
"57184",1008.1,338.9,1161.3,792.3,978.7,806
"26154",437.2,2559.1,189.7,813.6,333.8,1446
"9697",462.7,924.1,481,908.8,1262,727.2
"79689",979.5,29.8,508.5,89.2,1613.8,1019.8
"57589",1021.6,325.7,997.8,979.8,1013.1,703.3
"55719",791.7,403.4,1161.3,704.2,984.6,938.8
"9135",844.3,666.2,672.1,1021.3,988,817.6
"124583",802.2,968.8,655.6,571.4,868.2,1208.2
"22937",1265,742.3,927.7,913.9,1013.6,467.8
"7182",892.4,555.5,903,686.9,1078.2,845.4
"6868",640,1114.2,705,831.8,595.5,1354.9
"23211",851.8,958.8,793,1105.4,740.3,867
"415116",902.9,867.9,507.1,1365.8,940.4,578.2
"64848",1207.9,765.4,1493.9,614,843.2,616.1
"56970",745.2,1309.3,597.8,656.5,872.9,1029.9
"8874",817.3,697.6,993.7,638.3,1177,665.5
"134957",1098.2,292.6,1357.9,659.6,1018.9,697.9
"55917",923.9,724.1,881,453.9,785.7,1318.6
"10427",854.8,672.8,1147.6,615,760.7,1130.2
"405",1132.8,674.5,823.2,709.2,1003.2,774.3
"124565",776.7,1177.1,547,569.4,942.7,1063.8
"8743",739.1,274.4,1062.4,638.3,485,1768.7
"440275",500.3,889.4,562.1,573.5,779.9,1535.5
"219931",283.9,5174.4,417.8,259.4,465.2,382.9
"26000",793.2,1692.9,689.9,873.4,740.9,757.3
"140901",898.4,1448.2,617.1,1026.4,745.5,734.2
"84444",1071.2,1501.1,618.5,960.5,932.8,420.7
"23385",760.2,638.1,694.1,812.6,890.3,1109.4
"22862",1009.6,654.7,1055.5,533.9,963.6,882.4
"9516",874.4,507.5,342.2,620.1,1117.7,1151.1
"54870",1042.6,649.7,924.9,874.4,931.6,723.4
"60626",734.6,644.7,588.2,771,853.7,1253
"23168",802.2,1228.3,1037.6,823.7,699.6,856.9
"847",671.5,297.6,908.5,332.3,1495.7,747.3
"80830",1206.4,307.5,942.8,691,729.8,1191.2
"90990",1008.1,1517.6,761.4,872.4,336.7,1212.1
"23033",1054.6,456.3,1330.4,520.8,762.4,1066.1
"54540",964.5,866.3,1180.6,816.6,971.2,502.6
"4172",902.9,1365.5,863.1,921,738,708.7
"7841",764.7,1160.5,478.3,1044.6,782.8,938
"1465",1008.1,866.3,1340,737.6,860.1,596
"10314",982.5,636.5,1143.5,682.9,790.9,960.4
"6342",841.3,826.6,1452.7,627.2,674,968.1
"26018",1177.8,388.5,468.7,441.7,1669.6,371.3
"128178",981,1211.8,742.2,1281.7,484.4,861.6
"5538",573.9,1122.5,659.7,1241.2,800.8,769.7
"5859",1179.3,596.8,1103.6,724.4,939.2,663.9
"8065",932.9,538.9,1276.8,740.6,753.7,952.7
"55466",761.7,148.8,709.2,403.2,1485.9,823.7
"9416",939,664.6,706.4,989.9,875.2,856.2
"1075",495.8,529,498.9,751.8,838.6,1493.8
"57514",905.9,221.5,618.5,399.2,1677.8,513.4
"57157",668.5,821.6,1037.6,468.1,1235.2,654.7
"259266",742.1,990.3,882.3,1284.7,483.8,1000.5
"9897",558.9,795.2,596.5,997,530.4,1503.9
"23137",880.4,543.9,1111.9,805.5,864.2,867.7
"8650",653.5,686.1,841.1,990.9,782.8,1036.8
"4055",884.9,1582.1,475.5,792.3,581,1124
"375056",877.4,694.3,1051.4,897.7,908.4,702.5
"2035",1272.5,603.4,1043.1,776.1,701.9,912.5
"6789",796.2,1015.1,648.7,1018.3,817.1,849.2
"54472",1105.7,952.2,815,807.5,597.2,1075.4
"80381",332,950.6,228.1,704.2,1164.3,1129.4
"6655",718.1,722.4,1105,707.2,784.5,1044.5
"80143",674.5,1216.7,887.8,525.8,707.7,1196.6
"9980",1051.6,641.4,1333.1,816.6,806,667
"4774",1457.3,272.8,1423.8,679.8,908.4,545
"905",782.7,596.8,1044.5,958.5,782.2,907.9
"6472",629.5,1735.8,325.7,1580.6,565.3,672.4
"55327",1032.1,537.3,1437.6,882.5,506.5,1009
"1611",500.3,805.1,438.4,1400.2,834.5,888.6
"4254",854.8,504.2,804,497.5,966.5,1151.1
"23371",1051.6,219.9,695.4,276.6,1748.1,372.9
"23133",1150.8,1028.3,725.7,913.9,795.6,705.6
"23355",603.9,479.4,996.4,1100.3,902.6,806
"9853",706.1,355.4,632.2,186.4,1352.1,1110.1
"5978",869.8,1038.2,955.2,758.9,704.8,948.8
"8452",997.5,891.1,1445.8,689,775.8,634.6
"57018",945,639.8,1647.9,983.8,606,665.5
"255488",850.3,619.9,753.1,445.8,1088.1,995.9
"5142",976.5,41.3,153.9,72.9,2201.7,342.8
"23241",781.2,704.3,619.8,861.2,1073.5,768.1
"116988",1024.6,1120.9,744.9,1064.9,839.8,532.7
"23413",501.8,595.1,386.2,1831.8,572.2,1018.3
"55684",945,877.8,655.6,1196.6,807.8,677.8
"868",722.6,386.8,542.9,477.2,1065.4,1290
"26354",1231.9,725.7,1334.5,857.2,795,493.3
"5719",758.7,605.1,687.2,650.5,928.7,1134.9
"23363",536.3,996.9,725.7,367.8,1118.9,1003.6
"84243",793.2,1919.3,353.2,843,739.7,791.3
"2181",1212.4,773.7,1176.5,674.8,619.3,935.7
"54751",488.3,851.4,318.9,441.7,756.6,1746.3
"487",1484.3,41.3,2141.3,52.7,1328.8,124.3
"2531",1056.1,899.3,865.8,845,776.9,789
"10051",854.8,1063,1225.9,1311.1,412.9,741.9
"23258",742.1,319.1,450.8,465.1,1463.2,830.7
"5496",698.6,1291.1,626.7,1310.1,629.2,763.5
"5236",1454.3,414.9,1190.2,682.9,911.9,569.7
"79893",590.4,385.2,946.9,1806.5,543.7,795.9
"51752",797.7,603.4,963.4,645.4,1091,734.2
"3958",914.9,763.8,1078.9,920,576.3,1008.2
"6002",1003.6,702.6,951.1,909.8,695.5,912.5
"7705",916.4,952.2,966.2,742.7,753.7,880.9
"9329",740.6,798.5,681.7,1373.9,523.4,1027.5
"341208",1002.1,1195.2,1021.2,266.5,1162.5,510.3
"9462",815.8,653,1131.1,776.1,962.5,674.7
"23152",1137.3,877.8,684.4,867.3,943.3,608.3
"23076",820.3,1284.5,552.5,933.1,632.7,1015.2
"25829",540.8,1231.6,406.8,1095.3,822.9,889.4
"25960",671.5,401.7,442.5,262.4,1875.5,426.1
"25839",793.2,1054.7,776.5,807.5,770,923.3
"79888",422.2,1106,210.3,1404.3,786.8,929.5
"9895",671.5,537.3,533.3,938.2,950.2,1020.6
"6293",898.4,810.1,1047.3,956.4,718.8,779
"57655",537.8,610,358.7,569.4,1644.6,510.3
"2121",623.5,558.8,683.1,775.1,1027.6,967.3
"91289",718.1,803.4,625.3,1027.4,781,972
"25946",1152.3,879.5,828.7,1512.7,371.6,772
"10180",1023.1,395.1,914,574.5,1166,675.5
"1999",2062.7,1190.3,1672.6,729.5,405.3,234.7
"50640",647.5,419.9,771,1002,688,1243.7
"284361",609.9,1059.7,492,704.2,747.9,1267.6
"26156",982.5,891.1,742.2,938.2,701.3,895.5
"5603",1051.6,1058,648.7,1017.2,620.5,880.1
"55591",901.4,555.5,942.8,617,652.5,1288.5
"6018",889.4,986.9,805.4,746.7,661.2,1056.9
"84790",818.8,920.8,837,1000,581,1019.8
"89932",470.2,171.9,497.5,435.7,1504.5,942.6
"84627",96.1,1735.8,171.8,507.6,1014.2,1183.5
"143",881.9,848.1,1283.7,629.2,963,543.5
"3993",739.1,1063,669.3,2487.4,391.4,204.6
"5562",814.3,562.1,1166.8,942.3,736.8,838.4
"112398",677.5,1615.2,628.1,724.4,991.5,546.6
"54507",826.3,228.1,782,873.4,1479.5,264
"22878",827.8,866.3,1300.1,693,871.7,617.6
"6228",1254.4,823.3,1278.2,616,828.7,545
"10945",785.7,1132.4,776.5,852.1,729.3,873.9
"204",766.2,1244.8,754.5,747.7,679.8,987.4
"79180",554.4,2203.7,287.2,605.9,779.3,887
"7905",770.7,982,1003.3,616,946.2,713.3
"9332",609.9,125.6,342.2,283.7,2050.5,353.6
"23515",760.2,745.6,1238.3,576.5,626.9,1146.4
"51094",661,745.6,795.8,865.3,737.4,1079.3
"51646",704.6,426.5,1311.1,556.2,682.2,1223.6
"8322",895.4,112.4,640.5,111.5,1910.4,356.7
"90780",734.6,973.7,606.1,916.9,718.2,1022.9
"445815",896.9,236.4,617.1,347.5,1646.4,478.6
"5837",2101.8,36.4,1741.3,16.2,1262.5,79.5
"26019",713.6,786.9,1089.9,1028.4,571.7,953.4
"8189",773.7,983.6,743.5,1019.3,775.8,761.2
"3009",1015.6,1415.1,1034.9,1189.5,439.1,588.3
"11012",1311.5,1038.2,1346.9,724.4,618.8,552
"10989",887.9,550.5,893.3,1261.4,731,693.3
"25959",516.8,381.9,581.4,296.9,1676.6,616.1
"1786",736.1,1044.8,755.9,796.4,839.8,825.3
"153769",1577.4,902.6,1572.3,1206.7,329.2,365.2
"55558",677.5,1200.2,518.1,1025.3,579.8,1086.2
"54842",976.5,975.4,963.4,1119.6,541.4,765.8
"5037",1216.9,846.4,1296,823.7,745.5,468.6
"22890",662.5,471.2,1025.3,1003.1,745.5,944.2
"80271",1524.9,767.1,1040.4,737.6,719.4,590.6
"165904",1768.2,9.9,651.4,21.3,1653.9,341.2
"219771",770.7,1025,772.4,875.4,884,681.7
"10580",1278.5,52.9,692.7,70.9,1800.5,315
"51335",542.3,537.3,529.1,997,965.4,957.3
"9371",692.6,1296.1,676.2,830.8,705.4,914.8
"84146",808.3,806.7,892,646.4,684.5,1128.7
"3189",773.7,729.1,1087.1,999,700.2,782.8
"10111",991.5,834.9,1166.8,711.3,760.1,714.9
"324",1164.3,681.1,1290.5,495.4,861.9,655.4
"6194",1065.2,601.8,1165.5,789.3,811.3,655.4
"8728",659.5,529,377.9,280.7,1495.2,819.9
"2130",764.7,935.7,1102.2,834.9,780.4,694.8
"3066",820.3,929.1,957.9,1089.2,453.6,990.5
"381",510.8,1231.6,711.9,1227,550.1,912.5
"53944",1087.7,456.3,810.9,987.9,579.2,1065.4
"23304",784.2,628.2,1116,658.6,792.6,934.9
"81603",826.3,619.9,559.4,624.1,1216.6,691.7
"25942",782.7,491,812.2,957.5,732.2,1019.8
"23028",640,844.8,661.1,874.4,561.2,1303.2
"84918",782.7,1350.6,721.5,539,581.5,1188.1
"26065",866.8,1081.2,1107.7,601.8,817.1,690.9
"9181",664,633.2,566.2,743.7,1296.8,563.6
"9801",815.8,889.4,867.2,1095.3,652.5,784.4
"5793",534.8,266.2,588.2,408.3,1625.4,607.6
"5685",706.1,557.1,832.9,895.7,691.5,1112.5
"3845",629.5,920.8,714.7,727.5,605.4,1288.5
"80233",722.6,1210.1,569,732.5,883.4,812.2
"64115",728.6,963.8,731.2,711.3,1123,530.4
"80152",731.6,1046.5,845.2,942.3,734.5,765.8
"10999",776.7,887.8,494.8,1251.3,613.5,938.8
"1186",540.8,1509.3,454.9,1167.2,768.8,649.3
"23303",1077.2,1325.8,937.3,363.7,1063.1,408.4
"84665",1020.1,1.7,901.6,3,1893.5,247.8
"161",685.1,461.2,710.5,619.1,1216,741.1
"9735",709.1,758.8,1312.5,1210.8,521.6,722.6
"2308",826.3,542.2,710.5,409.3,994.4,1082.4
"2617",827.8,856.3,588.2,1212.8,585,934.1
"81565",740.6,753.8,875.5,887.6,631.6,1050.7
"29109",452.2,1337.4,419.2,532.9,914.2,1077.7
"24148",887.9,686.1,853.5,981.8,743.8,797.5
"10419",817.3,1097.7,758.6,1095.3,710.1,651.6
"6525",531.8,1396.9,342.2,1010.1,919.4,679.4
"51434",811.3,691,1121.5,1081.1,672.8,698.7
"7358",1021.6,449.7,1298.8,877.4,562.9,904
"9776",652,469.5,658.3,616,977.6,1091.6
"23530",982.5,340.6,1309.8,533.9,1060.2,568.2
"54887",692.6,833.2,503,1143.9,803.7,816
"23387",871.4,659.6,842.5,591.7,992.1,782.8
"2648",820.3,998.5,962.1,729.5,795.6,739.6
"8795",655,712.5,512.6,1120.6,886.3,790.5
"197131",625,671.2,727,526.9,906,1129.4
"5331",787.2,1606.9,735.3,633.2,565.8,973.5
"7174",844.3,1066.3,1117.4,743.7,778.1,614.5
"54765",942,610,834.2,613,952,805.2
"57125",540.8,257.9,608.8,588.7,1259.6,911.7
"10497",1095.2,300.9,974.4,889.6,803.1,778.2
"6235",728.6,1340.7,1214.9,718.3,485,898.6
"5894",1029.1,595.1,918.1,559.3,1076.4,593.7
"9147",817.3,806.7,1217.7,782.2,714.7,745.8
"10131",739.1,1200.2,766.9,1521.8,590.3,455.5
"283337",689.6,755.5,751.8,1127.7,730.4,809.8
"4686",733.1,305.8,941.4,1299.9,731,757.3
"9968",892.4,492.6,865.8,931.1,947.3,623.8
"4217",775.2,752.2,878.2,715.3,830.4,875.5
"26011",832.3,205,1460.9,649.5,653.1,1058.4
"79813",877.4,581.9,784.8,1027.4,757.2,810.6
"151613",710.6,730.7,1083,889.6,726.9,802.9
"54542",758.7,403.4,716,900.7,735.7,1116.3
"79269",806.8,413.3,893.3,833.9,728.7,1046.1
"140775",662.5,363.7,555.2,1265.5,715.3,1021.4
"11309",588.9,167,919.4,385,1684.2,330.4
"65250",652,467.8,1055.5,402.2,988,991.3
"4599",1436.2,717.5,1128.4,625.1,331.5,1131
"29978",972,671.2,863.1,755.8,635,1035.3
"8613",1056.1,173.6,846.6,377.9,1432.9,461.7
"81563",1359.6,239.7,1291.9,487.3,897.9,651.6
"27340",958.5,436.4,992.3,1203.7,705.4,643.9
"5355",724.1,823.3,720.2,1153,561.8,965.8
"54926",1156.8,530.7,722.9,871.3,956.1,569
"22846",432.7,653,551.1,445.8,1508.5,571.3
"79581",338,1340.7,192.4,693,677.5,1414.3
"79933",757.2,1.7,1297.4,62.8,1723.1,294.1
"59269",1628.5,747.2,1066.5,938.2,617,426.1
"94241",706.1,471.2,1216.3,342.5,793.8,1164.2
"5770",775.2,1393.6,569,686.9,726.4,886.3
"9097",917.9,891.1,997.8,761.9,732.7,740.4
"26037",676,748.9,639.1,1407.3,806.6,542.7
"57136",410.1,1474.6,356,1676.8,635,521.9
"3703",740.6,624.9,635,505.6,847.3,1201.2
"5911",853.3,820,1110.5,552.2,800.2,809.8
"79892",842.8,905.9,678.9,843,656.6,985.9
"64083",605.4,633.2,761.4,1040.5,735.1,930.3
"9711",703.1,1211.8,580,746.7,774.6,882.4
"57708",745.2,401.7,1153.1,663.6,717.6,1055.3
"11329",835.3,968.8,878.2,793.3,746.1,762
"25853",874.4,858,1030.8,869.3,750.8,643.1
"121536",605.4,1218.4,779.3,662.6,500.1,1243.7
"55072",841.3,1096.1,659.7,912.9,807.2,647.7
"7039",492.8,955.5,830.1,686.9,408.8,1496.2
"6935",619,279.4,760,161.1,1580.6,630.7
"11160",658,1420.1,743.5,820.7,639.1,830.7
"246329",1014.1,13.2,894.7,46.6,1830.7,226.2
"639",1367.1,704.3,1195.7,454.9,632.7,832.2
"54454",991.5,758.8,1220.4,840.9,673.4,636.9
"4864",689.6,1213.4,676.2,1369.8,614.7,558.2
"2049",603.9,1344,619.8,613,531,1256.8
"5099",890.9,163.7,830.1,407.3,318.7,1980.2
"5337",767.7,537.3,1124.2,597.8,637.4,1134.9
"160760",728.6,960.5,754.5,919,796.7,707.9
"83939",839.8,709.2,761.4,968.6,621.1,959.6
"528",396.6,1183.7,564.9,630.2,556,1419.7
"4734",746.7,315.8,769.6,494.4,1132.3,867
"7076",336.5,228.1,247.4,487.3,1963.3,313.4
"4155",841.3,977,861.7,868.3,668.2,787.4
"64919",936,1476.3,630.8,653.5,373.4,1190.4
"23266",1298,428.2,854.9,144.9,1131.7,745.8
"4799",890.9,281,908.5,1231,823.5,575.1
"9716",871.4,1028.3,967.6,747.7,632.1,821.4
"23075",743.7,444.7,699.5,437.7,755.4,1381.9
"54973",691.1,1094.4,713.3,1109.4,698.4,661.6
"51164",836.8,681.1,1074.8,601.8,879.9,721.8
"687",862.3,248,494.8,302.9,1651.6,439.3
"4074",733.1,1076.2,621.2,805.5,574.6,1094.7
"58477",736.1,712.5,395.8,685.9,700.2,1313.2
"55197",767.7,1616.8,957.9,981.8,646.1,404.5
"5476",585.9,719.1,494.8,1054.7,891.5,795.9
"5824",904.4,714.2,853.5,767,802.5,769.7
"55119",942,948.9,1055.5,633.2,657.7,819.1
"706",954,1120.9,826,877.4,681,644.6
"23255",579.9,705.9,445.3,2658.6,324.5,360.5
"80777",560.4,1352.3,747.7,1039.5,557.1,823.7
"9208",713.6,988.6,870,760.9,653.7,927.2
"7375",802.2,456.3,977.2,808.5,963.6,620.7
"10376",751.2,1076.2,501.6,820.7,811.8,815.2
"55561",1120.7,1983.8,849.4,722.4,385,642.3
"157378",480.7,737.3,810.9,572.5,594.3,1409.7
"23580",673,1709.4,372.5,812.6,576.3,943.4
"55014",958.5,218.2,1084.4,738.6,733.3,940.3
"84256",554.4,1094.4,859,1068.9,654.2,718
"10548",617.5,474.5,611.6,1038.5,743.8,1018.3
"4839",802.2,1152.3,445.3,910.9,633.3,944.2
"53339",743.7,262.9,842.5,742.7,1055.5,732.6
"10723",489.8,390.1,404.1,1088.2,1397.5,332.7
"79971",1236.4,305.8,1293.3,983.8,731,451.6
"23235",1029.1,297.6,882.3,716.3,870.6,811.4
"387521",626.5,1487.9,383.4,972.7,364.6,1218.2
"5083",2154.3,99.2,2023.1,476.2,682.7,115.8
"3615",1394.2,400.1,845.2,833.9,833.4,555.1
"2274",988.5,742.3,724.3,726.5,622.8,1032.2
"84706",1466.3,1223.4,790.3,1275.6,441.4,345.9
"7328",585.9,905.9,526.4,650.5,580.4,1385.8
"7403",446.2,469.5,1319.4,666.7,732.2,998.2
"23177",951,496,868.6,672.8,1063.1,535
"27161",652,939,384.8,957.5,626.9,1114.8
"805",492.8,927.4,1297.4,980.8,482.7,860
"1104",844.3,1482.9,654.2,993.9,546.7,685.5
"55841",799.2,390.1,632.2,530.9,862.4,1164.2
"29028",585.9,1190.3,670.7,919,403,1190.4
"55353",366.6,1496.1,426.1,884.5,451.3,1259.1
"25943",656.5,403.4,760,1437.7,863,464
"10869",1014.1,648,956.6,714.3,903.7,552.8
"91612",480.7,448,1003.3,939.2,733.3,948
"54436",308,886.1,717.4,1190.5,784.5,733.4
"558",658,626.6,613,409.3,1342.8,586.7
"4298",1005.1,1008.4,589.6,861.2,950.2,420
"1105",1069.7,729.1,971.7,712.3,804.3,608.3
"201475",694.1,608.4,639.1,1779.2,614.1,483.3
"80204",773.7,692.7,938.7,814.6,666.5,900.2
"50999",617.5,998.5,736.7,631.2,771.7,951.1
"63891",785.7,684.4,834.2,630.2,1168.9,429.2
"56957",814.3,800.1,604.7,670.7,875.2,846.1
"1738",769.2,570.3,758.6,855.1,575.1,1144.9
"1615",703.1,641.4,964.8,1240.1,597.2,706.4
"9733",820.3,636.5,733.9,1219.9,632.1,746.5
"169611",455.2,646.4,706.4,1360.7,553.1,939.5
"8028",781.2,629.9,964.8,665.7,763,884
"29940",631,547.2,542.9,959.5,756,1020.6
"5198",575.4,1231.6,496.1,1350.6,760.1,452.4
"23078",975,1238.2,1213.6,582.6,629.8,596
"3996",593.4,805.1,391.7,1334.4,636.8,873.9
"2043",470.2,372,332.6,559.3,283.8,2231.9
"57862",721.1,636.5,758.6,936.2,594.3,1036.8
"5832",821.8,694.3,613,657.6,724.6,1075.4
"115",880.4,727.4,790.3,514.7,1062.5,589.8
"131",1610.5,1038.2,2908.1,390.1,234.9,70.3
"25976",718.1,467.8,1088.5,887.6,377.4,1247.6
"9949",790.2,729.1,577.2,1003.1,414.1,1239.1
"201799",1152.3,692.7,1219.1,420.5,561.2,957.3
"118987",1077.2,639.8,640.5,758.9,601.3,1034.5
"51332",297.5,610,681.7,1595.8,891.5,397.6
"6451",785.7,176.9,1081.6,859.2,696.7,943.4
"10159",513.8,815,801.3,979.8,579.8,1003.6
"55167",749.7,902.6,776.5,862.2,569.9,957.3
"9765",749.7,844.8,1140.7,493.4,943.3,558.9
"4507",646,481.1,688.6,2012.2,393.1,609.1
"7392",766.2,929.1,766.9,785.2,936.3,507.2
"26525",533.3,1187,984,801.4,1148,89.6
"55174",751.2,714.2,1414.2,738.6,842.1,409.9
"4122",761.7,712.5,758.6,772,981.7,562
"57521",569.4,1439.9,566.2,661.6,783.9,775.9
"51742",824.8,843.1,1173.7,582.6,694.4,760.4
"11198",715.1,651.4,746.3,1062.8,592.6,914.1
"56413",1544.4,1137.4,687.2,940.2,618.2,352.8
"7110",817.3,376.9,1105,497.5,905.5,800.6
"440193",984,702.6,795.8,1333.4,578.6,533.5
"29984",739.1,2063.2,581.4,409.3,586.8,836.9
"55746",746.7,773.7,867.2,817.6,597.2,948
"50807",703.1,629.9,564.9,1085.1,723.4,836.1
"23250",839.8,767.1,618.5,726.5,961.3,628.4
"51271",907.4,636.5,706.4,684.9,882.2,741.1
"51614",677.5,1597,507.1,792.3,601.3,813.7
"4771",939,877.8,688.6,609.9,855.5,714.1
"3006",471.7,2810.4,705,1237.1,343.7,243.2
"22887",784.2,834.9,707.8,698.1,676.3,972
"23130",625,1377.1,564.9,672.8,793.8,743.4
"55114",725.6,874.5,837,559.3,906.6,709.5
"54439",1020.1,1130.8,926.3,618,654.2,678.6
"23118",731.6,500.9,773.8,567.4,721.1,1155.7
"6938",689.6,406.7,835.6,643.4,854.3,951.9
"537",688.1,722.4,757.3,724.4,817.7,834.5
"54918",539.3,889.4,680.3,943.3,654.8,924.1
"10152",640,1120.9,740.8,786.2,873.5,556.6
"123745",1141.8,1968.9,625.3,795.4,588.5,336.6
"2632",808.3,62.8,1012.9,634.3,1339.9,304.9
"7410",326,732.4,316.1,1244.2,533.9,1236
"134553",812.8,550.5,832.9,592.7,1007.2,646.2
"79158",661,340.6,927.7,893.6,924.7,645.4
"56916",634,327.3,1261.7,678.8,653.1,1000.5
"10336",619,418.3,1050,563.3,909.5,830.7
"60528",886.4,709.2,706.4,814.6,768.8,745.8
"25930",945,423.2,806.7,1076,850.8,483.3
"10379",749.7,605.1,775.1,801.4,624,1025.2
"24149",734.6,629.9,650.1,885.5,808.3,782
"56172",874.4,575.3,656.9,1278.6,654.2,636.1
"57617",594.9,1157.2,347.7,1155,565.8,892.4
"127262",667,952.2,544.2,848,535.6,1113.2
"9522",712.1,1276.3,842.5,654.5,621.1,804.4
"23787",646,773.7,768.3,758.9,935.1,617.6
"56905",760.2,588.5,522.3,983.8,840.3,737.3
"96459",617.5,734,835.6,638.3,849.1,818.3
"10140",880.4,653,1643.7,451.9,551.3,802.9
"23125",739.1,815,516.8,953.4,843.2,663.2
"10513",643,891.1,1066.5,400.2,762.4,895.5
"3624",34.6,1049.8,64.6,1051.7,426.3,1646.7
"7533",528.8,934,530.5,892.6,590.9,1084.7
"5537",856.3,537.3,1052.8,819.7,685.1,737.3
"26088",754.2,725.7,707.8,1150,698.4,626.1
"84875",700.1,618.3,1007.4,813.6,762.4,706.4
"8904",664,1243.2,622.6,720.4,622.8,905.6
"51773",770.7,527.4,999.2,605.9,711.8,941.9
"22880",658,686.1,560.7,565.4,644.9,1291.6
"84962",715.1,957.2,720.2,1099.3,234.4,1184.3
"54732",617.5,1320.9,560.7,693,853.1,641.5
"79139",521.3,606.7,508.5,835.9,484.4,1433.6
"9728",1009.6,499.3,1395,472.1,715.9,702.5
"6730",721.1,770.4,574.5,1090.2,638.5,815.2
"55761",716.6,201.7,1157.2,513.7,795.6,985.1
"378",513.8,611.7,567.6,547.1,539.7,1541.7
"5817",862.3,545.5,413.7,425.5,1169.5,732.6
"8218",579.9,185.2,687.2,418.4,1593.4,333.5
"60481",599.4,542.2,456.3,525.8,742.6,1334
"23534",569.4,722.4,607.5,834.9,550.1,1200.5
"7043",390.6,188.5,402.7,237.1,1435.8,934.1
"22837",1225.9,487.7,1454.1,691,506.5,661.6
"64857",739.1,757.2,471.4,428.6,1208.5,605.3
"57120",715.1,641.4,573.1,557.3,703.1,1185
"7171",637,783.6,586.9,477.2,708.3,1205.1
"256356",620.5,818.3,938.7,706.2,661.2,887.8
"1627",398.1,1076.2,474.2,656.5,1025.3,696.4
"65018",860.8,357.1,702.3,318.1,1101.4,822.2
"23318",841.3,616.6,1062.4,633.2,638.5,883.2
"57154",450.7,788.6,611.6,1121.6,464.7,1114.8
"3608",703.1,1071.3,530.5,807.5,593.8,965
"3801",628,1230,544.2,563.3,861.3,751.9
"9258",474.7,1363.9,360.1,1104.4,617,781.3
"54676",760.2,725.7,783.4,691,818.2,740.4
"79755",1702.1,772,1056.9,884.5,389.1,502.6
"7726",978,905.9,1070.6,789.3,571.7,634.6
"51665",522.8,601.8,607.5,927.1,1001.4,595.2
"1398",692.6,854.7,426.1,703.2,790.9,941.9
"22824",1126.7,737.3,1282.3,1252.3,314,506.4
"152137",809.8,324,817.7,565.4,932.2,821.4
"8036",671.5,453,978.5,704.2,684.5,965
"51386",874.4,538.9,769.6,941.3,681.6,761.2
"54502",1487.3,358.7,1451.3,677.8,593.2,464
"23011",634,793.5,622.6,750.8,649,1035.3
"55614",625,806.7,769.6,1446.8,547.8,555.1
"10658",869.8,662.9,525,503.6,765.3,1062.3
"55748",805.2,259.5,597.8,1018.3,818.8,779
"2029",966,1367.2,654.2,968.6,481.5,631.5
"10239",620.5,577,722.9,960.5,722.9,824.5
"8731",718.1,1023.3,722.9,930.1,663,668.6
"221927",605.4,1568.9,387.6,933.1,574,774.3
"90850",703.1,1509.3,399.9,1115.5,486.2,721.8
"54861",877.4,363.7,860.4,432.6,1092.1,620.7
"27030",706.1,553.8,780.6,978.7,754.3,697.1
"26277",960,846.4,716,844,659.5,694.8
"80022",728.6,226.5,839.7,460,1378.3,369.8
"7322",637,1654.8,893.3,650.5,629.8,566.7
"272",528.8,281,850.7,511.7,1181.1,660.1
