"81607",1629.7,1139.5,1494.1,1292.5,664.3,1295.8
"2664",1028.2,1943.9,730.7,1288.5,1044,1219.4
"9180",1555.6,654.8,711,1813.2,1406.7,689.9
"9601",714.1,2430.3,628.5,1545.4,1146.6,900.3
"57724",1164.5,741.5,1532.1,934.6,1531.9,883.1
"112939",1038.6,2080,669.1,1317.4,981.8,1238.9
"5208",1004.5,1836.8,1445.6,1701.3,999.5,608.2
"55160",1819.3,1284,1736.3,740.7,1406.1,488.4
"57606",1561.6,716,1398.5,1110.5,981.2,1304.8
"1953",1326,1527.2,1467.9,1618.3,937.2,699.6
"57459",1333.4,1472.8,788.3,1073.5,1069.7,1354.2
"4619",423.7,6.8,2256.2,16,2647.3,469.6
"23514",859.3,955.8,813.2,2336,826.7,1149.8
"1490",1620.8,957.5,2101.7,755.7,1355.4,561
"23052",1185.2,438.8,882.6,654.7,1092.3,2104.8
"54867",1050.4,1182,535.6,1137.5,1534.9,1139.3
"6509",973.4,772.1,794.8,1681.3,607.5,1940
"60681",201.5,336.7,176.8,1111.5,2033.7,1551.2
"170506",985.2,913.3,1274.1,1766.3,748.5,1358.7
"54989",1115.6,1877.6,1296.4,1053.6,704.6,1441.9
"79901",1663.8,244.9,1240,777.7,1724.8,868.9
"65083",1477.1,1629.3,849.8,1402.4,1130.7,836.7
"4638",779.3,549.3,1312.1,942.6,1114.3,1764.7
"57579",1786.8,1316.3,1651.2,1707.3,845,480.1
"3300",745.2,1222.8,483.2,1080.5,999.5,1994.7
"29068",1179.3,710.9,1403.7,1025.6,1203.4,1264.4
"8976",1038.6,1166.7,1025.3,859.6,809.6,1958
"26135",1358.6,692.2,1373.6,1449.4,959.2,1177.5
"9221",1034.1,874.2,822.3,2080.1,883.5,1196.9
"694",1010.4,435.4,1344.8,794.7,993.4,1930.2
"26046",1062.3,913.3,1436.5,773.7,1086.2,1543
"114793",942.3,1576.6,709.7,1703.3,821.8,1353.5
"51592",1263.8,1176.9,1525.5,788.7,1048.3,1304.8
"5250",1410.4,996.6,1402.4,1219.5,1080.1,1016.4
"4615",1806,615.7,1128.7,1053.6,1354.8,927.3
"3727",1179.3,1270.4,1487.5,1650.3,995.8,743
"10211",989.7,680.3,893,1244.5,1787.7,770
"8816",1369,843.5,1302.9,931.6,1226.6,1193.2
"10451",1900.8,399.7,2780,568.8,771.7,1098.1
"1785",1256.4,1396.3,1102.6,845.6,1355.4,1019.4
"10228",1025.2,1161.6,709.7,1328.4,721.1,1880.8
"10097",837.1,1216,993.9,954.6,1098.4,1605.9
"1454",1004.5,1464.3,810.5,1694.3,1063.6,1001.4
"116496",1469.7,335,1314.7,1180.5,1211.9,1175.2
"339287",843,1212.6,845.9,1648.3,1279.1,940.8
"5066",1161.5,280.6,1022.7,665.7,1721.7,1280.1
"5094",1251.9,535.7,1422.1,1705.3,1041,943
"10043",1406,889.5,997.8,812.7,1743.7,755.8
"2739",973.4,1316.3,878.6,833.6,796.8,1999.9
"7316",1340.8,1052.7,1148.4,1029.6,1080.1,1277.8
"23039",1417.8,1202.4,1077.7,1091.5,1186.9,1029.9
"11083",937.8,894.6,1165.4,1564.3,1067.8,1147.5
"23181",1133.4,1559.5,1096,1140.5,1173.5,982.7
"205717",1243,1120.8,946.7,794.7,1183.9,1450.1
"121227",1197.1,797.6,1792.6,1174.5,601.4,1559.5
"25957",1574.9,534,2158,1073.5,1051.4,788.7
"79869",1271.2,1648,1204.7,938.6,1126.5,1005.9
"7249",1068.2,1522.1,1062,1101.5,1323.1,881.6
"1182",1306.7,1411.6,1234.8,1052.6,934.1,1223.9
"23677",819.3,2023.8,578.8,1605.3,776.6,1349.7
"9943",1500.8,1017,1152.3,1008.6,1285.8,934
"9820",505.2,1105.5,695.3,1280.5,1564.2,1110.1
"55031",1293.4,494.9,1317.3,520.8,1376.2,1423.2
"7791",1074.1,1159.9,546,1332.4,1611.2,785.7
"64210",1114.1,1139.5,924.5,1349.4,1080.1,1191.7
"6575",1210.4,1338.5,1085.5,930.6,984.2,1390.9
"7756",1354.1,881,1487.5,1189.5,1001.9,1069.6
"8148",1032.6,1263.6,1336.9,1910.2,844.4,803
"5411",1483,1028.9,1437.8,1473.4,829.1,966.2
"5213",1497.9,221.1,1568.7,905.6,1655.2,650.9
"9990",1115.6,523.8,1553,1503.4,1118.5,928
"4720",1093.4,1159.9,949.3,1436.4,1361.5,756.5
"604",1971.9,744.9,550,821.7,1727.9,729.6
"23062",1191.2,1005.1,1296.4,858.6,1398.2,958.8
"7840",720,1176.9,872.1,1291.5,1111.2,1390.2
"5899",766,2063,632.5,1527.4,843.8,1265.1
"23161",607.4,872.5,1077.7,863.6,940.2,1991.7
"56099",1308.2,748.3,1029.2,1007.6,1412.8,1031.4
"7534",908.2,1348.7,899.6,585.8,531.8,2438.1
"56252",1269.7,1103.8,1080.3,1380.4,1025.7,1053.9
"6890",1115.6,804.4,759.5,1435.4,1067.2,1354.2
"9581",943.7,386.1,1242.7,594.8,1972.1,867.4
"5863",931.9,1452.4,1204.7,1032.6,1219.3,1018.7
"4216",985.2,884.4,933.6,801.7,890.2,1970.7
"3720",788.2,1532.3,868.2,782.7,605.7,2183.4
"63892",1028.2,879.3,1581.8,1430.4,1012.3,954.3
"8861",1097.8,1107.2,1360.5,1533.4,859,1055.4
"29062",804.5,1076.5,1756,1300.5,653.9,1417.2
"51727",1017.8,1159.9,1547.8,804.7,1034.3,1295.8
"526",1280.1,1275.5,770,1080.5,1378,925
"23135",771.9,1365.7,539.5,2186.1,1028.8,874.1
"1388",1040.1,1420.1,1060.7,1239.5,968.3,1191
"2580",1416.4,971.1,1035.8,1008.6,1250.4,1038.2
"27072",463.7,401.4,641.6,548.8,670.4,3050.8
"91754",1320.1,399.7,979.5,1069.6,1237,1340
"9497",1340.8,1107.2,877.3,787.7,1415.9,1066.6
"25998",1179.3,598.6,1429.9,1066.6,1045.3,1300.3
"5879",872.6,833.3,1123.5,1365.4,1058.1,1283.1
"59338",1026.7,960.9,1136.6,1618.3,636.8,1468.8
"57658",1346.7,375.9,1096,401.8,1897.6,952
"4089",1286,875.9,1352.7,1023.6,1310.2,868.1
"9774",1349.7,1078.2,1562.2,878.6,976.9,1140
"25923",960,678.6,1123.5,954.6,928,1766.2
"116983",988.2,1617.4,1062,1482.4,873.7,1041.9
"11051",1048.9,1996.6,920.5,1330.4,639.2,1326.5
"347735",720,1330,459.6,1357.4,511.6,2186.4
"28964",1351.2,2357.2,669.1,1004.6,1022.7,928.8
"1432",1128.9,1241.5,1206,826.7,1203.4,1136.3
"57187",1166,928.6,1564.8,1074.5,809,1340.8
"80331",1211.9,864,1000.4,1102.5,1148.4,1223.2
"1728",1026.7,2964.3,813.2,1886.2,302.8,942.3
"56998",1155.6,1544.2,1356.6,1355.4,840.1,926.5
"5351",524.5,1413.3,453.1,811.7,1676,1202.2
"2060",1237.1,904.8,1384.1,635.7,1236.4,1203.7
"80004",1545.3,1949,907.4,1822.2,479.3,898.1
"9771",1186.7,1039.1,1500.6,1115.5,1146.6,847.9
"55683",1000,984.7,1001.7,1104.5,1284,1091.3
"761",2726.1,1.7,5473.5,35,337,53.9
"51107",1010.4,1420.1,893,1168.5,967.7,1293.6
"79811",1308.2,1159.9,1996.9,901.6,865.8,949.8
"10163",1466.7,1595.3,891.7,890.6,1008.6,1143
"23309",983.8,1500,965.1,855.6,1215,1155.7
"25987",1386.7,1432,810.5,929.6,821.2,1495.1
"8986",841.5,3374.2,484.5,628.7,907.9,1220.2
"83666",1385.3,452.4,1241.4,816.7,910.3,1651.6
"83716",684.5,447.3,243.6,253.9,2974,468.1
"1445",1499.3,1124.2,1102.6,1573.3,916.4,800
"3954",1490.4,1011.9,775.2,1079.5,1079.4,1211.2
"1912",816.3,988.1,538.2,601.7,2006.9,910.8
"23160",976.3,1585.1,1086.8,1589.3,649,1176.7
"80709",927.5,477.9,865.5,1197.5,1887.2,589.5
"5447",819.3,2811.3,500.2,746.7,1420.7,734.8
"9343",1053.4,1670.1,895.7,781.7,1103.9,1252.4
"91304",1109.7,1321.4,1206,1540.4,1135,589.5
"10927",878.6,459.2,1063.3,1555.3,874.9,1473.3
"2065",1523,1052.7,1521.6,1008.6,916.4,981.2
"127933",991.2,1112.3,927.1,1181.5,882.2,1475.6
"10769",1884.5,591.8,1710.1,621.7,780.3,1343.8
"4319",10.4,127.6,62.9,78,175.8,4585.5
"9958",1040.1,983,1321.2,915.6,1024.5,1296.6
"83752",1206,1483,1296.4,1081.5,924.4,1005.2
"6091",1632.7,265.3,1144.5,658.7,1356,1194.7
"7126",1088.9,1039.1,872.1,1306.5,1080.1,1135.5
"91746",1294.9,1612.3,1655.1,871.6,843.8,946.8
"23383",1237.1,1054.4,1246.6,891.6,1170.4,1038.9
"6430",1238.6,1010.2,2202.5,866.6,1050.8,675.6
"23760",1078.6,1032.3,931,1625.3,719.2,1305.6
"6780",1327.5,1625.9,895.7,1136.5,951.2,1017.2
"10905",986.7,1500,1217.8,650.7,1075.2,1272.6
"7975",1007.5,2648,479.3,1374.4,896.9,851.6
"115294",820.8,588.4,1229.6,595.7,1123.4,1727.3
"1267",992.6,1811.2,734.6,644.7,1245.5,1196.9
"7385",1303.8,1345.3,1271.5,1158.5,1016,830.7
"7474",617.8,1214.3,794.8,1233.5,732.7,1797.7
"10181",1256.4,506.8,1748.1,717.7,1514.8,662.1
"10526",1029.7,1052.7,1077.7,912.6,854.2,1584.2
"51329",822.3,2887.8,1172,1042.6,914.6,651.7
"85301",526,1202.4,567,1361.4,848.1,1731.7
"23770",1366,1447.3,866.9,934.6,1290.7,800.7
"8476",951.2,909.9,728.1,752.7,1357.9,1379
"55636",1145.2,1835.1,864.2,1806.2,820.6,663.6
"8943",1308.2,1372.5,1063.3,930.6,1302.3,729.6
"9849",964.5,241.5,1336.9,1054.6,952.5,1580.4
"5428",871.2,1447.3,865.5,1291.5,1194.2,888.3
"1855",1086,1722.8,746.4,1240.5,994,1009.7
"8030",1604.5,682,1660.4,986.6,1045.3,807.5
"4548",970.4,625.9,1204.7,988.6,1448.2,916.1
"4659",1102.3,528.9,1377.5,1150.5,1037.3,1176
"23054",1248.9,1413.3,912.7,1190.5,843.2,1186.5
"55275",1048.9,1331.7,715,1253.5,898.1,1318.3
"58190",960,1020.4,818.4,1140.5,1378.6,934.8
"7248",1161.5,551,1168,1067.6,1172.9,1143
"80155",1257.8,1364,1105.2,1016.6,827.3,1232.1
"51585",1481.6,591.8,1376.2,991.6,1063.6,1031.4
"162427",887.5,1064.6,988.6,706.7,1053.2,1570
"8837",1022.3,733,1132.7,696.7,1585.6,910.8
"51278",678.6,2381,899.6,758.7,676.5,1561
"6670",831.2,1270.4,1144.5,1175.5,843.2,1314.5
"8899",1180.8,1161.6,1619.8,577.8,1037.3,1122
"4040",1056.3,1608.9,891.7,533.8,1166.8,1277.8
"55737",911.2,1219.4,1084.2,1286.5,743.6,1366.2
"64759",573.4,782.3,468.8,908.6,1987.9,834.4
"55818",998.6,1115.7,1187.7,1225.5,974.4,1066.6
"8428",1509.7,1617.4,1359.2,1187.5,784.6,749.8
"10294",1105.2,1387.8,1488.8,982.6,910.9,978.2
"8048",942.3,3.4,881.3,8,2889.7,317.6
"5515",1216.4,1598.7,1454.8,760.7,1034.9,859.9
"23067",1210.4,1644.6,742.5,1301.5,867.6,1048.6
"3491",2463.8,828.2,2389.7,644.7,882.9,304.1
"11016",1177.8,311.2,1088.1,995.6,1247.4,1215.7
"84181",994.1,1258.5,1327.8,1075.5,917,1095.1
"54617",1008.9,1108.9,941.5,1503.4,959.2,1001.4
"5523",860.8,1154.8,825,678.7,882.9,1833.6
"153090",1006,777.2,707.1,1435.4,1016,1263.6
"1968",816.3,920.1,1141.8,1259.5,835.2,1399.9
"5663",825.2,943.9,785.7,1464.4,865.8,1396.2
"55727",1078.6,874.2,1068.5,1288.5,878.6,1250.9
"9026",866.7,2629.3,887.8,1677.3,664.9,657.6
"23645",1314.1,1074.8,1613.2,1307.5,854.2,744.5
"1327",942.3,2755.1,1051.5,1219.5,729,733.3
"7337",1074.1,1108.9,1064.6,1012.6,987.3,1215.7
"55037",994.1,1185.4,1343.5,1492.4,879.8,832.9
"58487",986.7,717.7,1272.8,845.6,1332.2,1010.4
"29990",730.4,841.8,1001.7,1389.4,1084.3,1137
"3030",1247.5,891.2,919.2,1012.6,1354.2,851.6
"8087",949.7,1207.5,1027.9,822.7,1276.7,1036.7
"3184",955.6,2367.4,1420.7,1023.6,763.8,776.7
"6444",674.1,52.7,860.3,37,2746.9,563.3
"2997",1327.5,1142.9,1005.7,650.7,1503.2,733.3
"138050",980.8,335,722.8,478.8,1410.4,1668.8
"4677",779.3,758.5,1215.2,1268.5,1218,946
"8216",909.7,926.9,670.4,1056.6,1229.6,1261.4
"54461",930.4,704.1,608.9,946.6,1749.8,824.7
"8425",1330.4,292.5,1119.6,2663.9,774.8,414.2
"5287",1462.3,780.6,1025.3,832.7,1390.2,803.7
"55738",785.2,821.4,703.2,1165.5,1302.3,1164.7
"79977",1426.7,1253.4,1429.9,836.6,356.6,1638.9
"4649",1004.5,644.6,1302.9,1080.5,1147.2,1035.2
"113",758.6,932,908.8,806.7,1226.6,1361.7
"55690",1191.2,1685.4,725.4,831.7,1116.7,1028.4
"6240",1093.4,959.2,1085.5,1332.4,701.5,1322.8
"57585",958.6,1265.3,783,1362.4,1001.9,1035.2
"3707",886,2015.3,789.6,710.7,1069.7,1142.3
"85450",1185.2,1035.7,733.3,1444.4,982.4,1011.2
"23131",1444.5,993.2,1127.4,748.7,1067.8,1089.1
"10209",1373.4,1154.8,1714.1,788.7,794.3,1023.9
"23175",1453.4,517,2931.8,506.8,1207.7,271.1
"85462",788.2,2608.9,411.2,396.8,327.3,2289
"8644",168.9,5309.6,151.9,1789.2,182.6,690.6
"142",954.1,1811.2,889.1,979.6,967.1,1056.1
"56169",1428.2,624.2,1309.4,1250.5,536.7,1423.2
"25962",694.8,1068,902.2,732.7,702.1,2014.1
"26234",1250.4,290.8,1664.3,683.7,1053.8,1241.9
"1487",810.4,690.5,772.6,980.6,1301.1,1271.1
"8828",1121.5,794.2,741.1,1814.2,1190,593.2
"221477",1112.6,518.7,882.6,1110.5,1375.6,934
"4173",927.5,632.7,742.5,1959.2,587.3,1388.7
"10766",1127.5,1287.4,633.8,1248.5,859,1259.1
"535",1072.6,1370.8,952,673.7,1368.8,871.9
"55207",826.7,826.5,1177.2,1604.3,817.5,1086.1
"9168",425.2,2408.2,1236.1,1769.3,560.5,750.5
"64760",1010.4,857.2,957.2,1468.4,1174.7,768.5
"94103",757.1,1052.7,514.6,2376,653.9,1021.7
"3658",1192.7,687.1,1398.5,938.6,1044.6,1053.1
"55749",1000,1068,1589.7,994.6,881,1031.4
"2769",1404.5,1855.5,623.3,1377.4,759.5,894.3
"5420",746.7,370.8,624.6,303.9,2477.6,576
"51341",1529,1489.8,1042.3,1421.4,879.2,569.3
"55095",1211.9,1309.5,834.1,1202.5,1177.7,725.8
"23466",648.9,2168.4,340.5,2043.1,1033,462.1
"51322",1084.5,857.2,1156.2,1187.5,907.9,1146
"23509",817.8,1389.5,585.3,1151.5,1003.1,1282.3
"56937",200,1017,196.4,790.7,777.2,2528.7
"4214",1435.6,1165,1847.6,522.8,1035.5,777.5
"51429",948.2,466,1724.5,611.7,1503.2,759.5
"9414",1340.8,930.3,1064.6,775.7,876.7,1379
"155435",1142.3,1248.3,1309.4,1225.5,1074.6,619.4
"51421",2317.1,722.8,1321.2,786.7,962.8,714.6
"8165",1367.5,1047.6,966.4,1111.5,1154.5,776
"84656",957.1,1212.6,862.9,1149.5,1030,1093.6
"9321",1139.3,826.5,1047.6,998.6,907.9,1327.3
"29842",521.5,2073.2,674.4,1132.5,247.3,2011.1
"161424",1163,1498.3,883.9,1283.5,940.2,852.4
"6876",1124.5,768.7,818.4,377.8,1808.4,842.7
"51449",1154.1,925.2,1494.1,1025.6,761.4,1169.2
"191",1087.5,1256.8,932.3,1600.3,833.4,859.1
"256364",1121.5,1778.9,919.2,866.6,1245.5,661.4
"23170",1059.3,2724.5,805.3,1904.2,540.3,426.9
"81846",1044.5,751.7,1122.2,717.7,1037.9,1382
"84641",934.9,721.1,893,1355.4,857.2,1324.3
"9905",1262.3,1307.8,1010.9,971.6,1172.3,733.3
"1364",1797.1,2289.1,1001.7,1237.5,396.2,788
"328",881.5,1042.5,836.7,1392.4,940.2,1108.6
"201176",1380.8,928.6,1423.4,825.7,1201.6,674.1
"7922",757.1,1624.2,484.5,1254.5,1001.3,1143.8
"829",795.6,1233,941.5,604.7,765.6,1810.4
"29841",1672.7,1284,1487.5,633.7,652.1,1149
"3714",825.2,1476.2,746.4,1439.4,812.6,1116
"23384",1022.3,1018.7,1008.3,1219.5,1030,961.7
"201595",1183.8,943.9,1360.5,803.7,1116.1,910.1
"2926",900.8,1076.5,853.8,1021.6,1001.3,1262.1
"2907",985.2,1250,752.9,778.7,1042.2,1332.5
"10867",622.3,2001.7,556.5,1007.6,1131.3,1014.9
"3735",731.9,2318.1,722.8,1372.4,811.4,844.2
"5898",490.4,551,852.4,668.7,634.4,2414.1
"81609",1057.8,1651.4,481.9,925.6,1066,1131.8
"79065",902.3,1515.3,616.7,922.6,1205.8,1023.9
"4282",761.5,1894.6,781.7,1762.3,668.6,863.6
"9746",1003,595.2,625.9,1246.5,1066.6,1299.6
"9826",1206,938.8,1048.9,813.7,1224.8,929.5
"57600",727.4,653.1,662.6,1168.5,1560.6,839.7
"57217",731.9,1508.5,862.9,1486.4,951.8,853.1
"8658",1106.7,668.4,1223,811.7,1329.8,865.9
"5796",714.1,1377.6,842,1085.5,644.7,1602.9
"11031",730.4,777.2,666.5,725.7,1527,1141.5
"23174",853.4,1059.5,997.8,1126.5,1084.9,1005.2
"10484",838.6,569.7,760.8,719.7,1199.7,1522
"1601",1232.7,192.2,819.7,274.9,2103.3,674.1
"57572",761.5,1505.1,764.7,1129.5,1277.3,736.3
"6138",1533.4,411.6,1385.4,954.6,1207.1,686.1
"220988",1650.5,1078.2,1086.8,1114.5,838.3,835.2
"6422",1939.4,13.6,1299,100,1902.5,485.4
"158358",1250.4,472.8,1107.8,1654.3,979.9,707.8
"9282",908.2,685.4,1168,1196.5,955.5,1124.3
"5530",684.5,1171.8,771.3,1062.6,921.9,1390.2
"665",816.3,1153.1,1665.6,768.7,1083.7,841.2
"6337",1931.9,1119.1,1276.7,1426.4,795.5,372.3
"51313",371.9,267,708.4,440.8,2118.6,973.7
"147040",613.4,2977.9,419,1149.5,482.9,1298.1
"8139",1020.8,2457.5,1110.4,1430.4,470.7,727.3
"2036",2294.9,1389.5,814.5,1909.2,621.5,178.3
"9422",923,755.1,1113,744.7,929.3,1475.6
"284996",705.2,1398,1130.1,899.6,1058.7,1016.4
"5802",1451.9,1129.3,1092.1,1419.4,1055.6,391.7
"9862",777.8,918.4,694,2186.1,812,776.7
"9904",669.7,1450.7,979.5,1894.2,730.8,751.3
"826",1657.9,641.2,1364.4,1137.5,1116.7,480.9
"51430",1306.7,751.7,1663,617.7,672.2,1373.7
"79027",736.3,1061.2,1178.5,1011.6,841.9,1297.3
"56101",1090.4,670.1,788.3,940.6,1169.2,1164
"8445",622.3,894.6,692.7,897.6,1240.6,1298.8
"80162",626.7,539.1,489.7,1135.5,1025.7,1650.9
"11155",2394.2,18.7,1847.6,20,1733.3,172.3
"10491",1217.8,510.2,1187.7,741.7,1456.8,723.6
"25820",1038.6,710.9,1062,875.6,985.4,1275.6
"283358",869.7,3641.2,475.3,1888.2,284.5,507.1
"1760",724.5,295.9,1038.4,307.9,2202.2,559.5
"6904",930.4,1547.6,818.4,661.7,1452.5,682.4
"5127",971.9,1246.6,646.9,1178.5,1031.2,1021.7
"1965",983.8,1015.3,730.7,1362.4,898.7,1089.8
"477",1700.8,30.6,1478.4,46,2028.9,331.8
"3607",1213.4,1795.9,555.2,797.7,915.2,1131.8
"10529",1545.3,1027.2,2353.1,1021.6,606.9,483.9
"3551",1087.5,394.6,1204.7,733.7,1279.7,1039.6
"135112",2573.5,432,1719.3,1129.5,688.1,404.5
"3850",1583.8,11.9,4941.8,357.8,540.3,3.7
"54626",611.9,1039.1,487.1,1028.6,379.2,2284.5
"26585",697.8,896.3,74.6,562.8,1757.8,1195.4
"552889",1022.3,588.4,878.6,1196.5,878.6,1310
"56100",1131.9,712.6,856.4,1013.6,1187.5,969.2
"80055",909.7,392.9,1875.1,1391.4,685,970
"4012",1192.7,687.1,1424.7,619.7,1251,834.4
"3459",936.3,952.4,961.1,545.8,891.4,1608.9
"2768",481.5,1287.4,290.7,1142.5,1088.6,1378.2
"8408",508.2,1967.7,754.2,859.6,951.8,1176.7
"3182",1149.7,2097,827.6,1129.5,889,626.2
"51652",891.9,974.5,899.6,1258.5,857.8,1149.8
"134430",905.2,1580,924.5,1103.5,801,1045.6
"8880",1081.5,906.5,1228.3,923.6,807.1,1205.9
"26523",1189.7,2052.7,707.1,620.7,936.6,1008.9
"55379",798.6,1913.3,521.2,631.7,998.9,1289.8
"5522",872.6,971.1,802.7,1100.5,689.9,1532.5
"4666",1281.5,304.4,853.8,512.8,1848.1,608.2
"55671",954.1,1005.1,1198.1,1121.5,789.4,1110.8
"144501",2228.3,1483,1753.3,490.8,609.3,623.9
"56107",1163,644.6,825,1002.6,1185.7,971.5
"4335",1173.4,1511.9,445.2,1424.4,928.6,800.7
"5360",585.2,596.9,624.6,610.7,1874.4,846.4
"26060",1389.7,556.1,1651.2,619.7,1317.6,545.3
"9475",1167.5,1093.6,1038.4,742.7,1056.9,999.2
"5717",761.5,1653.1,529,1154.5,853.5,1188.7
"23670",1043,477.9,361.4,395.8,1693.7,1193.9
"2280",761.5,1777.2,677,1285.5,1122.8,617.2
"56105",1145.2,627.6,843.3,974.6,1206.4,963.2
"309",912.6,389.5,790.9,177.9,2309.7,458.4
"56097",1134.9,707.5,815.8,970.6,1144.2,1027.7
"253461",923,404.8,834.1,854.6,1089.2,1407.4
"54815",1406,1244.9,843.3,1064.6,968.9,777.5
"204219",1206,1013.6,1018.7,1162.5,498.8,1380.5
"8450",1022.3,554.4,1363.1,888.6,831.6,1274.8
"9344",911.2,904.8,639,866.6,1354.2,964.7
"5744",99.3,1304.4,163.7,2789.8,93.4,1576
"57403",946.7,494.9,770,1245.5,837.7,1399.9
"7342",1160.1,983,882.6,898.6,1262.6,749.8
"10059",816.3,1542.5,870.8,816.7,820.6,1286.1
"56106",1183.8,631,857.7,970.6,1179,952.8
"89797",1111.2,261.9,1026.6,378.8,844.4,1908.5
"79680",912.6,1219.4,775.2,1078.5,743,1331
"6176",724.5,688.8,1005.7,1835.2,955.5,698.8
"51673",1090.4,408.2,3223.9,678.7,740.6,497.4
"2319",980.8,693.9,866.9,902.6,1141.7,1115.3
"10540",1081.5,789.1,959.8,1097.5,954.3,1051.6
"9322",1539.3,656.5,2351.8,584.8,1118.5,261.4
"57222",1083,1443.9,902.2,816.7,1119.1,797
"5298",1086,797.6,838,930.6,1087.4,1069.6
"22803",1037.1,1006.8,992.6,1274.5,1020.2,737.8
"2729",457.8,2642.9,800.1,2395,252.2,521.3
"55075",1278.6,634.4,1558.2,590.8,1268.7,661.4
"55226",1254.9,1015.3,876,991.6,895.1,1053.9
"56098",1096.3,693.9,842,1031.6,1161.9,929.5
"10437",523,699,303.8,1523.4,1395.7,868.1
"7360",1163,554.4,1338.3,779.7,1288.9,698.8
"7297",863.7,787.4,819.7,810.7,1428.1,850.1
"9868",1289,874.2,1093.4,835.6,862.7,1114.6
"80762",914.1,950.7,1122.2,635.7,1190,1002.2
"54972",346.7,2916.7,223.9,1180.5,597.7,1255.4
"57542",663.7,1797.6,682.2,1034.6,871.9,1095.8
"6208",3247.6,756.8,1008.3,572.8,679.5,641.2
"26025",1167.5,653.1,815.8,978.6,1177.1,933.3
"5728",1010.4,717.7,1050.2,538.8,1004.4,1386.4
"9777",846,1032.3,770,1068.6,890.8,1232.9
"64768",1250.4,746.6,1056.7,1704.3,589.8,882.4
"7468",1173.4,1530.6,763.4,913.6,943.9,898.1
"1374",1208.9,1214.3,721.5,921.6,1016.6,946
"126298",1062.3,1193.9,492.4,821.7,1141.1,1081.6
"54462",1192.7,1040.8,1148.4,348.9,1047.7,1169.2
"5426",1043,1415,955.9,1515.4,741.2,689.1
"54994",1078.6,554.4,811.9,1314.4,841.3,1160.2
"127294",1084.5,51,804,373.8,2102.1,540.8
"5501",1168.9,1355.5,1144.5,694.7,836.5,1041.1
"845",831.2,8.5,1242.7,23,2303,448.7
"5097",1545.3,518.7,1042.3,355.9,1685.7,483.1
"9923",1044.5,1328.2,868.2,523.8,1113.6,1055.4
"54764",1137.8,879.3,1054.1,833.6,976.9,1029.2
"9701",897.8,738.1,1030.5,978.6,1252.8,778.2
"55893",1649,2161.6,1132.7,756.7,756.5,485.4
"8629",617.8,1782.3,639,779.7,878.6,1287.6
"51552",926,551,1027.9,1277.5,852.3,1109.3
"11190",776.3,1721.1,815.8,1632.3,768.7,627.7
"25800",792.6,1299.3,502.8,1532.4,558.7,1314.5
"9202",908.2,727.9,1118.3,468.8,996.4,1414.9
"55432",943.7,634.4,2164.5,683.7,1083.1,567
"9879",1166,1365.7,1448.2,799.7,933.5,637.4
"2137",730.4,1226.2,521.2,972.6,1023.3,1208.9
"644815",1152.6,933.7,860.3,1582.3,482.3,1136.3
"473",1195.6,1056.1,1156.2,932.6,1086.2,635.2
"9749",1003,411.6,1419.4,1052.6,1290.1,521.3
"2131",697.8,1369.1,742.5,979.6,561.7,1588.7
"64746",840,957.5,813.2,856.6,909.7,1321.3
"56102",1086,631,814.5,1012.6,1146,931.8
"10657",1112.6,1275.5,1020.1,1035.6,768.1,961.7
"64780",537.8,432,663.9,701.7,1778.5,837.4
"80223",1569,1692.2,1532.1,866.6,815.7,319.8
"2289",834.1,654.8,610.2,541.8,1685.1,852.4
"9267",1170.4,1097,1122.2,1053.6,953.1,707.8
"57189",1206,1418.4,1378.8,843.6,887.7,637.4
"6734",1051.9,459.2,657.3,671.7,1040.4,1492.1
"57707",611.9,1821.5,826.3,1532.4,402.4,1155.7
"11244",1339.3,559.5,1334.3,295.9,752.2,1549.7
"10746",668.2,685.4,903.5,908.6,826.7,1529.5
"9110",1238.6,1158.2,1139.2,830.7,1064.2,662.9
"56103",1056.3,625.9,826.3,1154.5,1089.8,893.6
"5742",693.4,892.9,1177.2,623.7,1141.1,1090.6
"147179",856.3,1017,669.1,1790.2,757.1,839.7
"6499",739.3,1355.5,704.5,1065.6,951.8,1032.9
"6175",1579.3,1311.2,772.6,1034.6,857.8,725.8
"11276",874.1,535.7,879.9,1816.2,823,819.4
"55755",1038.6,430.3,923.2,1267.5,1160.7,753.5
"7070",308.2,695.6,394.1,225.9,2295.1,696.6
"10006",924.5,748.3,1174.6,1130.5,673.4,1223.9
"9509",194.1,785.7,288.1,510.8,2068.5,832.9
"8314",1114.1,1119.1,679.6,1222.5,1063.6,695.8
"3479",681.5,42.5,449.1,26,2871.4,192.5
"2132",718.6,474.5,754.2,574.8,1113.6,1554.2
"196528",1059.3,574.8,1119.6,1182.5,928.6,895.8
"22853",709.7,1763.6,708.4,1843.2,482.3,836.7
"23293",927.5,926.9,763.4,1317.4,1019,798.5
"968",549.7,639.5,495,1913.2,868.2,1004.4
"83786",693.4,2591.9,587.9,498.8,883.5,1059.9
"5654",299.3,445.6,445.2,719.7,1937.3,827.7
"54897",1078.6,1947.3,789.6,1073.5,600.8,947.5
"54431",688.9,699,773.9,1179.5,915.2,1236.6
"147339",1289,743.2,2084.6,672.7,940.2,508.6
"738",888.9,2528.9,814.5,572.8,951.2,711.6
"57140",933.4,1435.4,632.5,998.6,1114.3,755.8
